120.512597	31.901385	2015-04-01 00:16:03
120.512527	31.901273	2015-04-01 00:16:24
120.512405	31.900954	2015-04-01 00:16:33
120.512279	31.900648	2015-04-01 00:16:45
120.512129	31.900283	2015-04-01 00:16:55
120.511952	31.899885	2015-04-01 00:17:05
120.511867	31.899684	2015-04-01 00:17:13
120.512153	31.899481	2015-04-01 00:17:25
120.512701	31.899293	2015-04-01 00:17:36
120.513205	31.899129	2015-04-01 00:17:46
120.513797	31.898998	2015-04-01 00:17:54
120.514231	31.898894	2015-04-01 00:18:06
120.514901	31.898709	2015-04-01 00:18:17
120.515657	31.898489	2015-04-01 00:18:26
120.516283	31.898306	2015-04-01 00:18:34
120.517183	31.898035	2015-04-01 00:18:42
120.518025	31.897784	2015-04-01 00:18:50
120.519066	31.897471	2015-04-01 00:18:59
120.520088	31.897178	2015-04-01 00:19:07
120.520640	31.897016	2015-04-01 00:19:12
120.521510	31.896763	2015-04-01 00:19:17
120.522105	31.896580	2015-04-01 00:19:22
120.523311	31.896226	2015-04-01 00:19:30
120.524314	31.895925	2015-04-01 00:19:39
120.525296	31.895633	2015-04-01 00:19:47
120.526461	31.895285	2015-04-01 00:19:54
120.527434	31.894980	2015-04-01 00:20:04
120.528045	31.894802	2015-04-01 00:20:24
120.528451	31.894705	2015-04-01 00:20:35
120.529099	31.894508	2015-04-01 00:20:44
120.529720	31.894351	2015-04-01 00:20:51
120.530589	31.894106	2015-04-01 00:21:02
120.531473	31.893855	2015-04-01 00:21:10
120.532167	31.893647	2015-04-01 00:21:18
120.533405	31.893297	2015-04-01 00:21:26
120.534459	31.892968	2015-04-01 00:21:35
120.534844	31.892564	2015-04-01 00:21:45
120.534613	31.891816	2015-04-01 00:21:53
120.534390	31.891108	2015-04-01 00:22:01
120.534129	31.890329	2015-04-01 00:22:10
120.533808	31.889265	2015-04-01 00:22:16
120.533477	31.888284	2015-04-01 00:22:26
120.533268	31.887482	2015-04-01 00:22:36
120.533228	31.887393	2015-04-01 00:22:57
120.533217	31.887415	2015-04-01 00:23:16
120.533199	31.887418	2015-04-01 00:23:37
120.533184	31.887345	2015-04-01 00:23:58
120.533158	31.887192	2015-04-01 00:24:18
120.533083	31.886951	2015-04-01 00:24:30
120.533417	31.886674	2015-04-01 00:24:38
120.534242	31.886497	2015-04-01 00:24:46
120.535400	31.886274	2015-04-01 00:24:52
120.535848	31.886194	2015-04-01 00:24:58
120.535848	31.886194	2015-04-01 00:25:03
120.537505	31.885933	2015-04-01 00:25:09
120.538805	31.885760	2015-04-01 00:25:14
120.539788	31.885649	2015-04-01 00:25:19
120.540396	31.885590	2015-04-01 00:25:21
120.541216	31.885517	2015-04-01 00:25:25
120.541851	31.885464	2015-04-01 00:25:29
120.542277	31.885422	2015-04-01 00:25:30
120.542928	31.885346	2015-04-01 00:25:35
120.543806	31.885237	2015-04-01 00:25:38
120.544463	31.885139	2015-04-01 00:25:40
120.545117	31.885036	2015-04-01 00:25:43
120.545334	31.884999	2015-04-01 00:25:47
120.546194	31.884843	2015-04-01 00:25:51
120.546839	31.884712	2015-04-01 00:25:54
120.547722	31.884521	2015-04-01 00:25:57
120.548624	31.884314	2015-04-01 00:26:00
120.549295	31.884148	2015-04-01 00:26:02
120.549518	31.884091	2015-04-01 00:26:06
120.550410	31.883851	2015-04-01 00:26:09
120.550852	31.883722	2015-04-01 00:26:09
120.551949	31.883386	2015-04-01 00:26:14
120.551949	31.883386	2015-04-01 00:26:19
120.553229	31.882971	2015-04-01 00:26:22
120.553855	31.882764	2015-04-01 00:26:25
120.554269	31.882627	2015-04-01 00:26:28
120.555306	31.882288	2015-04-01 00:26:30
120.555914	31.882091	2015-04-01 00:26:34
120.556529	31.881893	2015-04-01 00:26:37
120.556731	31.881827	2015-04-01 00:26:40
120.557773	31.881493	2015-04-01 00:26:43
120.557988	31.881425	2015-04-01 00:26:47
120.557988	31.881425	2015-04-01 00:26:50
120.559711	31.880885	2015-04-01 00:26:50
120.560142	31.880748	2015-04-01 00:26:54
120.560998	31.880476	2015-04-01 00:26:58
120.561854	31.880206	2015-04-01 00:27:02
120.562494	31.880009	2015-04-01 00:27:03
120.563134	31.879810	2015-04-01 00:27:08
120.563774	31.879609	2015-04-01 00:27:11
120.564420	31.879414	2015-04-01 00:27:13
120.565293	31.879153	2015-04-01 00:27:18
120.565293	31.879153	2015-04-01 00:27:20
120.566602	31.878765	2015-04-01 00:27:24
120.567239	31.878579	2015-04-01 00:27:27
120.567860	31.878401	2015-04-01 00:27:30
120.568271	31.878281	2015-04-01 00:27:32
120.568685	31.878161	2015-04-01 00:27:34
120.569725	31.877864	2015-04-01 00:27:39
120.570349	31.877688	2015-04-01 00:27:41
120.570966	31.877518	2015-04-01 00:27:45
120.571586	31.877342	2015-04-01 00:27:49
120.573017	31.876916	2015-04-01 00:27:54
120.574550	31.876481	2015-04-01 00:28:04
120.575945	31.875910	2015-04-01 00:28:13
120.576110	31.875065	2015-04-01 00:28:19
120.576251	31.874260	2015-04-01 00:28:30
120.576783	31.873280	2015-04-01 00:28:36
120.576640	31.872360	2015-04-01 00:28:43
120.576477	31.871425	2015-04-01 00:28:54
120.576361	31.870531	2015-04-01 00:29:04
120.576351	31.870448	2015-04-01 00:29:24
120.576350	31.870457	2015-04-01 00:29:42
120.576342	31.870466	2015-04-01 00:30:04
120.576244	31.870035	2015-04-01 00:30:12
120.576122	31.869310	2015-04-01 00:30:22
120.575958	31.868423	2015-04-01 00:30:30
120.575881	31.867904	2015-04-01 00:30:36
120.575737	31.867069	2015-04-01 00:30:41
120.575604	31.866335	2015-04-01 00:30:47
120.575434	31.865402	2015-04-01 00:30:51
120.575336	31.864799	2015-04-01 00:30:57
120.575215	31.864113	2015-04-01 00:31:02
120.575049	31.863036	2015-04-01 00:31:23
120.575045	31.863025	2015-04-01 00:31:37
120.574925	31.862601	2015-04-01 00:31:47
120.574800	31.861871	2015-04-01 00:31:53
120.574200	31.858726	2015-04-01 00:32:51
120.574068	31.858178	2015-04-01 00:32:59
120.573892	31.857425	2015-04-01 00:33:06
120.573759	31.856851	2015-04-01 00:33:11
120.573596	31.856200	2015-04-01 00:33:17
120.573423	31.855498	2015-04-01 00:33:22
