121.359458	31.178125	2015-04-01 04:08:44
121.359430	31.178117	2015-04-01 04:09:14
121.359332	31.178032	2015-04-01 04:09:22
121.359284	31.177237	2015-04-01 04:09:45
121.359455	31.176492	2015-04-01 04:09:54
121.359661	31.175693	2015-04-01 04:10:05
121.359847	31.175016	2015-04-01 04:10:15
121.360134	31.174133	2015-04-01 04:10:25
121.360474	31.173306	2015-04-01 04:10:32
121.360719	31.172645	2015-04-01 04:10:43
121.360519	31.171990	2015-04-01 04:10:56
121.359705	31.171747	2015-04-01 04:11:07
121.358986	31.171514	2015-04-01 04:11:17
121.358301	31.171281	2015-04-01 04:11:25
121.357820	31.171999	2015-04-01 04:11:38
121.357409	31.173029	2015-04-01 04:11:48
121.356810	31.174295	2015-04-01 04:11:55
121.356469	31.175205	2015-04-01 04:12:07
121.355963	31.176399	2015-04-01 04:12:18
121.355295	31.177935	2015-04-01 04:12:29
121.354857	31.179141	2015-04-01 04:12:36
121.354541	31.180189	2015-04-01 04:12:49
121.354388	31.180831	2015-04-01 04:12:59
121.354214	31.181575	2015-04-01 04:13:09
121.354030	31.182559	2015-04-01 04:13:20
121.353949	31.183239	2015-04-01 04:13:38
121.353904	31.183852	2015-04-01 04:13:48
121.353795	31.184777	2015-04-01 04:13:59
121.353752	31.185406	2015-04-01 04:14:08
121.353831	31.186284	2015-04-01 04:14:19
121.354759	31.186330	2015-04-01 04:14:29
121.354893	31.185964	2015-04-01 04:14:40
121.354546	31.185494	2015-04-01 04:14:49
121.353935	31.185114	2015-04-01 04:15:01
121.353187	31.184615	2015-04-01 04:15:17
121.352663	31.184198	2015-04-01 04:15:30
121.351903	31.183559	2015-04-01 04:15:50
121.351528	31.183187	2015-04-01 04:15:57
121.350970	31.182606	2015-04-01 04:16:17
121.350559	31.182149	2015-04-01 04:16:38
121.350315	31.181883	2015-04-01 04:16:57
121.349995	31.181557	2015-04-01 04:17:23
121.349452	31.180998	2015-04-01 04:17:51
121.349256	31.180808	2015-04-01 04:18:04
121.348653	31.180181	2015-04-01 04:18:16
121.348149	31.179660	2015-04-01 04:18:26
121.347110	31.178584	2015-04-01 04:18:36
121.346286	31.177722	2015-04-01 04:18:47
121.345425	31.176899	2015-04-01 04:18:57
121.344658	31.176217	2015-04-01 04:19:07
121.343578	31.175357	2015-04-01 04:19:16
121.342446	31.174545	2015-04-01 04:19:28
121.341506	31.173957	2015-04-01 04:19:38
121.340075	31.173114	2015-04-01 04:19:47
121.338692	31.172406	2015-04-01 04:19:58
121.337030	31.171676	2015-04-01 04:20:08
121.335676	31.171143	2015-04-01 04:20:18
121.334714	31.170794	2015-04-01 04:20:29
121.332371	31.170054	2015-04-01 04:20:40
121.328948	31.168928	2015-04-01 04:20:48
121.326290	31.167853	2015-04-01 04:20:59
121.323225	31.166614	2015-04-01 04:21:11
121.321015	31.165733	2015-04-01 04:21:22
121.312802	31.162578	2015-04-01 04:22:05
121.310901	31.162027	2015-04-01 04:22:15
121.310901	31.162027	2015-04-01 04:22:15
121.309311	31.161813	2015-04-01 04:22:27
121.308842	31.161701	2015-04-01 04:22:39
121.307599	31.161006	2015-04-01 04:22:49
121.305952	31.160405	2015-04-01 04:22:59
121.303775	31.159735	2015-04-01 04:23:09
