121.513934	31.287025	2015-04-01 01:58:30
121.513490	31.287199	2015-04-01 01:58:39
121.512491	31.286977	2015-04-01 01:58:44
121.511722	31.286828	2015-04-01 01:59:20
121.511217	31.286643	2015-04-01 01:59:29
121.509853	31.286411	2015-04-01 01:59:40
121.508473	31.286452	2015-04-01 01:59:51
121.507447	31.286730	2015-04-01 01:59:59
121.505645	31.287355	2015-04-01 02:00:10
121.504295	31.287823	2015-04-01 02:00:40
121.504298	31.287833	2015-04-01 02:01:12
121.504309	31.287831	2015-04-01 02:01:44
121.504226	31.287787	2015-04-01 02:02:14
121.503762	31.287825	2015-04-01 02:02:25
121.503353	31.287087	2015-04-01 02:02:35
121.502898	31.286214	2015-04-01 02:02:46
121.502357	31.285244	2015-04-01 02:02:56
121.502068	31.284711	2015-04-01 02:03:06
121.501504	31.283684	2015-04-01 02:03:17
121.499148	31.279099	2015-04-01 02:04:01
121.498118	31.277885	2015-04-01 02:04:11
121.494142	31.274416	2015-04-01 02:04:43
121.493549	31.273881	2015-04-01 02:04:49
121.493208	31.273551	2015-04-01 02:05:24
121.493228	31.273489	2015-04-01 02:05:53
121.493184	31.273431	2015-04-01 02:06:24
121.492590	31.272898	2015-04-01 02:06:41
121.492052	31.272323	2015-04-01 02:06:51
121.491115	31.271501	2015-04-01 02:06:59
121.490210	31.270700	2015-04-01 02:07:12
121.489448	31.270054	2015-04-01 02:07:31
121.488903	31.269632	2015-04-01 02:07:53
121.488335	31.269085	2015-04-01 02:08:24
121.488299	31.269058	2015-04-01 02:08:55
121.487806	31.268585	2015-04-01 02:09:26
121.487774	31.268556	2015-04-01 02:09:46
121.487536	31.268269	2015-04-01 02:09:56
121.487286	31.267959	2015-04-01 02:10:06
121.486944	31.267379	2015-04-01 02:10:17
121.486609	31.266767	2015-04-01 02:10:27
121.486226	31.266121	2015-04-01 02:10:37
121.485911	31.265495	2015-04-01 02:10:48
121.485766	31.265057	2015-04-01 02:11:01
121.485464	31.264499	2015-04-01 02:11:28
121.485330	31.264507	2015-04-01 02:12:03
121.485434	31.264399	2015-04-01 02:12:32
121.485323	31.264406	2015-04-01 02:12:54
121.485092	31.263555	2015-04-01 02:13:05
121.484814	31.262925	2015-04-01 02:13:18
121.484642	31.262478	2015-04-01 02:13:29
121.484397	31.261938	2015-04-01 02:13:39
121.484114	31.261263	2015-04-01 02:13:49
121.484034	31.260123	2015-04-01 02:13:59
121.483891	31.259489	2015-04-01 02:14:10
121.483259	31.258134	2015-04-01 02:14:19
121.482790	31.257127	2015-04-01 02:14:29
121.482724	31.256921	2015-04-01 02:15:00
121.483510	31.254563	2015-04-01 02:16:19
121.483701	31.254325	2015-04-01 02:16:29
121.484123	31.253749	2015-04-01 02:16:39
121.484353	31.253344	2015-04-01 02:16:50
121.484372	31.253268	2015-04-01 02:16:51
121.484539	31.252601	2015-04-01 02:17:01
121.484852	31.251687	2015-04-01 02:17:16
121.498159	31.225020	2015-04-01 02:24:27
121.498165	31.224946	2015-04-01 02:24:47
121.498428	31.224581	2015-04-01 02:24:58
121.498755	31.224137	2015-04-01 02:25:07
121.499110	31.223591	2015-04-01 02:25:20
121.499536	31.223133	2015-04-01 02:25:30
121.500114	31.222045	2015-04-01 02:25:40
121.500553	31.220532	2015-04-01 02:25:48
121.500922	31.219203	2015-04-01 02:25:59
121.501548	31.218060	2015-04-01 02:26:10
121.502051	31.217264	2015-04-01 02:26:21
121.502112	31.216255	2015-04-01 02:26:31
121.501489	31.215176	2015-04-01 02:26:42
121.500285	31.214021	2015-04-01 02:26:52
121.499147	31.213242	2015-04-01 02:27:21
121.499068	31.213176	2015-04-01 02:27:35
121.498407	31.212705	2015-04-01 02:27:45
121.497582	31.212567	2015-04-01 02:28:15
121.497521	31.212363	2015-04-01 02:28:34
121.497296	31.212312	2015-04-01 02:29:05
121.497246	31.212234	2015-04-01 02:29:38
121.497234	31.212295	2015-04-01 02:30:14
121.497235	31.212285	2015-04-01 02:30:44

121.498015	31.212346	2015-04-01 07:31:38
121.498093	31.212159	2015-04-01 07:31:49
121.497695	31.211402	2015-04-01 07:32:20
121.496655	31.211128	2015-04-01 07:32:42
121.494571	31.208917	2015-04-01 07:33:15
121.493529	31.209070	2015-04-01 07:33:44
121.493608	31.209329	2015-04-01 07:34:06
121.493374	31.209221	2015-04-01 07:34:16
121.492776	31.208930	2015-04-01 07:34:27
121.492204	31.208603	2015-04-01 07:34:37
121.491286	31.207924	2015-04-01 07:34:48
121.490568	31.207360	2015-04-01 07:34:57
121.489796	31.206855	2015-04-01 07:35:08
121.487402	31.205029	2015-04-01 07:35:29
121.486506	31.204288	2015-04-01 07:35:40
121.485461	31.203742	2015-04-01 07:35:47
121.484919	31.203463	2015-04-01 07:36:10
121.484180	31.203212	2015-04-01 07:36:21
121.483316	31.202924	2015-04-01 07:36:31
121.482392	31.202609	2015-04-01 07:36:41
121.481720	31.202383	2015-04-01 07:36:52
121.480837	31.202101	2015-04-01 07:37:02
121.479532	31.201725	2015-04-01 07:37:12
121.478679	31.201409	2015-04-01 07:37:22
121.478004	31.201214	2015-04-01 07:37:35
121.477442	31.201128	2015-04-01 07:37:57
121.476622	31.200839	2015-04-01 07:38:27
121.476229	31.200551	2015-04-01 07:38:57
121.476023	31.200487	2015-04-01 07:39:07
121.475198	31.200236	2015-04-01 07:39:39
121.475140	31.200216	2015-04-01 07:40:06
121.474670	31.200025	2015-04-01 07:40:17
121.473925	31.199772	2015-04-01 07:40:28
121.473161	31.200179	2015-04-01 07:41:21
121.472824	31.199958	2015-04-01 07:41:31
121.472366	31.199560	2015-04-01 07:41:41
121.471050	31.199176	2015-04-01 07:42:12
121.471084	31.198897	2015-04-01 07:42:35
121.470290	31.198770	2015-04-01 07:43:07
121.469958	31.198713	2015-04-01 07:43:20
121.469266	31.198420	2015-04-01 07:43:40
121.468474	31.197996	2015-04-01 07:44:08
121.468432	31.197929	2015-04-01 07:44:43
121.468171	31.197730	2015-04-01 07:45:13
121.468143	31.197880	2015-04-01 07:45:36
121.467582	31.197626	2015-04-01 07:45:47
121.466977	31.197443	2015-04-01 07:45:57
121.465454	31.196866	2015-04-01 07:46:08
121.464609	31.196396	2015-04-01 07:46:21
121.464424	31.196272	2015-04-01 07:46:52
121.464064	31.196145	2015-04-01 07:47:23
121.463812	31.196006	2015-04-01 07:47:33
121.462993	31.195536	2015-04-01 07:47:51
121.462330	31.195170	2015-04-01 07:48:08
121.461676	31.194789	2015-04-01 07:48:39
121.461232	31.194449	2015-04-01 07:49:08
121.460909	31.194295	2015-04-01 07:49:19
121.460297	31.193920	2015-04-01 07:49:31
121.459444	31.193287	2015-04-01 07:49:40
121.458775	31.192766	2015-04-01 07:49:51
121.457954	31.192255	2015-04-01 07:50:01
121.457077	31.191702	2015-04-01 07:50:27
121.456741	31.191513	2015-04-01 07:50:37
121.456182	31.191199	2015-04-01 07:50:48
121.455345	31.190664	2015-04-01 07:50:58
121.454497	31.190143	2015-04-01 07:51:09
121.453913	31.189794	2015-04-01 07:51:20
121.453312	31.189472	2015-04-01 07:51:31
121.452179	31.189030	2015-04-01 07:51:41
121.451364	31.188829	2015-04-01 07:51:47
121.449916	31.188465	2015-04-01 07:52:07
121.449065	31.188237	2015-04-01 07:52:17
121.447701	31.187877	2015-04-01 07:52:26
121.446327	31.187368	2015-04-01 07:52:47
121.445470	31.186911	2015-04-01 07:53:09
121.444934	31.186558	2015-04-01 07:53:28
121.444669	31.186335	2015-04-01 07:53:39
121.444037	31.185771	2015-04-01 07:53:50
121.443586	31.185364	2015-04-01 07:54:10
121.442631	31.184575	2015-04-01 07:54:31
121.442257	31.184271	2015-04-01 07:54:51
121.441968	31.184160	2015-04-01 07:55:15
121.441755	31.184012	2015-04-01 07:55:26
121.441407	31.183710	2015-04-01 07:55:35
121.440738	31.183122	2015-04-01 07:55:47
121.439832	31.182359	2015-04-01 07:56:06
121.439106	31.181845	2015-04-01 07:56:28
121.438620	31.181464	2015-04-01 07:56:42
121.438352	31.181238	2015-04-01 07:56:52
121.437470	31.180611	2015-04-01 07:57:02
121.436803	31.180261	2015-04-01 07:57:13
121.435941	31.180097	2015-04-01 07:57:23
121.435310	31.180120	2015-04-01 07:57:34
121.434228	31.180413	2015-04-01 07:57:43
121.433279	31.180715	2015-04-01 07:57:54
121.433005	31.180802	2015-04-01 07:58:04
121.432230	31.181063	2015-04-01 07:58:15
121.431132	31.181482	2015-04-01 07:58:25
121.430502	31.181774	2015-04-01 07:58:37
121.430680	31.182331	2015-04-01 07:58:48
121.431227	31.182089	2015-04-01 07:59:01
121.431225	31.181425	2015-04-01 07:59:11
121.431028	31.180193	2015-04-01 07:59:21
121.430704	31.178364	2015-04-01 07:59:31
121.430634	31.177408	2015-04-01 07:59:40
121.430553	31.177019	2015-04-01 08:00:02
121.430401	31.176647	2015-04-01 08:00:30
121.430094	31.176564	2015-04-01 08:00:44
121.429622	31.176635	2015-04-01 08:00:55
121.428892	31.176684	2015-04-01 08:01:06
121.428439	31.176401	2015-04-01 08:01:16
121.427734	31.176170	2015-04-01 08:01:26
121.427119	31.176331	2015-04-01 08:01:37
121.426185	31.176208	2015-04-01 08:01:47
121.425478	31.176094	2015-04-01 08:02:08
121.425274	31.176015	2015-04-01 08:02:19
121.424550	31.175737	2015-04-01 08:02:29
121.423743	31.175371	2015-04-01 08:02:39
121.423031	31.175105	2015-04-01 08:02:50
121.422183	31.174938	2015-04-01 08:03:04
121.421315	31.174832	2015-04-01 08:03:15
121.420031	31.174220	2015-04-01 08:03:25
121.419137	31.173807	2015-04-01 08:03:34
121.418381	31.173604	2015-04-01 08:03:46
121.417719	31.173356	2015-04-01 08:03:56
121.417303	31.173220	2015-04-01 08:04:05
121.415987	31.173024	2015-04-01 08:04:36
121.415435	31.172844	2015-04-01 08:05:05
121.414735	31.172681	2015-04-01 08:05:25
