121.183387	31.202153	2015-03-31 22:45:39
121.183569	31.202111	2015-03-31 22:45:47
121.184255	31.202163	2015-03-31 22:45:57
121.185763	31.202154	2015-03-31 22:46:05
121.186229	31.202139	2015-03-31 22:46:09
121.186558	31.201683	2015-03-31 22:46:21
121.186478	31.201352	2015-03-31 22:46:25
121.186232	31.200651	2015-03-31 22:46:30
121.185895	31.199970	2015-03-31 22:46:34
121.185728	31.199461	2015-03-31 22:46:41
121.185728	31.199461	2015-03-31 22:46:46
121.185550	31.197853	2015-03-31 22:46:49
121.185420	31.197185	2015-03-31 22:46:55
121.185402	31.196339	2015-03-31 22:47:03
121.186193	31.196298	2015-03-31 22:47:11
121.186934	31.196352	2015-03-31 22:47:17
121.187783	31.196397	2015-03-31 22:47:22
121.188503	31.196435	2015-03-31 22:47:27
121.189571	31.196460	2015-03-31 22:47:30
121.191111	31.196121	2015-03-31 22:47:43
121.191138	31.195177	2015-03-31 22:47:53
121.191184	31.194322	2015-03-31 22:47:57
121.191287	31.193242	2015-03-31 22:48:10
121.192523	31.193105	2015-03-31 22:48:19
121.193682	31.193144	2015-03-31 22:48:24
121.194575	31.193180	2015-03-31 22:48:29
121.195504	31.193217	2015-03-31 22:48:33
121.196374	31.193254	2015-03-31 22:48:39
121.197315	31.193272	2015-03-31 22:48:44
121.198224	31.193305	2015-03-31 22:48:55
121.198636	31.193327	2015-03-31 22:49:04
121.198636	31.193327	2015-03-31 22:49:07
121.199796	31.193382	2015-03-31 22:49:15
121.200876	31.193424	2015-03-31 22:49:20
121.201824	31.193458	2015-03-31 22:49:24
121.202809	31.193490	2015-03-31 22:49:31
121.203759	31.193550	2015-03-31 22:49:36
121.204507	31.193661	2015-03-31 22:49:41
121.205588	31.193986	2015-03-31 22:49:43
121.206281	31.194215	2015-03-31 22:49:49
121.207154	31.194506	2015-03-31 22:49:56
121.208472	31.194885	2015-03-31 22:50:02
121.208877	31.194956	2015-03-31 22:50:06
121.209929	31.194992	2015-03-31 22:50:09
121.210570	31.194958	2015-03-31 22:50:13
121.211450	31.194895	2015-03-31 22:50:13
121.212137	31.194844	2015-03-31 22:50:19
121.212843	31.194789	2015-03-31 22:50:22
121.213541	31.194733	2015-03-31 22:50:24
121.213991	31.194695	2015-03-31 22:50:26
121.215614	31.194551	2015-03-31 22:50:36
121.215811	31.194537	2015-03-31 22:50:59
121.215801	31.194537	2015-03-31 22:51:20
121.216048	31.194523	2015-03-31 22:51:39
121.216293	31.194507	2015-03-31 22:51:45
121.217193	31.194458	2015-03-31 22:51:53
121.217464	31.194450	2015-03-31 22:51:55
121.218376	31.194384	2015-03-31 22:52:00
121.219400	31.194282	2015-03-31 22:52:07
121.220206	31.194234	2015-03-31 22:52:11
121.221094	31.194257	2015-03-31 22:52:14
121.221538	31.194327	2015-03-31 22:52:17
121.222187	31.194479	2015-03-31 22:52:20
121.223031	31.194792	2015-03-31 22:52:23
121.223420	31.195000	2015-03-31 22:52:26
121.223784	31.195233	2015-03-31 22:52:28
121.224636	31.195847	2015-03-31 22:52:32
121.225167	31.196236	2015-03-31 22:52:35
121.225352	31.196367	2015-03-31 22:52:39
121.226426	31.197152	2015-03-31 22:52:42
121.226577	31.197269	2015-03-31 22:52:42
121.227167	31.197693	2015-03-31 22:53:02
121.228051	31.198332	2015-03-31 22:53:14
121.229011	31.199050	2015-03-31 22:53:22
121.229641	31.199479	2015-03-31 22:53:28
121.229641	31.199479	2015-03-31 22:53:31
121.230722	31.200185	2015-03-31 22:53:33
121.231100	31.200437	2015-03-31 22:53:36
121.231619	31.200783	2015-03-31 22:53:39
121.232197	31.201174	2015-03-31 22:53:44
121.232883	31.201659	2015-03-31 22:53:49
121.233843	31.202314	2015-03-31 22:54:05
121.233900	31.202351	2015-03-31 22:54:25
121.234695	31.202824	2015-03-31 22:54:38
121.235065	31.203012	2015-03-31 22:54:39
121.235646	31.203268	2015-03-31 22:54:46
121.236324	31.203501	2015-03-31 22:54:50
121.237570	31.203759	2015-03-31 22:54:54
121.238228	31.203843	2015-03-31 22:54:57
121.238880	31.203881	2015-03-31 22:55:01
121.238880	31.203881	2015-03-31 22:55:01
121.239964	31.203864	2015-03-31 22:55:07
121.241174	31.203839	2015-03-31 22:55:12
121.243191	31.203786	2015-03-31 22:55:23
121.244196	31.203761	2015-03-31 22:55:28
121.245376	31.203714	2015-03-31 22:55:31
121.245930	31.203696	2015-03-31 22:55:38
121.247023	31.203656	2015-03-31 22:55:42
121.248126	31.203617	2015-03-31 22:55:47
121.249023	31.203586	2015-03-31 22:55:54
121.249615	31.203563	2015-03-31 22:55:57
121.250035	31.203549	2015-03-31 22:56:00
121.250881	31.203547	2015-03-31 22:56:03
121.250881	31.203547	2015-03-31 22:56:03
121.252198	31.203608	2015-03-31 22:56:09
121.252824	31.203660	2015-03-31 22:56:15
121.253428	31.203736	2015-03-31 22:56:18
121.254372	31.203897	2015-03-31 22:56:25
121.254656	31.203954	2015-03-31 22:56:25
121.255620	31.204192	2015-03-31 22:56:34
121.256909	31.204493	2015-03-31 22:56:43
121.257668	31.204740	2015-03-31 22:56:51
121.258103	31.204916	2015-03-31 22:57:10
121.258114	31.204916	2015-03-31 22:57:32
121.258143	31.204913	2015-03-31 22:57:53
121.258350	31.205015	2015-03-31 22:57:57
121.258848	31.205240	2015-03-31 22:58:02
121.259651	31.205638	2015-03-31 22:58:08
121.260329	31.205969	2015-03-31 22:58:12
121.261161	31.206351	2015-03-31 22:58:19
121.261424	31.206473	2015-03-31 22:58:21
121.262480	31.206933	2015-03-31 22:58:30
121.263565	31.207321	2015-03-31 22:58:38
121.263880	31.207409	2015-03-31 22:58:44
121.265490	31.207936	2015-03-31 22:58:50
121.266348	31.208205	2015-03-31 22:58:55
121.267493	31.208535	2015-03-31 22:59:15
121.267972	31.208687	2015-03-31 22:59:24
121.269118	31.209032	2015-03-31 22:59:30
121.269734	31.209228	2015-03-31 22:59:33
121.270701	31.209557	2015-03-31 22:59:40
121.271416	31.209774	2015-03-31 22:59:46
121.272459	31.210088	2015-03-31 22:59:50
121.273141	31.210295	2015-03-31 22:59:57
121.273837	31.210508	2015-03-31 23:00:01
121.274680	31.210769	2015-03-31 23:00:09
121.275081	31.210930	2015-03-31 23:00:12
121.275510	31.211099	2015-03-31 23:00:17
121.276749	31.211547	2015-03-31 23:00:27
121.276951	31.211620	2015-03-31 23:00:37
121.276946	31.211678	2015-03-31 23:00:59
121.276971	31.211641	2015-03-31 23:01:19
121.277007	31.211600	2015-03-31 23:01:38
121.277138	31.211656	2015-03-31 23:01:50
121.277562	31.211828	2015-03-31 23:02:01
121.278271	31.212088	2015-03-31 23:02:20
121.278895	31.212319	2015-03-31 23:02:42
121.278983	31.212382	2015-03-31 23:03:02
121.279008	31.212397	2015-03-31 23:04:09
121.279079	31.212405	2015-03-31 23:04:32
121.278978	31.212395	2015-03-31 23:03:20
121.279426	31.212536	2015-03-31 23:04:41
121.279837	31.212685	2015-03-31 23:04:52
121.281209	31.213218	2015-03-31 23:05:12
121.281461	31.213302	2015-03-31 23:05:30
121.281461	31.213313	2015-03-31 23:05:53
121.281478	31.213314	2015-03-31 23:06:14
121.281489	31.213300	2015-03-31 23:06:36
121.281492	31.213301	2015-03-31 23:06:57
121.281932	31.213461	2015-03-31 23:07:17
121.282637	31.213747	2015-03-31 23:07:23
121.283486	31.214076	2015-03-31 23:07:34
121.283683	31.214145	2015-03-31 23:07:38
121.284510	31.214435	2015-03-31 23:07:48
121.285011	31.214633	2015-03-31 23:07:57
121.285835	31.214951	2015-03-31 23:08:08
121.286058	31.215039	2015-03-31 23:08:19
121.286497	31.215194	2015-03-31 23:08:29
121.286588	31.215231	2015-03-31 23:08:39
121.286594	31.215257	2015-03-31 23:09:01
121.286596	31.215278	2015-03-31 23:09:21
121.286586	31.215280	2015-03-31 23:09:41
121.286583	31.215275	2015-03-31 23:10:03
121.286594	31.215257	2015-03-31 23:10:24
121.286849	31.215331	2015-03-31 23:10:44
121.287433	31.215568	2015-03-31 23:10:55
