119.967823	31.836470	2015-04-01 01:00:15
119.967197	31.836637	2015-04-01 01:00:22
119.966650	31.836698	2015-04-01 01:00:28
119.965491	31.836947	2015-04-01 01:00:28
119.964611	31.837160	2015-04-01 01:00:37
119.963715	31.837440	2015-04-01 01:00:43
119.962547	31.837952	2015-04-01 01:00:54
119.961998	31.837771	2015-04-01 01:01:01
119.961696	31.837175	2015-04-01 01:01:07
119.961404	31.836511	2015-04-01 01:01:13
119.960864	31.835672	2015-04-01 01:01:21
119.959928	31.835668	2015-04-01 01:01:28
119.959289	31.835783	2015-04-01 01:01:33
119.958279	31.835980	2015-04-01 01:01:38
119.957182	31.836217	2015-04-01 01:01:44
119.955990	31.836474	2015-04-01 01:01:50
119.955374	31.836613	2015-04-01 01:01:53
119.954754	31.836750	2015-04-01 01:01:56
119.954119	31.836893	2015-04-01 01:01:59
119.953486	31.837036	2015-04-01 01:02:02
119.952841	31.837168	2015-04-01 01:02:06
119.952219	31.837309	2015-04-01 01:02:08
119.951609	31.837465	2015-04-01 01:02:14
119.950500	31.837631	2015-04-01 01:02:35
119.950273	31.837593	2015-04-01 01:02:42
119.949934	31.837055	2015-04-01 01:02:48
119.947705	31.832478	2015-04-01 01:03:23
119.946921	31.830764	2015-04-01 01:03:33
119.946582	31.830373	2015-04-01 01:03:37
119.946286	31.830380	2015-04-01 01:03:37
119.945670	31.830502	2015-04-01 01:03:43
119.945327	31.830583	2015-04-01 01:03:45
119.944415	31.830877	2015-04-01 01:03:51
119.943043	31.831285	2015-04-01 01:03:59
119.942807	31.831402	2015-04-01 01:04:20
119.942838	31.831441	2015-04-01 01:05:19
119.942711	31.831495	2015-04-01 01:05:21
119.942472	31.831506	2015-04-01 01:05:33
119.942137	31.831214	2015-04-01 01:05:38
119.941633	31.830074	2015-04-01 01:05:43
119.941369	31.829458	2015-04-01 01:05:49
119.940899	31.828320	2015-04-01 01:05:53
119.940659	31.827660	2015-04-01 01:05:59
119.940343	31.826887	2015-04-01 01:06:05
119.940032	31.826100	2015-04-01 01:06:08
119.935884	31.819976	2015-04-01 01:07:08
119.935019	31.820263	2015-04-01 01:07:14
119.934491	31.820444	2015-04-01 01:07:18
119.937613	31.819974	2015-04-01 01:06:55
119.937259	31.819692	2015-04-01 01:06:56
119.936764	31.819742	2015-04-01 01:07:02
119.926976	31.824473	2015-04-01 01:07:59
119.926628	31.824692	2015-04-01 01:08:04
119.926100	31.825018	2015-04-01 01:08:07
119.925360	31.825445	2015-04-01 01:08:10
119.924611	31.825840	2015-04-01 01:08:13
119.924038	31.826117	2015-04-01 01:08:17
119.923645	31.826301	2015-04-01 01:08:20
119.922853	31.826663	2015-04-01 01:08:22
119.922443	31.826845	2015-04-01 01:08:26
119.921833	31.827118	2015-04-01 01:08:29
119.921025	31.827484	2015-04-01 01:08:32
119.920824	31.827577	2015-04-01 01:08:35
119.919814	31.828038	2015-04-01 01:08:37
119.919814	31.828038	2015-04-01 01:08:37
119.918619	31.828575	2015-04-01 01:08:43
119.918426	31.828662	2015-04-01 01:08:47
119.917649	31.829014	2015-04-01 01:08:50
119.917261	31.829191	2015-04-01 01:08:52
119.916290	31.829647	2015-04-01 01:08:56
119.916095	31.829737	2015-04-01 01:08:59
119.914969	31.830244	2015-04-01 01:09:03
119.914434	31.830483	2015-04-01 01:09:07
119.913712	31.830821	2015-04-01 01:09:11
119.912989	31.831157	2015-04-01 01:09:14
119.912628	31.831322	2015-04-01 01:09:17
119.912061	31.831584	2015-04-01 01:09:20
119.911027	31.832078	2015-04-01 01:09:23
119.910126	31.832470	2015-04-01 01:09:46
119.909604	31.832697	2015-04-01 01:09:56
119.909027	31.832618	2015-04-01 01:10:05
119.908788	31.832122	2015-04-01 01:10:11
119.908548	31.831623	2015-04-01 01:10:16
119.908116	31.830729	2015-04-01 01:10:20
119.907754	31.829961	2015-04-01 01:10:29
119.907394	31.828968	2015-04-01 01:10:40
119.907301	31.828320	2015-04-01 01:10:48
119.907073	31.827666	2015-04-01 01:10:56
119.906707	31.826904	2015-04-01 01:11:05
119.906222	31.825992	2015-04-01 01:11:13
119.905967	31.825583	2015-04-01 01:11:20
119.905585	31.824746	2015-04-01 01:11:30
119.905026	31.823655	2015-04-01 01:11:36
119.904654	31.822868	2015-04-01 01:11:47
119.904316	31.822278	2015-04-01 01:11:52
119.903857	31.822227	2015-04-01 01:12:03
119.903328	31.822044	2015-04-01 01:12:14
119.903100	31.821740	2015-04-01 01:12:33

119.903153	31.821697	2015-04-01 01:37:45
119.903375	31.822002	2015-04-01 01:37:54
119.903322	31.822354	2015-04-01 01:38:05
119.902621	31.822646	2015-04-01 01:38:11
119.901865	31.822934	2015-04-01 01:38:16
119.900936	31.823290	2015-04-01 01:38:21
119.900215	31.823554	2015-04-01 01:38:27
119.899281	31.823904	2015-04-01 01:38:33
119.898997	31.824476	2015-04-01 01:38:43
119.899386	31.825152	2015-04-01 01:38:49
119.899803	31.825822	2015-04-01 01:38:52
119.900256	31.826547	2015-04-01 01:38:58
119.900675	31.827213	2015-04-01 01:39:04
119.900882	31.827528	2015-04-01 01:39:25
119.900902	31.827584	2015-04-01 01:39:33
119.901318	31.828228	2015-04-01 01:39:43
119.901828	31.829003	2015-04-01 01:39:47
119.902120	31.829459	2015-04-01 01:39:52
119.902427	31.829930	2015-04-01 01:39:55
119.902831	31.830546	2015-04-01 01:39:59
119.903337	31.831329	2015-04-01 01:40:04
119.903655	31.831850	2015-04-01 01:40:07
119.903878	31.832206	2015-04-01 01:40:10
119.904204	31.832742	2015-04-01 01:40:12
119.904664	31.833542	2015-04-01 01:40:19
119.905081	31.834275	2015-04-01 01:40:35
119.905008	31.834816	2015-04-01 01:40:42
119.904461	31.835078	2015-04-01 01:40:47
119.903889	31.835338	2015-04-01 01:40:54
119.902718	31.835874	2015-04-01 01:40:58
119.902157	31.836133	2015-04-01 01:41:02
119.901768	31.836310	2015-04-01 01:41:04
119.900955	31.836682	2015-04-01 01:41:07
119.900329	31.836970	2015-04-01 01:41:12
119.899707	31.837252	2015-04-01 01:41:15
119.899297	31.837439	2015-04-01 01:41:17
119.898478	31.837815	2015-04-01 01:41:20
119.897660	31.838192	2015-04-01 01:41:20
119.896693	31.838787	2015-04-01 01:41:31
119.896730	31.839320	2015-04-01 01:41:41
119.896525	31.839086	2015-04-01 01:41:53
119.895884	31.839058	2015-04-01 01:42:01
119.895229	31.839390	2015-04-01 01:42:06
119.894455	31.839814	2015-04-01 01:42:11
119.893931	31.840108	2015-04-01 01:42:13
119.893197	31.840536	2015-04-01 01:42:17
119.892634	31.840878	2015-04-01 01:42:21
119.892634	31.840878	2015-04-01 01:42:24
119.891685	31.841473	2015-04-01 01:42:25
119.890762	31.842089	2015-04-01 01:42:32
119.889866	31.842701	2015-04-01 01:42:39
119.889208	31.843112	2015-04-01 01:42:44
119.888472	31.843625	2015-04-01 01:42:49
119.888159	31.843867	2015-04-01 01:42:51
119.887296	31.844484	2015-04-01 01:42:57
119.886739	31.844873	2015-04-01 01:42:59
119.886171	31.845255	2015-04-01 01:43:01
119.885602	31.845643	2015-04-01 01:43:06
119.885031	31.846030	2015-04-01 01:43:08
119.884842	31.846161	2015-04-01 01:43:11
119.883930	31.846811	2015-04-01 01:43:13
119.883374	31.847212	2015-04-01 01:43:18
119.882798	31.847609	2015-04-01 01:43:21
119.882210	31.848010	2015-04-01 01:43:24
119.881420	31.848555	2015-04-01 01:43:28
119.880824	31.848970	2015-04-01 01:43:30
119.880212	31.849384	2015-04-01 01:43:34
119.879649	31.849757	2015-04-01 01:43:37
119.879094	31.850189	2015-04-01 01:43:42
119.878091	31.850785	2015-04-01 01:43:53
119.878075	31.851293	2015-04-01 01:44:01
119.878226	31.851635	2015-04-01 01:44:11
119.878753	31.852504	2015-04-01 01:47:24
119.879112	31.853111	2015-04-01 01:47:32
119.879555	31.853802	2015-04-01 01:47:40
119.879957	31.854453	2015-04-01 01:47:47
119.880335	31.855085	2015-04-01 01:47:55
119.880738	31.855747	2015-04-01 01:48:04
119.881104	31.856422	2015-04-01 01:48:14
119.881234	31.856630	2015-04-01 01:48:21
119.881884	31.857660	2015-04-01 01:48:22

119.882484	31.857986	2015-04-01 02:19:13
119.882373	31.858098	2015-04-01 02:19:34
119.882277	31.858092	2015-04-01 02:19:46
119.882175	31.858128	2015-04-01 02:19:56
119.881641	31.857265	2015-04-01 02:20:11
119.881042	31.856313	2015-04-01 02:20:21
119.880479	31.855371	2015-04-01 02:20:30
119.880112	31.854747	2015-04-01 02:20:37
119.879633	31.853951	2015-04-01 02:20:43
119.879213	31.853260	2015-04-01 02:20:49
119.879069	31.853040	2015-04-01 02:20:53
119.878368	31.851862	2015-04-01 02:21:02
119.878003	31.851227	2015-04-01 02:21:11
119.877909	31.851051	2015-04-01 02:21:32
119.877905	31.851025	2015-04-01 02:21:54
119.877934	31.851070	2015-04-01 02:22:05
119.877969	31.850614	2015-04-01 02:22:16
119.878548	31.850186	2015-04-01 02:22:22
119.879184	31.849802	2015-04-01 02:22:28
119.880001	31.849281	2015-04-01 02:22:29
119.880693	31.848798	2015-04-01 02:22:38
119.881271	31.848410	2015-04-01 02:22:42
119.882136	31.847800	2015-04-01 02:22:49
119.882136	31.847800	2015-04-01 02:22:52
119.883573	31.846817	2015-04-01 02:22:59
