119.944468	31.773101	2015-04-01 11:16:10
119.944477	31.773103	2015-04-01 11:16:12
119.943981	31.772866	2015-04-01 11:16:22
119.943544	31.772222	2015-04-01 11:16:31
119.942957	31.771529	2015-04-01 11:16:41
119.942615	31.771241	2015-04-01 11:17:01
119.942650	31.771230	2015-04-01 11:17:19
119.942335	31.771478	2015-04-01 11:17:28
119.941822	31.771593	2015-04-01 11:17:39
119.941158	31.771222	2015-04-01 11:17:48
119.940233	31.770941	2015-04-01 11:17:55
119.939597	31.770900	2015-04-01 11:18:05
119.939065	31.771091	2015-04-01 11:18:27
119.939035	31.771466	2015-04-01 11:18:36
119.939007	31.771630	2015-04-01 11:18:58

119.938974	31.771150	2015-04-01 12:04:21
119.939150	31.771050	2015-04-01 12:04:41
119.939158	31.770866	2015-04-01 12:04:52
119.939696	31.770798	2015-04-01 12:04:59
119.940913	31.771003	2015-04-01 12:05:08
119.941364	31.771187	2015-04-01 12:05:18
119.941918	31.771545	2015-04-01 12:05:31
119.942470	31.771958	2015-04-01 12:05:38
119.943065	31.772442	2015-04-01 12:05:47
119.943633	31.772744	2015-04-01 12:05:57
119.944052	31.772636	2015-04-01 12:06:07
119.944460	31.772892	2015-04-01 12:06:15
