121.460634	31.331211	2015-04-01 00:35:07
121.460695	31.331209	2015-04-01 00:35:27
121.460734	31.331147	2015-04-01 00:35:48
121.460696	31.331206	2015-04-01 00:36:09
121.460865	31.331261	2015-04-01 00:36:29
121.460855	31.331434	2015-04-01 00:36:39
121.460850	31.331741	2015-04-01 00:36:50
121.460797	31.332182	2015-04-01 00:36:59
121.460569	31.332594	2015-04-01 00:37:07
121.460442	31.333123	2015-04-01 00:37:19
121.460470	31.333636	2015-04-01 00:37:28
121.460933	31.334199	2015-04-01 00:37:39
121.461561	31.334294	2015-04-01 00:37:50
121.461831	31.334441	2015-04-01 00:38:07
121.461934	31.334492	2015-04-01 00:38:24
121.462279	31.334460	2015-04-01 00:38:33
121.462371	31.333906	2015-04-01 00:38:43
121.462443	31.332979	2015-04-01 00:38:49
121.462548	31.332058	2015-04-01 00:38:59
121.462624	31.331617	2015-04-01 00:39:09
121.462702	31.330969	2015-04-01 00:39:20
121.462425	31.330611	2015-04-01 00:39:30
121.461881	31.330397	2015-04-01 00:39:39
121.461317	31.330189	2015-04-01 00:39:50
121.460639	31.329899	2015-04-01 00:39:59
121.459844	31.329548	2015-04-01 00:40:09
121.459642	31.329421	2015-04-01 00:40:17
121.459712	31.328724	2015-04-01 00:40:24
121.460026	31.327852	2015-04-01 00:40:32
121.460314	31.327001	2015-04-01 00:40:40
121.460541	31.326097	2015-04-01 00:40:50
121.460583	31.325873	2015-04-01 00:41:04
121.460630	31.325328	2015-04-01 00:41:15
121.460663	31.324783	2015-04-01 00:41:24
121.460659	31.324359	2015-04-01 00:41:31
121.460524	31.323314	2015-04-01 00:41:41
121.460439	31.322851	2015-04-01 00:41:48
121.460356	31.322112	2015-04-01 00:41:59
121.460272	31.321490	2015-04-01 00:42:09
121.460220	31.321163	2015-04-01 00:42:30
121.460157	31.321054	2015-04-01 00:42:37
121.459843	31.320597	2015-04-01 00:42:51
121.458950	31.320368	2015-04-01 00:42:57
121.457997	31.320124	2015-04-01 00:43:08
121.457266	31.319932	2015-04-01 00:43:18
121.456779	31.319850	2015-04-01 00:43:28
121.455809	31.319635	2015-04-01 00:43:38
121.455675	31.319603	2015-04-01 00:43:58
121.455560	31.319540	2015-04-01 00:44:20
121.455552	31.319521	2015-04-01 00:44:41
121.455522	31.319530	2015-04-01 00:44:52
121.454868	31.319468	2015-04-01 00:45:00
121.454439	31.319366	2015-04-01 00:45:10
121.453323	31.318998	2015-04-01 00:45:30
121.453195	31.318998	2015-04-01 00:45:50
121.452771	31.318797	2015-04-01 00:45:58
121.452103	31.318535	2015-04-01 00:46:07
121.451290	31.318427	2015-04-01 00:46:29
121.451230	31.318154	2015-04-01 00:46:37
121.451227	31.317694	2015-04-01 00:46:45
121.450993	31.316555	2015-04-01 00:46:53
121.450723	31.315763	2015-04-01 00:47:10
121.450622	31.315263	2015-04-01 00:47:18
121.450692	31.314612	2015-04-01 00:47:23
121.450669	31.313397	2015-04-01 00:47:34
121.450483	31.313022	2015-04-01 00:47:55
121.450501	31.313023	2015-04-01 00:48:15
121.450533	31.312533	2015-04-01 00:48:25
121.450556	31.311960	2015-04-01 00:48:32
121.450526	31.310995	2015-04-01 00:48:44
121.450526	31.310484	2015-04-01 00:48:53
121.450618	31.309703	2015-04-01 00:49:04
121.450686	31.309173	2015-04-01 00:49:13
121.450694	31.308460	2015-04-01 00:49:24
121.450631	31.307832	2015-04-01 00:49:42
121.450559	31.307564	2015-04-01 00:49:52
121.450317	31.307462	2015-04-01 00:49:59
121.449741	31.307369	2015-04-01 00:50:13
121.449370	31.307380	2015-04-01 00:50:34
121.449317	31.307409	2015-04-01 00:50:54
121.449263	31.307375	2015-04-01 00:51:15
121.449118	31.307373	2015-04-01 00:51:25
121.448765	31.307307	2015-04-01 00:51:44
121.448576	31.307347	2015-04-01 00:51:55
121.448122	31.307386	2015-04-01 00:52:04
121.447669	31.307408	2015-04-01 00:52:07
121.447316	31.307453	2015-04-01 00:52:36
121.447259	31.307347	2015-04-01 00:52:55
121.447254	31.307394	2015-04-01 00:53:18
121.447243	31.307475	2015-04-01 00:53:39
121.447245	31.307484	2015-04-01 00:53:59
121.447318	31.307351	2015-04-01 00:54:18
121.447315	31.307378	2015-04-01 00:54:41
121.447111	31.307501	2015-04-01 00:54:55
121.446824	31.307509	2015-04-01 00:55:07
121.446214	31.307556	2015-04-01 00:55:18
121.445670	31.307604	2015-04-01 00:55:28
121.445504	31.307616	2015-04-01 00:55:49
121.445459	31.307630	2015-04-01 00:56:08
121.445441	31.307653	2015-04-01 00:56:30
121.445401	31.307643	2015-04-01 00:56:51
121.445381	31.307631	2015-04-01 00:57:09
121.445345	31.307616	2015-04-01 00:57:32
121.445274	31.307616	2015-04-01 00:57:43
121.444900	31.307674	2015-04-01 00:57:51
121.444115	31.307655	2015-04-01 00:58:15
121.443901	31.307546	2015-04-01 00:58:26
121.443887	31.306993	2015-04-01 00:58:34
121.443890	31.306316	2015-04-01 00:58:42
121.443919	31.305788	2015-04-01 00:58:42
121.443992	31.304709	2015-04-01 00:58:54
121.444044	31.303644	2015-04-01 00:59:01
121.444095	31.302986	2015-04-01 00:59:12
121.444092	31.302355	2015-04-01 00:59:21
121.444126	31.301978	2015-04-01 00:59:34
121.444176	31.301765	2015-04-01 00:59:46
121.444230	31.301331	2015-04-01 00:59:56
121.444357	31.300942	2015-04-01 01:00:06
121.444278	31.300290	2015-04-01 01:00:17
121.444307	31.299907	2015-04-01 01:00:27
121.444313	31.299163	2015-04-01 01:00:34
121.444374	31.298650	2015-04-01 01:00:38
121.444584	31.297655	2015-04-01 01:00:45
121.444608	31.296953	2015-04-01 01:00:51
121.444357	31.296284	2015-04-01 01:00:55
121.444129	31.295898	2015-04-01 01:01:01
121.443390	31.294722	2015-04-01 01:01:09
121.442591	31.294282	2015-04-01 01:01:16
121.441809	31.294092	2015-04-01 01:01:19
121.440984	31.293898	2015-04-01 01:01:23
121.439885	31.293635	2015-04-01 01:01:29
121.438960	31.293422	2015-04-01 01:01:37
121.437785	31.293180	2015-04-01 01:01:43
121.437272	31.293099	2015-04-01 01:01:53
121.436708	31.293011	2015-04-01 01:02:05
121.435992	31.292879	2015-04-01 01:02:14
121.435308	31.292695	2015-04-01 01:02:22
121.434633	31.292616	2015-04-01 01:02:34
121.432210	31.292242	2015-04-01 01:03:15
121.430846	31.292012	2015-04-01 01:03:30
121.429959	31.291856	2015-04-01 01:03:42
121.429498	31.291780	2015-04-01 01:03:44
121.428842	31.291670	2015-04-01 01:03:56
121.427764	31.291488	2015-04-01 01:04:11
121.425520	31.291113	2015-04-01 01:05:10
121.424959	31.290986	2015-04-01 01:05:14
121.424352	31.290869	2015-04-01 01:05:24
121.423832	31.290789	2015-04-01 01:05:30
121.422851	31.290641	2015-04-01 01:05:41
121.420523	31.290295	2015-04-01 01:05:56
121.419438	31.290202	2015-04-01 01:06:04
121.417753	31.290115	2015-04-01 01:06:13
121.417753	31.290115	2015-04-01 01:06:13
121.416646	31.290060	2015-04-01 01:06:19
121.415743	31.290017	2015-04-01 01:06:24
121.414866	31.289968	2015-04-01 01:06:29
121.413898	31.289917	2015-04-01 01:06:35
121.413231	31.289878	2015-04-01 01:06:39
121.410881	31.289801	2015-04-01 01:06:59
121.410588	31.289788	2015-04-01 01:07:08
121.409597	31.289714	2015-04-01 01:07:15
121.408855	31.289671	2015-04-01 01:07:21
121.407999	31.289631	2015-04-01 01:07:26
121.407021	31.289581	2015-04-01 01:07:29
121.406389	31.289544	2015-04-01 01:07:34
121.405723	31.289507	2015-04-01 01:07:37
121.404810	31.289462	2015-04-01 01:07:38
121.403165	31.289367	2015-04-01 01:07:48
121.402455	31.289321	2015-04-01 01:07:51
121.402455	31.289321	2015-04-01 01:07:54
121.401194	31.289141	2015-04-01 01:07:57
121.401194	31.289141	2015-04-01 01:07:59
121.400161	31.288579	2015-04-01 01:08:03
121.400011	31.288449	2015-04-01 01:08:06
121.399253	31.287515	2015-04-01 01:08:09
121.398907	31.286983	2015-04-01 01:08:12
121.398558	31.286446	2015-04-01 01:08:14
121.398230	31.285937	2015-04-01 01:08:17
121.397934	31.285473	2015-04-01 01:08:19
121.397642	31.285024	2015-04-01 01:08:24
121.397373	31.284586	2015-04-01 01:08:28
121.397194	31.284302	2015-04-01 01:08:31
121.396617	31.283444	2015-04-01 01:08:36
121.396121	31.282688	2015-04-01 01:08:40
121.395905	31.282373	2015-04-01 01:08:44
121.395399	31.281594	2015-04-01 01:08:49
121.394874	31.280814	2015-04-01 01:08:54
121.394282	31.279930	2015-04-01 01:08:59
121.393774	31.279137	2015-04-01 01:09:03
121.393413	31.278587	2015-04-01 01:09:12
121.392690	31.277517	2015-04-01 01:09:19
121.392178	31.276861	2015-04-01 01:09:28
121.391580	31.275939	2015-04-01 01:09:37
121.391147	31.275312	2015-04-01 01:09:46
121.390729	31.274725	2015-04-01 01:09:58
121.390371	31.274251	2015-04-01 01:10:06
121.389947	31.273615	2015-04-01 01:10:14
121.389493	31.272917	2015-04-01 01:10:22
121.389178	31.272422	2015-04-01 01:10:28
121.388633	31.271503	2015-04-01 01:10:36
121.388419	31.270927	2015-04-01 01:10:43
121.388236	31.270103	2015-04-01 01:10:53
121.388183	31.269390	2015-04-01 01:11:04
121.388151	31.268894	2015-04-01 01:11:15
121.388099	31.268225	2015-04-01 01:11:23
121.388051	31.267315	2015-04-01 01:11:31
121.387981	31.266202	2015-04-01 01:11:40
121.387943	31.265560	2015-04-01 01:11:43
121.387920	31.264600	2015-04-01 01:11:53
121.387891	31.263985	2015-04-01 01:11:58
121.387877	31.263334	2015-04-01 01:12:03
121.387827	31.262630	2015-04-01 01:12:07
121.387787	31.261929	2015-04-01 01:12:14
121.387755	31.260740	2015-04-01 01:12:21
121.387709	31.259834	2015-04-01 01:12:30
121.387676	31.259120	2015-04-01 01:12:41
121.387626	31.258470	2015-04-01 01:12:49
121.387515	31.257853	2015-04-01 01:12:53
121.387334	31.256974	2015-04-01 01:13:02
121.387113	31.255875	2015-04-01 01:13:10
121.386814	31.255493	2015-04-01 01:13:21
121.386356	31.255174	2015-04-01 01:13:29
121.385951	31.254613	2015-04-01 01:13:37
121.385080	31.254108	2015-04-01 01:13:45
121.384814	31.253370	2015-04-01 01:13:53
121.385173	31.252929	2015-04-01 01:14:01
121.382512	31.250397	2015-04-01 01:14:20
121.383365	31.249504	2015-04-01 01:14:29
121.383204	31.249049	2015-04-01 01:14:38
121.383285	31.248195	2015-04-01 01:14:45
121.382736	31.246759	2015-04-01 01:14:58
121.381798	31.245137	2015-04-01 01:15:11
121.381041	31.244564	2015-04-01 01:15:19
121.380640	31.243993	2015-04-01 01:15:40
121.380518	31.244048	2015-04-01 01:16:01
121.380837	31.243887	2015-04-01 01:16:21
121.381094	31.243792	2015-04-01 01:16:32
121.380973	31.243596	2015-04-01 01:16:46
121.381104	31.243097	2015-04-01 01:17:07
