121.180004	32.329283	2015-04-01 03:05:34
121.180012	32.329283	2015-04-01 03:05:55
121.180006	32.329315	2015-04-01 03:06:17
121.180266	32.329347	2015-04-01 03:06:39
121.180274	32.329010	2015-04-01 03:06:47
121.180250	32.328230	2015-04-01 03:06:56
121.180231	32.327329	2015-04-01 03:07:03
121.180213	32.326537	2015-04-01 03:07:15
121.180266	32.326227	2015-04-01 03:07:24
121.180260	32.325630	2015-04-01 03:07:35
121.180206	32.325407	2015-04-01 03:07:46
121.179625	32.325253	2015-04-01 03:07:52
121.178851	32.325110	2015-04-01 03:07:58
121.177870	32.324921	2015-04-01 03:08:02
121.176947	32.324718	2015-04-01 03:08:12
121.176744	32.324692	2015-04-01 03:08:33
121.176616	32.324665	2015-04-01 03:08:44
121.176342	32.324302	2015-04-01 03:08:50
121.176449	32.323777	2015-04-01 03:09:00
121.176675	32.322814	2015-04-01 03:09:09
121.176807	32.322253	2015-04-01 03:09:19
121.176938	32.321687	2015-04-01 03:09:25
121.177165	32.320782	2015-04-01 03:09:35
121.177344	32.320034	2015-04-01 03:09:44
121.177515	32.319374	2015-04-01 03:09:53
121.177646	32.318854	2015-04-01 03:10:00
121.177681	32.317735	2015-04-01 03:10:10
121.177287	32.317205	2015-04-01 03:10:19
121.176732	32.316539	2015-04-01 03:10:26
121.176216	32.316051	2015-04-01 03:10:33
121.175590	32.315604	2015-04-01 03:10:46
121.175292	32.315368	2015-04-01 03:10:56
121.174963	32.315150	2015-04-01 03:11:26
121.174556	32.314871	2015-04-01 03:11:37
121.174444	32.314763	2015-04-01 03:12:18
121.174209	32.314524	2015-04-01 03:12:30
121.174699	32.313858	2015-04-01 03:12:38
121.175335	32.313548	2015-04-01 03:12:47
121.176274	32.313404	2015-04-01 03:12:57

121.176388	32.313373	2015-04-01 03:53:57
121.176837	32.313335	2015-04-01 03:54:05
121.177804	32.313318	2015-04-01 03:54:15
121.178485	32.313219	2015-04-01 03:54:22
121.179377	32.313152	2015-04-01 03:54:32
121.179954	32.313064	2015-04-01 03:54:42
121.180362	32.313347	2015-04-01 03:54:50
121.180678	32.314038	2015-04-01 03:54:58
121.180972	32.314694	2015-04-01 03:55:07
121.181413	32.315654	2015-04-01 03:55:15
121.181795	32.316325	2015-04-01 03:55:24
121.182668	32.316575	2015-04-01 03:55:32
121.183470	32.316649	2015-04-01 03:55:50
121.183531	32.316570	2015-04-01 03:56:14
121.183582	32.316403	2015-04-01 03:56:32
121.183594	32.316386	2015-04-01 03:56:55
121.183572	32.316341	2015-04-01 03:57:13
121.183521	32.316310	2015-04-01 03:57:35
121.183548	32.316321	2015-04-01 03:57:56
121.183598	32.316356	2015-04-01 03:58:16
121.183555	32.316516	2015-04-01 03:58:33
121.183675	32.316741	2015-04-01 03:58:41
121.184425	32.316871	2015-04-01 03:58:50
121.185242	32.317024	2015-04-01 03:59:00
121.185566	32.317334	2015-04-01 03:59:11
121.185471	32.317819	2015-04-01 03:59:18
121.185337	32.318659	2015-04-01 03:59:26
121.185239	32.319451	2015-04-01 03:59:35
121.185125	32.320230	2015-04-01 03:59:44
121.185004	32.320963	2015-04-01 03:59:52
121.184820	32.322004	2015-04-01 04:00:00
121.184684	32.322829	2015-04-01 04:00:05
121.184496	32.323902	2015-04-01 04:00:17
121.184325	32.324845	2015-04-01 04:00:24
121.184252	32.325499	2015-04-01 04:00:32
121.184295	32.326320	2015-04-01 04:00:40
121.183579	32.326068	2015-04-01 04:00:50
121.182897	32.325874	2015-04-01 04:00:58
121.181554	32.325603	2015-04-01 04:01:05
121.180495	32.325394	2015-04-01 04:01:16
121.180280	32.325484	2015-04-01 04:01:26
121.180288	32.325696	2015-04-01 04:01:36
121.180243	32.326421	2015-04-01 04:01:49
121.180235	32.326796	2015-04-01 04:02:00
121.180235	32.327114	2015-04-01 04:02:20
121.180232	32.327124	2015-04-01 04:03:06
121.180161	32.327761	2015-04-01 04:04:27
121.180146	32.327089	2015-04-01 04:03:43
121.180193	32.327774	2015-04-01 04:18:38
121.180232	32.327772	2015-04-01 04:18:47
121.180271	32.328065	2015-04-01 04:18:57
121.180286	32.328720	2015-04-01 04:19:07
121.180259	32.329200	2015-04-01 04:19:41
121.179967	32.329319	2015-04-01 04:20:03

121.179959	32.329219	2015-04-02 00:16:11
121.179983	32.329259	2015-04-02 00:16:32
121.180131	32.329302	2015-04-02 00:16:42
121.180263	32.329257	2015-04-02 00:17:03
121.180240	32.329088	2015-04-02 00:17:13
121.180246	32.328598	2015-04-02 00:17:21
121.180249	32.327796	2015-04-02 00:17:31
121.180243	32.327117	2015-04-02 00:17:51
121.180259	32.326742	2015-04-02 00:18:01
121.180266	32.326364	2015-04-02 00:18:13
121.180303	32.326014	2015-04-02 00:18:23
121.180267	32.325417	2015-04-02 00:18:40
121.179972	32.325309	2015-04-02 00:18:46
121.178791	32.325094	2015-04-02 00:18:57
121.177623	32.324862	2015-04-02 00:19:04
121.176899	32.324718	2015-04-02 00:19:15
121.176699	32.324679	2015-04-02 00:19:36
121.176535	32.324646	2015-04-02 00:19:45
121.175900	32.324516	2015-04-02 00:19:54
121.174948	32.324325	2015-04-02 00:20:03
121.174350	32.324205	2015-04-02 00:20:11
121.173489	32.324094	2015-04-02 00:20:32
121.173742	32.324134	2015-04-02 00:20:42
121.174035	32.324173	2015-04-02 00:21:03
121.174034	32.324164	2015-04-02 00:21:20
121.173978	32.324288	2015-04-02 00:33:39
121.174495	32.324366	2015-04-02 00:33:52
121.174777	32.324276	2015-04-02 00:34:04
121.175463	32.324338	2015-04-02 00:34:15
121.175906	32.324394	2015-04-02 00:35:08
121.176518	32.324525	2015-04-02 00:35:16
121.177407	32.324718	2015-04-02 00:35:22
121.178050	32.324851	2015-04-02 00:35:32
121.179431	32.325130	2015-04-02 00:35:40
121.180274	32.325323	2015-04-02 00:35:48
121.180335	32.325765	2015-04-02 00:36:02
121.180296	32.326182	2015-04-02 00:36:12
121.180245	32.326507	2015-04-02 00:36:22
121.180238	32.327000	2015-04-02 00:36:32
121.180250	32.327513	2015-04-02 00:36:43
121.180251	32.328186	2015-04-02 00:36:52
121.180253	32.328852	2015-04-02 00:37:03
121.180137	32.329248	2015-04-02 00:46:14
121.180220	32.329206	2015-04-02 00:46:30
121.180248	32.328773	2015-04-02 00:46:39
121.180243	32.328274	2015-04-02 00:46:50
121.180253	32.327585	2015-04-02 00:47:00
121.180258	32.327139	2015-04-02 00:47:12
121.180262	32.326979	2015-04-02 00:47:26
121.180263	32.326563	2015-04-02 00:47:36
121.180291	32.326017	2015-04-02 00:47:46
121.180247	32.325463	2015-04-02 00:48:07
121.180059	32.325354	2015-04-02 00:48:17
121.179021	32.325145	2015-04-02 00:48:24
121.178006	32.324912	2015-04-02 00:48:33
121.177071	32.324724	2015-04-02 00:48:44
121.176779	32.324647	2015-04-02 00:48:54
121.176250	32.324551	2015-04-02 00:49:02
121.175576	32.324417	2015-04-02 00:49:08
121.174597	32.324201	2015-04-02 00:49:19
121.173661	32.323949	2015-04-02 00:49:27
121.172884	32.323756	2015-04-02 00:49:33
121.171815	32.323565	2015-04-02 00:49:41
121.170653	32.323343	2015-04-02 00:49:50
121.169761	32.323129	2015-04-02 00:49:59
121.168895	32.322983	2015-04-02 00:50:25
121.168818	32.322944	2015-04-02 00:50:36
121.168295	32.322865	2015-04-02 00:50:48
121.167644	32.322742	2015-04-02 00:50:54
121.166878	32.322596	2015-04-02 00:51:01
121.166229	32.322475	2015-04-02 00:51:13
121.164885	32.322215	2015-04-02 00:51:21
121.164004	32.322122	2015-04-02 00:51:28
121.163490	32.322255	2015-04-02 00:51:42
121.162858	32.321985	2015-04-02 00:51:49
121.163098	32.321436	2015-04-02 00:51:58
121.163266	32.320776	2015-04-02 00:52:03
121.163261	32.320381	2015-04-02 00:52:09
121.163248	32.319343	2015-04-02 00:52:12
121.163242	32.319011	2015-04-02 00:52:16
121.163225	32.318224	2015-04-02 00:52:19
121.163204	32.317595	2015-04-02 00:52:22
121.163184	32.316724	2015-04-02 00:52:28
121.163156	32.315754	2015-04-02 00:52:33
121.163138	32.315127	2015-04-02 00:52:38
121.163135	32.314174	2015-04-02 00:52:43
121.163102	32.313226	2015-04-02 00:52:48
121.163083	32.312616	2015-04-02 00:52:54
121.163083	32.312616	2015-04-02 00:52:57
121.163000	32.311109	2015-04-02 00:53:03
121.162969	32.310504	2015-04-02 00:53:09
121.162938	32.309547	2015-04-02 00:53:14
121.162906	32.308416	2015-04-02 00:53:20
121.162877	32.307608	2015-04-02 00:53:25
121.162801	32.306734	2015-04-02 00:53:35
121.162572	32.306227	2015-04-02 00:53:45
121.162784	32.305715	2015-04-02 00:53:53
121.162859	32.304974	2015-04-02 00:53:58
121.162855	32.304413	2015-04-02 00:54:03
121.162855	32.304413	2015-04-02 00:54:07
121.162803	32.303044	2015-04-02 00:54:12
121.162776	32.302424	2015-04-02 00:54:16
121.162711	32.301154	2015-04-02 00:54:26
121.162750	32.300583	2015-04-02 00:54:36
121.162737	32.299895	2015-04-02 00:54:44
121.162693	32.299195	2015-04-02 00:54:52
121.162625	32.297705	2015-04-02 00:54:59
121.162614	32.297360	2015-04-02 00:55:05
121.162596	32.296478	2015-04-02 00:55:11
121.162573	32.295359	2015-04-02 00:55:20
121.162534	32.294614	2015-04-02 00:55:29
121.162523	32.294098	2015-04-02 00:56:23
121.162498	32.293709	2015-04-02 00:56:35
121.162475	32.292845	2015-04-02 00:56:43
121.162460	32.292233	2015-04-02 00:56:46
121.162438	32.291531	2015-04-02 00:56:53
121.162436	32.291106	2015-04-02 00:56:58
121.162421	32.290545	2015-04-02 00:57:03
121.162383	32.289387	2015-04-02 00:57:08
121.162348	32.288650	2015-04-02 00:57:14
121.162336	32.287831	2015-04-02 00:57:19
121.162336	32.287831	2015-04-02 00:57:24
121.162298	32.286340	2015-04-02 00:57:30
121.162280	32.285623	2015-04-02 00:57:34
121.162264	32.284878	2015-04-02 00:57:40
121.162256	32.284420	2015-04-02 00:57:43
121.162222	32.283461	2015-04-02 00:57:50
121.162242	32.282545	2015-04-02 00:57:56
121.162242	32.282335	2015-04-02 00:58:03
121.162058	32.275789	2015-04-02 00:58:36
121.162021	32.275245	2015-04-02 00:58:38
121.161737	32.273817	2015-04-02 00:58:48
121.161556	32.273282	2015-04-02 00:58:51
121.161255	32.272582	2015-04-02 00:58:54
121.161002	32.272055	2015-04-02 00:58:57
121.160822	32.271696	2015-04-02 00:58:59
121.160461	32.270985	2015-04-02 00:59:03
121.160203	32.270473	2015-04-02 00:59:06
121.159939	32.269974	2015-04-02 00:59:08
121.159674	32.269471	2015-04-02 00:59:12
121.159411	32.268954	2015-04-02 00:59:15
121.159135	32.268438	2015-04-02 00:59:18
121.158772	32.267736	2015-04-02 00:59:20
121.158497	32.267205	2015-04-02 00:59:24
121.158217	32.266679	2015-04-02 00:59:26
121.158029	32.266330	2015-04-02 00:59:31
121.158029	32.266330	2015-04-02 00:59:34
121.157473	32.265272	2015-04-02 00:59:37
121.157102	32.264565	2015-04-02 00:59:39
121.156916	32.264212	2015-04-02 00:59:43
121.156539	32.263505	2015-04-02 00:59:45
121.156352	32.263147	2015-04-02 00:59:45
121.155978	32.262416	2015-04-02 00:59:52
121.155698	32.261857	2015-04-02 00:59:55
121.155305	32.261117	2015-04-02 00:59:59
121.155009	32.260554	2015-04-02 01:00:01
121.154709	32.259981	2015-04-02 01:00:05
121.154709	32.259981	2015-04-02 01:00:08
121.154223	32.259043	2015-04-02 01:00:11
121.154032	32.258680	2015-04-02 01:00:13
121.153572	32.257803	2015-04-02 01:00:16
121.153302	32.257287	2015-04-02 01:00:20
121.153037	32.256771	2015-04-02 01:00:23
121.153037	32.256771	2015-04-02 01:00:25
121.152605	32.255937	2015-04-02 01:00:28
121.152255	32.255253	2015-04-02 01:00:33
121.152072	32.254908	2015-04-02 01:00:35
121.151711	32.254217	2015-04-02 01:00:37
121.151444	32.253700	2015-04-02 01:00:42
121.151091	32.253029	2015-04-02 01:00:45
121.150677	32.252237	2015-04-02 01:00:51
121.150302	32.251504	2015-04-02 01:00:56
121.149938	32.250788	2015-04-02 01:01:01
121.149536	32.250020	2015-04-02 01:01:05
121.149032	32.249061	2015-04-02 01:01:11
121.148782	32.248581	2015-04-02 01:01:14
121.148532	32.248068	2015-04-02 01:01:17
121.148272	32.247529	2015-04-02 01:01:20
121.148075	32.247154	2015-04-02 01:01:23
121.147743	32.246577	2015-04-02 01:01:27
121.147743	32.246577	2015-04-02 01:01:29
121.147076	32.245385	2015-04-02 01:01:33
121.146677	32.244572	2015-04-02 01:01:36
121.146475	32.244167	2015-04-02 01:01:39
121.145977	32.243199	2015-04-02 01:01:42
121.145781	32.242823	2015-04-02 01:01:45
121.145583	32.242446	2015-04-02 01:01:48
121.145098	32.241510	2015-04-02 01:01:51
121.144997	32.241322	2015-04-02 01:01:52
121.144500	32.240379	2015-04-02 01:01:57
121.144218	32.239808	2015-04-02 01:02:01
121.143929	32.239249	2015-04-02 01:02:03
121.143652	32.238713	2015-04-02 01:02:06
121.143139	32.237777	2015-04-02 01:02:11
121.142793	32.237126	2015-04-02 01:02:17
121.142446	32.236464	2015-04-02 01:02:22
121.142162	32.235899	2015-04-02 01:02:27
121.141853	32.235295	2015-04-02 01:02:30
121.141510	32.234641	2015-04-02 01:02:34
121.141230	32.234121	2015-04-02 01:02:36
121.140941	32.233583	2015-04-02 01:02:40
121.140650	32.233034	2015-04-02 01:02:40
121.140554	32.232849	2015-04-02 01:02:44
121.140068	32.231926	2015-04-02 01:02:49
121.135281	32.222770	2015-04-02 01:03:30
121.134923	32.222085	2015-04-02 01:03:33
121.134643	32.221539	2015-04-02 01:03:35
121.134446	32.221158	2015-04-02 01:03:40
121.134238	32.220760	2015-04-02 01:03:41
121.133925	32.220153	2015-04-02 01:03:44
121.133620	32.219575	2015-04-02 01:03:48
121.133339	32.219024	2015-04-02 01:03:50
121.133160	32.218671	2015-04-02 01:03:53
121.132652	32.217684	2015-04-02 01:03:57
121.132469	32.217337	2015-04-02 01:04:01
121.132042	32.216486	2015-04-02 01:04:04
121.131699	32.215805	2015-04-02 01:04:07
121.131367	32.215164	2015-04-02 01:04:10
121.131054	32.214560	2015-04-02 01:04:13
121.130858	32.214183	2015-04-02 01:04:16
121.127243	32.207270	2015-04-02 01:04:54
121.126772	32.206338	2015-04-02 01:05:00
121.126188	32.205227	2015-04-02 01:05:03
121.125890	32.204670	2015-04-02 01:05:04
121.125690	32.204293	2015-04-02 01:05:09
121.125321	32.203549	2015-04-02 01:05:12
121.125054	32.202999	2015-04-02 01:05:14
121.124790	32.202460	2015-04-02 01:05:16
121.124530	32.201919	2015-04-02 01:05:19
121.124280	32.201379	2015-04-02 01:05:25
121.123768	32.200375	2015-04-02 01:05:29
121.123450	32.199791	2015-04-02 01:05:47
121.123280	32.199411	2015-04-02 01:05:57
121.122984	32.198670	2015-04-02 01:06:05
121.122612	32.197838	2015-04-02 01:06:14
121.122360	32.197205	2015-04-02 01:06:19
121.122222	32.196594	2015-04-02 01:06:24
121.122222	32.196594	2015-04-02 01:06:27
121.122150	32.195013	2015-04-02 01:06:31
121.122163	32.194303	2015-04-02 01:06:35
121.122127	32.193200	2015-04-02 01:06:46
121.122109	32.192762	2015-04-02 01:06:55
121.122115	32.192365	2015-04-02 01:07:00
121.122149	32.191526	2015-04-02 01:07:05
121.122158	32.190759	2015-04-02 01:07:10
121.122185	32.190088	2015-04-02 01:07:15
121.122195	32.189373	2015-04-02 01:07:17
121.122206	32.188821	2015-04-02 01:07:21
121.122215	32.188110	2015-04-02 01:07:24
121.122225	32.187243	2015-04-02 01:07:30
121.122214	32.186688	2015-04-02 01:07:33
121.122208	32.186097	2015-04-02 01:07:36
121.122228	32.185493	2015-04-02 01:07:40
121.122240	32.184675	2015-04-02 01:07:43
121.122214	32.184064	2015-04-02 01:07:44
121.122181	32.183443	2015-04-02 01:07:48
121.122127	32.182797	2015-04-02 01:07:52
121.122057	32.182141	2015-04-02 01:07:55
121.122032	32.181926	2015-04-02 01:07:58
121.121892	32.180888	2015-04-02 01:07:58
121.121822	32.180311	2015-04-02 01:08:04
121.121753	32.179701	2015-04-02 01:08:07
121.121700	32.179061	2015-04-02 01:08:10
121.121636	32.178387	2015-04-02 01:08:14
121.121541	32.177465	2015-04-02 01:08:16
121.121462	32.176766	2015-04-02 01:08:20
121.121385	32.176084	2015-04-02 01:08:23
121.121307	32.175415	2015-04-02 01:08:26
121.121238	32.174736	2015-04-02 01:08:29
121.121191	32.174278	2015-04-02 01:08:32
121.121121	32.173586	2015-04-02 01:08:34
121.121024	32.172670	2015-04-02 01:08:38
121.121024	32.172670	2015-04-02 01:08:40
121.120874	32.171311	2015-04-02 01:08:44
121.120802	32.170637	2015-04-02 01:08:47
121.120733	32.169969	2015-04-02 01:08:48
