121.468982	31.274803	2015-04-01 00:04:53
121.468596	31.275052	2015-04-01 00:05:03
121.468031	31.274400	2015-04-01 00:05:34

121.467787	31.274318	2015-04-01 02:08:47
121.467594	31.274259	2015-04-01 02:09:11
121.467878	31.274373	2015-04-01 02:09:20
121.467902	31.274884	2015-04-01 02:09:38
121.468579	31.275309	2015-04-01 02:09:57
121.469077	31.274784	2015-04-01 02:10:17
121.469131	31.274971	2015-04-01 02:10:50
121.469145	31.275001	2015-04-01 02:11:21
121.469110	31.274977	2015-04-01 02:11:52
121.469093	31.274960	2015-04-01 02:12:23
121.469084	31.275021	2015-04-01 02:12:51
121.468701	31.275400	2015-04-01 02:12:59
121.469215	31.276086	2015-04-01 02:13:11
121.469989	31.276729	2015-04-01 02:13:22
121.470437	31.278013	2015-04-01 02:13:30
121.470611	31.278975	2015-04-01 02:13:43
121.470470	31.279752	2015-04-01 02:13:53
121.469600	31.280167	2015-04-01 02:14:02
121.468284	31.280636	2015-04-01 02:14:34
121.468159	31.280670	2015-04-01 02:14:54
121.467148	31.280996	2015-04-01 02:15:03
121.465947	31.281415	2015-04-01 02:15:13
121.464954	31.281762	2015-04-01 02:15:24
121.463964	31.281897	2015-04-01 02:15:32
121.460879	31.282126	2015-04-01 02:16:27
121.459233	31.282064	2015-04-01 02:18:10
121.458942	31.282018	2015-04-01 02:18:11
121.457386	31.281746	2015-04-01 02:18:21
121.455710	31.281498	2015-04-01 02:18:33
121.454519	31.281526	2015-04-01 02:19:03
121.454498	31.281513	2015-04-01 02:19:33
121.454453	31.281440	2015-04-01 02:20:05
121.454120	31.281587	2015-04-01 02:20:16
121.453118	31.281551	2015-04-01 02:20:26
121.451814	31.281528	2015-04-01 02:20:35
121.450868	31.281492	2015-04-01 02:20:47
121.449602	31.281438	2015-04-01 02:20:57
121.449132	31.281445	2015-04-01 02:21:28
121.449123	31.281402	2015-04-01 02:21:56
121.449136	31.281415	2015-04-01 02:22:29
121.449122	31.281391	2015-04-01 02:23:01
121.449112	31.281387	2015-04-01 02:23:24
121.449113	31.281396	2015-04-01 02:24:03
121.449112	31.281400	2015-04-01 02:24:33
121.448808	31.281369	2015-04-01 02:24:42
121.447828	31.281423	2015-04-01 02:24:56
121.447696	31.282020	2015-04-01 02:25:05
121.447715	31.282796	2015-04-01 02:25:16
121.447504	31.284276	2015-04-01 02:25:24
121.447353	31.285255	2015-04-01 02:25:37
121.447243	31.286078	2015-04-01 02:25:58
121.447156	31.286805	2015-04-01 02:26:07
121.447084	31.287464	2015-04-01 02:26:19
121.446801	31.289222	2015-04-01 02:26:29
121.446689	31.290084	2015-04-01 02:26:38
121.446196	31.292408	2015-04-01 02:26:50
121.445831	31.294190	2015-04-01 02:26:57
121.445647	31.295951	2015-04-01 02:27:10
121.445331	31.297709	2015-04-01 02:27:21
121.445154	31.298997	2015-04-01 02:27:31
121.445152	31.299572	2015-04-01 02:28:01
121.445116	31.299671	2015-04-01 02:28:30
