120.756263	30.500195	2015-04-01 09:23:36
120.756263	30.500195	2015-04-01 09:23:37
120.755791	30.501841	2015-04-01 09:23:42
120.755572	30.502667	2015-04-01 09:23:45
120.755428	30.503218	2015-04-01 09:23:48
120.755153	30.504324	2015-04-01 09:23:51
120.754970	30.505142	2015-04-01 09:23:53
120.754733	30.506225	2015-04-01 09:23:56
120.754567	30.507042	2015-04-01 09:24:01
120.754422	30.507867	2015-04-01 09:24:04
120.754279	30.508701	2015-04-01 09:24:06
120.754142	30.509541	2015-04-01 09:24:10
120.754142	30.509541	2015-04-01 09:24:13
120.753905	30.511230	2015-04-01 09:24:16
120.753815	30.512078	2015-04-01 09:24:18
120.753758	30.512646	2015-04-01 09:24:22
120.753643	30.513793	2015-04-01 09:24:25
120.753574	30.514655	2015-04-01 09:24:28
120.753499	30.515801	2015-04-01 09:24:31
120.753449	30.516666	2015-04-01 09:24:35
120.753391	30.517537	2015-04-01 09:24:38
120.753331	30.518408	2015-04-01 09:24:40
120.753331	30.518408	2015-04-01 09:24:44
120.753176	30.520134	2015-04-01 09:24:47
120.753067	30.520988	2015-04-01 09:24:50
120.752950	30.521844	2015-04-01 09:24:53
120.752816	30.522701	2015-04-01 09:24:56
120.752662	30.523550	2015-04-01 09:24:59
120.752549	30.524115	2015-04-01 09:25:02
120.752319	30.525251	2015-04-01 09:25:05
120.752041	30.526406	2015-04-01 09:25:09
120.751814	30.527281	2015-04-01 09:25:09
120.751566	30.528165	2015-04-01 09:25:15
120.751303	30.529048	2015-04-01 09:25:18
120.751031	30.529919	2015-04-01 09:25:19
120.750760	30.530781	2015-04-01 09:25:24
120.750490	30.531636	2015-04-01 09:25:27
120.750312	30.532206	2015-04-01 09:25:30
120.750047	30.533056	2015-04-01 09:25:32
120.750047	30.533056	2015-04-01 09:25:35
120.749398	30.535316	2015-04-01 09:25:40
120.749195	30.536171	2015-04-01 09:25:43
120.749067	30.536747	2015-04-01 09:25:43
120.748903	30.537614	2015-04-01 09:25:49
120.748807	30.538203	2015-04-01 09:25:51
120.748613	30.539685	2015-04-01 09:25:54
120.748515	30.540576	2015-04-01 09:25:58
120.748444	30.541473	2015-04-01 09:26:01
120.748418	30.542067	2015-04-01 09:26:04
120.748402	30.542956	2015-04-01 09:26:07
120.748440	30.544135	2015-04-01 09:26:09
120.748496	30.545020	2015-04-01 09:26:14
120.748530	30.545605	2015-04-01 09:26:16
120.748603	30.547046	2015-04-01 09:26:20
120.748656	30.547890	2015-04-01 09:26:22
120.748706	30.548712	2015-04-01 09:26:26
120.748738	30.549263	2015-04-01 09:26:30
120.748800	30.550366	2015-04-01 09:26:33
120.748856	30.551204	2015-04-01 09:26:35
120.748907	30.552058	2015-04-01 09:26:39
120.748927	30.552344	2015-04-01 09:26:42
120.748991	30.553200	2015-04-01 09:26:43
120.749109	30.554928	2015-04-01 09:26:48
120.749148	30.555808	2015-04-01 09:26:51
120.749183	30.556700	2015-04-01 09:26:54
120.749208	30.557598	2015-04-01 09:26:57
120.749216	30.558486	2015-04-01 09:26:58
120.749194	30.559368	2015-04-01 09:27:04
120.749155	30.560216	2015-04-01 09:27:07
120.749121	30.560776	2015-04-01 09:27:09
120.749018	30.561906	2015-04-01 09:27:13
120.748970	30.562465	2015-04-01 09:27:15
120.748834	30.563597	2015-04-01 09:27:18
120.748685	30.564730	2015-04-01 09:27:21
120.748554	30.565584	2015-04-01 09:27:25
120.748399	30.566442	2015-04-01 09:27:28
120.748230	30.567297	2015-04-01 09:27:29
120.748055	30.568165	2015-04-01 09:27:34
120.747886	30.569041	2015-04-01 09:27:38
120.747719	30.569921	2015-04-01 09:27:41
120.747464	30.571083	2015-04-01 09:27:43
120.747296	30.571961	2015-04-01 09:27:46
120.747141	30.572836	2015-04-01 09:27:48
120.747000	30.573711	2015-04-01 09:27:53
120.746876	30.574593	2015-04-01 09:27:56
120.746802	30.575186	2015-04-01 09:27:59
120.746802	30.575186	2015-04-01 09:28:02
120.746614	30.576990	2015-04-01 09:28:05
120.746531	30.578206	2015-04-01 09:28:05
120.746481	30.579425	2015-04-01 09:28:10
120.746479	30.579730	2015-04-01 09:28:15
120.746514	30.581226	2015-04-01 09:28:15
120.746539	30.582083	2015-04-01 09:28:15
120.746560	30.582909	2015-04-01 09:28:15
120.746575	30.583448	2015-04-01 09:28:27
120.746599	30.584544	2015-04-01 09:28:30
120.746599	30.584544	2015-04-01 09:28:33
120.746619	30.586235	2015-04-01 09:28:36
120.746612	30.587101	2015-04-01 09:28:39
120.746582	30.587981	2015-04-01 09:28:42
120.746519	30.589150	2015-04-01 09:28:46
120.746450	30.590024	2015-04-01 09:28:49
120.746400	30.590603	2015-04-01 09:28:52
120.746341	30.591176	2015-04-01 09:28:55
120.746341	30.591176	2015-04-01 09:28:58
120.746041	30.593412	2015-04-01 09:29:01
120.745998	30.593686	2015-04-01 09:29:04
120.745753	30.595042	2015-04-01 09:29:06
120.745699	30.595311	2015-04-01 09:29:09
120.745407	30.596660	2015-04-01 09:29:12
120.745224	30.597484	2015-04-01 09:29:15
120.745008	30.598594	2015-04-01 09:29:20
