119.943120	31.782514	2015-03-31 09:32:34

119.945949	31.780170	2015-03-31 23:26:18
119.946301	31.779803	2015-03-31 23:26:28
119.946327	31.779491	2015-03-31 23:26:38
119.945872	31.779216	2015-03-31 23:26:47
119.945645	31.778617	2015-03-31 23:26:55
119.945889	31.777767	2015-03-31 23:27:03
119.946254	31.776293	2015-03-31 23:27:18
119.945850	31.775675	2015-03-31 23:27:27
119.945056	31.774873	2015-03-31 23:27:38
119.945538	31.774337	2015-03-31 23:27:46
119.945904	31.773792	2015-03-31 23:27:47
119.946309	31.773346	2015-03-31 23:27:57
119.946877	31.772635	2015-03-31 23:28:09
119.947193	31.772267	2015-03-31 23:28:16
119.947671	31.771658	2015-03-31 23:28:26
119.948251	31.771173	2015-03-31 23:28:36
119.948630	31.770845	2015-03-31 23:28:45
119.949092	31.770905	2015-03-31 23:28:54
119.949301	31.771131	2015-03-31 23:29:06
119.949862	31.772075	2015-03-31 23:29:16
119.950330	31.772445	2015-03-31 23:29:26
119.950642	31.772500	2015-03-31 23:29:31
119.950916	31.772505	2015-03-31 23:29:55
119.951634	31.772255	2015-03-31 23:30:03
119.952475	31.771954	2015-03-31 23:30:12
119.953201	31.771640	2015-03-31 23:30:20
119.954328	31.771064	2015-03-31 23:30:27
119.955336	31.770728	2015-03-31 23:30:37
119.956153	31.770397	2015-03-31 23:30:45
119.956925	31.770155	2015-03-31 23:30:55
119.957830	31.769869	2015-03-31 23:31:05
119.958325	31.769644	2015-03-31 23:31:14
119.959304	31.769445	2015-03-31 23:31:22
119.960070	31.769389	2015-03-31 23:31:27
119.961203	31.769362	2015-03-31 23:31:34
119.961736	31.769136	2015-03-31 23:31:44
119.961772	31.768278	2015-03-31 23:31:53
119.961779	31.767633	2015-03-31 23:32:12
119.961825	31.767714	2015-03-31 23:32:34
119.961807	31.767487	2015-03-31 23:32:45
119.962003	31.767091	2015-03-31 23:32:54
119.962552	31.766876	2015-03-31 23:32:58
119.962938	31.766748	2015-03-31 23:33:00
119.963863	31.766608	2015-03-31 23:33:06
119.964951	31.766573	2015-03-31 23:33:11
119.966414	31.766798	2015-03-31 23:33:19
119.967301	31.766692	2015-03-31 23:33:26
119.968163	31.766689	2015-03-31 23:33:35
119.973535	31.765445	2015-03-31 23:34:21
119.974013	31.765247	2015-03-31 23:34:31
119.974013	31.765247	2015-03-31 23:34:32
119.974891	31.764937	2015-03-31 23:34:53
119.975339	31.764796	2015-03-31 23:35:19
119.975791	31.764658	2015-03-31 23:35:24
119.980242	31.761915	2015-03-31 23:36:12
119.980543	31.761739	2015-03-31 23:36:17
119.981074	31.761455	2015-03-31 23:36:20
119.976487	31.764336	2015-03-31 23:35:33
119.977826	31.763508	2015-03-31 23:35:50
119.978599	31.763044	2015-03-31 23:35:59
119.982082	31.760558	2015-03-31 23:43:32
119.982603	31.760376	2015-03-31 23:43:41
119.983526	31.759895	2015-03-31 23:43:46
119.984609	31.759279	2015-03-31 23:43:56
119.985216	31.758973	2015-03-31 23:44:04
119.986136	31.758441	2015-03-31 23:44:14
119.986677	31.758125	2015-03-31 23:44:22
119.987364	31.757792	2015-03-31 23:44:44
119.987346	31.757810	2015-03-31 23:45:04
119.987227	31.757457	2015-03-31 23:45:25
119.987360	31.757791	2015-03-31 23:45:42
119.987750	31.757573	2015-03-31 23:45:52
119.988293	31.757222	2015-03-31 23:45:59
119.988826	31.756940	2015-03-31 23:46:02
119.989679	31.756461	2015-03-31 23:46:08
119.990586	31.755957	2015-03-31 23:46:15
119.991089	31.755682	2015-03-31 23:46:18
119.991089	31.755682	2015-03-31 23:46:18
119.991836	31.755301	2015-03-31 23:46:24
119.992844	31.754725	2015-03-31 23:46:27
119.993054	31.754597	2015-03-31 23:46:30
119.994096	31.753965	2015-03-31 23:46:31
119.994489	31.753724	2015-03-31 23:46:36
119.995075	31.753373	2015-03-31 23:46:39
119.995677	31.753007	2015-03-31 23:46:42
119.996734	31.752366	2015-03-31 23:46:45
119.997382	31.751971	2015-03-31 23:46:49
119.997801	31.751714	2015-03-31 23:46:52
119.998399	31.751348	2015-03-31 23:46:54
