119.500482	32.191010	2015-03-31 23:42:54
119.501846	32.190588	2015-03-31 23:43:04
119.502461	32.190339	2015-03-31 23:43:22
119.502824	32.190240	2015-03-31 23:43:33
119.503546	32.190038	2015-03-31 23:43:40
119.504425	32.189842	2015-03-31 23:43:44
119.505280	32.189755	2015-03-31 23:43:50
119.506427	32.189772	2015-03-31 23:44:00
119.507062	32.189618	2015-03-31 23:44:20
119.507045	32.189609	2015-03-31 23:44:41
119.507057	32.189596	2015-03-31 23:44:59
119.507279	32.189506	2015-03-31 23:45:12
119.507382	32.188557	2015-03-31 23:45:18
119.507399	32.187548	2015-03-31 23:45:30
119.507434	32.187281	2015-03-31 23:45:51
119.507456	32.187284	2015-03-31 23:46:10
119.507451	32.187234	2015-03-31 23:46:23
119.507443	32.186803	2015-03-31 23:46:31
119.507455	32.186034	2015-03-31 23:46:38
119.507458	32.185420	2015-03-31 23:46:44
119.507450	32.184737	2015-03-31 23:46:48
119.507451	32.183905	2015-03-31 23:46:54
119.507444	32.183248	2015-03-31 23:46:56
119.507449	32.182331	2015-03-31 23:47:08
119.507485	32.181850	2015-03-31 23:47:29
119.507473	32.181883	2015-03-31 23:47:47
119.507472	32.181798	2015-03-31 23:48:07
119.507474	32.181484	2015-03-31 23:48:28
119.507482	32.181457	2015-03-31 23:48:48
119.507482	32.181452	2015-03-31 23:49:09
119.507476	32.181490	2015-03-31 23:49:30
119.507482	32.181410	2015-03-31 23:49:50
119.507505	32.181307	2015-03-31 23:50:05
119.507847	32.181036	2015-03-31 23:50:13
119.508778	32.181052	2015-03-31 23:50:21
119.509527	32.181087	2015-03-31 23:50:26
119.510364	32.181110	2015-03-31 23:50:31
119.511223	32.181137	2015-03-31 23:50:35
119.512315	32.181168	2015-03-31 23:50:42
119.513223	32.181198	2015-03-31 23:50:47
119.514375	32.181221	2015-03-31 23:50:53
119.515044	32.181238	2015-03-31 23:51:03
119.516040	32.181258	2015-03-31 23:51:10
119.517004	32.181270	2015-03-31 23:51:20
119.518050	32.181307	2015-03-31 23:51:28
119.519013	32.181330	2015-03-31 23:51:36
119.520098	32.181355	2015-03-31 23:51:45
119.520933	32.181379	2015-03-31 23:51:49
119.522143	32.181412	2015-03-31 23:52:01
119.523049	32.181439	2015-03-31 23:52:07
119.524067	32.181497	2015-03-31 23:52:16
119.524644	32.181559	2015-03-31 23:52:21
119.525588	32.181742	2015-03-31 23:52:26
119.526101	32.181866	2015-03-31 23:52:31
119.527295	32.182252	2015-03-31 23:52:36
119.528345	32.182594	2015-03-31 23:52:42
119.529271	32.182747	2015-03-31 23:52:47
119.529861	32.182747	2015-03-31 23:52:52
119.530655	32.182640	2015-03-31 23:52:55
119.531052	32.182535	2015-03-31 23:52:58
119.532025	32.182100	2015-03-31 23:53:00
119.532388	32.181860	2015-03-31 23:53:03
119.533017	32.181276	2015-03-31 23:53:08
119.533374	32.180765	2015-03-31 23:53:10
119.533574	32.180410	2015-03-31 23:53:13
119.533985	32.179682	2015-03-31 23:53:17
119.534199	32.179313	2015-03-31 23:53:20
119.534757	32.178388	2015-03-31 23:53:23
119.535117	32.177816	2015-03-31 23:53:26
119.535117	32.177816	2015-03-31 23:53:29
119.535871	32.176649	2015-03-31 23:53:30
119.536258	32.176068	2015-03-31 23:53:30
119.536518	32.175687	2015-03-31 23:53:39
119.537030	32.174948	2015-03-31 23:53:41
119.537424	32.174399	2015-03-31 23:53:45
119.537829	32.173841	2015-03-31 23:53:48
119.538257	32.173270	2015-03-31 23:53:51
119.538836	32.172504	2015-03-31 23:53:52
119.539265	32.171926	2015-03-31 23:53:57
119.539413	32.171731	2015-03-31 23:54:00
119.540182	32.170734	2015-03-31 23:54:02
119.540676	32.170136	2015-03-31 23:54:04
119.541160	32.169562	2015-03-31 23:54:09
119.541617	32.169026	2015-03-31 23:54:13
119.542083	32.168497	2015-03-31 23:54:16
119.542561	32.167960	2015-03-31 23:54:19
119.543053	32.167429	2015-03-31 23:54:21
119.543544	32.166915	2015-03-31 23:54:25
119.544031	32.166419	2015-03-31 23:54:28
119.544515	32.165931	2015-03-31 23:54:30
119.544833	32.165608	2015-03-31 23:54:34
119.545633	32.164810	2015-03-31 23:54:37
119.546274	32.164198	2015-03-31 23:54:37
119.546781	32.163751	2015-03-31 23:54:42
119.547314	32.163327	2015-03-31 23:54:47
119.547878	32.162925	2015-03-31 23:54:48
119.547878	32.162925	2015-03-31 23:54:53
119.549143	32.162171	2015-03-31 23:54:56
119.549592	32.161947	2015-03-31 23:54:59
119.550292	32.161648	2015-03-31 23:55:02
119.550292	32.161648	2015-03-31 23:55:04
119.551742	32.161155	2015-03-31 23:55:08
119.552748	32.160895	2015-03-31 23:55:11
119.553532	32.160753	2015-03-31 23:55:14
119.554052	32.160683	2015-03-31 23:55:15
119.555345	32.160576	2015-03-31 23:55:21
