121.522526	31.169763	2015-04-01 00:48:24
121.522977	31.169243	2015-04-01 00:48:33
121.523272	31.168881	2015-04-01 00:48:44
121.523861	31.168240	2015-04-01 00:49:12
121.523149	31.167877	2015-04-01 00:49:32
121.522285	31.167555	2015-04-01 00:50:02
121.521761	31.167253	2015-04-01 00:50:24
121.521186	31.167001	2015-04-01 00:50:55
121.521060	31.167054	2015-04-01 00:51:26
121.521007	31.167066	2015-04-01 00:51:57
121.520708	31.166904	2015-04-01 00:52:27
121.519800	31.166560	2015-04-01 00:52:55
121.519557	31.166590	2015-04-01 00:53:30
121.519025	31.166445	2015-04-01 00:54:01
121.519025	31.166491	2015-04-01 00:54:32

121.518993	31.166418	2015-04-01 01:57:30
121.518964	31.166472	2015-04-01 01:58:00
121.518974	31.166467	2015-04-01 01:58:31
121.518989	31.166450	2015-04-01 01:59:02
121.519141	31.166494	2015-04-01 01:59:33
121.519332	31.166565	2015-04-01 02:00:04
121.519444	31.166573	2015-04-01 02:00:35
121.519812	31.166687	2015-04-01 02:01:06
121.520170	31.166767	2015-04-01 02:01:36
121.520615	31.166934	2015-04-01 02:02:08
121.520735	31.166962	2015-04-01 02:02:33
121.522115	31.167394	2015-04-01 02:03:33
121.522235	31.167456	2015-04-01 02:03:41
121.522753	31.167650	2015-04-01 02:03:51
121.523616	31.167967	2015-04-01 02:04:22
121.523752	31.169029	2015-04-01 02:05:26
121.523650	31.169210	2015-04-01 02:05:58
121.523738	31.169186	2015-04-01 02:22:42
121.523637	31.169311	2015-04-01 02:31:31
121.523643	31.169286	2015-04-01 02:31:48
121.523611	31.168973	2015-04-01 02:32:27
121.523661	31.168934	2015-04-01 02:33:02
121.523553	31.168687	2015-04-01 02:33:24
121.523848	31.168284	2015-04-01 02:33:45
121.523745	31.168066	2015-04-01 02:33:58
121.523134	31.167835	2015-04-01 02:34:05
121.522409	31.167566	2015-04-01 02:34:39
121.522353	31.167510	2015-04-01 02:35:10
121.522221	31.167438	2015-04-01 02:35:42
121.522199	31.167408	2015-04-01 02:36:13
121.522165	31.167415	2015-04-01 02:36:43
121.522103	31.167435	2015-04-01 02:37:15
121.522011	31.167362	2015-04-01 02:37:46
121.521726	31.167271	2015-04-01 02:38:17
121.521311	31.167142	2015-04-01 02:38:46
121.520597	31.166909	2015-04-01 02:39:17
121.520079	31.166763	2015-04-01 02:39:49
121.519581	31.166636	2015-04-01 02:40:20
121.519518	31.166639	2015-04-01 02:40:51
121.519254	31.166588	2015-04-01 02:41:12
121.518792	31.166434	2015-04-01 02:41:26
121.517966	31.166215	2015-04-01 02:41:56
121.517962	31.166181	2015-04-01 02:42:26
121.517809	31.166176	2015-04-01 02:42:58
121.517762	31.166142	2015-04-01 02:43:28
121.517979	31.166157	2015-04-01 02:43:57
121.518809	31.166430	2015-04-01 02:44:27
121.518913	31.166403	2015-04-01 02:46:14

121.518828	31.166457	2015-04-01 04:25:39
121.518261	31.166304	2015-04-01 04:25:48
121.517483	31.166079	2015-04-01 04:26:02
121.517374	31.165552	2015-04-01 04:26:11
121.517901	31.164145	2015-04-01 04:26:23
121.518835	31.162345	2015-04-01 04:26:33
121.518960	31.162037	2015-04-01 04:27:04
121.518970	31.162089	2015-04-01 04:27:35
121.518997	31.162045	2015-04-01 04:28:03
121.519012	31.162009	2015-04-01 04:28:36
121.519002	31.161995	2015-04-01 04:29:03
121.518980	31.162020	2015-04-01 04:29:22
121.519944	31.161925	2015-04-01 04:29:31
121.522280	31.162422	2015-04-01 04:29:41
121.523633	31.162712	2015-04-01 04:29:51
121.525761	31.163406	2015-04-01 04:30:02
121.527536	31.163920	2015-04-01 04:30:13
121.528436	31.163025	2015-04-01 04:30:23
121.529608	31.161403	2015-04-01 04:30:33
121.530863	31.161325	2015-04-01 04:30:44
121.532329	31.162052	2015-04-01 04:30:51
121.535407	31.163552	2015-04-01 04:31:02
121.536078	31.163664	2015-04-01 04:31:17
121.536188	31.162734	2015-04-01 04:31:30
121.535973	31.161533	2015-04-01 04:31:40
121.536456	31.161432	2015-04-01 04:31:49
121.537108	31.161754	2015-04-01 04:32:21

121.536161	31.163442	2015-04-01 10:36:36
121.535898	31.163783	2015-04-01 10:36:46
121.534805	31.163317	2015-04-01 10:36:58
121.533681	31.162923	2015-04-01 10:37:06
121.533092	31.163705	2015-04-01 10:37:18
121.532684	31.164475	2015-04-01 10:37:29
121.532205	31.165401	2015-04-01 10:37:39
121.531641	31.166476	2015-04-01 10:37:48
121.531430	31.166680	2015-04-01 10:38:02
121.531748	31.165993	2015-04-01 10:38:15
121.531283	31.165528	2015-04-01 10:38:26
121.529531	31.164848	2015-04-01 10:38:36
121.527799	31.164316	2015-04-01 10:38:47
121.526693	31.165108	2015-04-01 10:38:57
121.525309	31.166740	2015-04-01 10:39:07
121.524364	31.167884	2015-04-01 10:39:16
121.524412	31.168210	2015-04-01 10:49:22
121.524463	31.168220	2015-04-01 10:49:44
121.524468	31.168224	2015-04-01 10:50:15
121.524471	31.168215	2015-04-01 10:50:45
121.524460	31.168224	2015-04-01 10:51:17
121.524209	31.168200	2015-04-01 10:51:47
121.524168	31.168245	2015-04-01 10:52:19
121.524105	31.168208	2015-04-01 10:52:37
121.523607	31.168765	2015-04-01 10:52:47
121.522940	31.169507	2015-04-01 10:52:56
121.522273	31.170114	2015-04-01 10:53:15
121.522232	31.169755	2015-04-01 10:53:26
121.521518	31.169601	2015-04-01 10:53:37
121.519616	31.169056	2015-04-01 10:54:29
121.519401	31.168984	2015-04-01 10:55:06
121.518957	31.168844	2015-04-01 10:55:16
121.518492	31.168691	2015-04-01 10:55:27
121.518840	31.167753	2015-04-01 10:55:46
121.519078	31.167091	2015-04-01 10:56:05
121.519119	31.166857	2015-04-01 10:56:38
121.519069	31.166899	2015-04-01 11:07:39
121.519111	31.166829	2015-04-01 11:08:06
