121.475643	31.168854	2015-04-02 22:48:24
121.475480	31.169215	2015-04-02 22:48:35
121.474225	31.172392	2015-04-02 22:49:29
121.477080	31.178113	2015-04-02 22:50:09
121.478825	31.178933	2015-04-02 22:50:20
121.480252	31.180924	2015-04-02 22:50:30
121.480247	31.181650	2015-04-02 22:50:40
121.479362	31.184110	2015-04-02 22:50:51
121.478600	31.186055	2015-04-02 22:50:59
121.478015	31.187521	2015-04-02 22:51:12
121.477370	31.189067	2015-04-02 22:51:22
121.476775	31.190616	2015-04-02 22:51:32
121.476130	31.192267	2015-04-02 22:51:43
121.475016	31.195100	2015-04-02 22:52:01
121.474384	31.196643	2015-04-02 22:52:14
121.473453	31.198259	2015-04-02 22:52:24
121.472698	31.199726	2015-04-02 22:52:34
121.472211	31.201022	2015-04-02 22:52:43
121.471050	31.204277	2015-04-02 22:53:01
121.470494	31.205744	2015-04-02 22:53:15
121.469922	31.207251	2015-04-02 22:53:26
121.469312	31.208975	2015-04-02 22:53:36
121.468772	31.210436	2015-04-02 22:53:46
121.467876	31.212298	2015-04-02 22:53:57
121.466943	31.213653	2015-04-02 22:54:06
121.466171	31.214995	2015-04-02 22:54:17
121.465979	31.216262	2015-04-02 22:54:28
121.466739	31.219055	2015-04-02 22:54:48
121.467101	31.220109	2015-04-02 22:54:59
121.467356	31.221155	2015-04-02 22:55:09
121.467493	31.222343	2015-04-02 22:55:19
121.467335	31.223483	2015-04-02 22:55:34
