121.653091	31.203436	2015-03-31 23:38:49
121.653239	31.203458	2015-03-31 23:38:32
121.652892	31.203709	2015-03-31 23:39:00
121.652691	31.204022	2015-03-31 23:39:09
121.652831	31.204730	2015-03-31 23:39:20
121.652953	31.205252	2015-03-31 23:39:29
121.653306	31.205393	2015-03-31 23:39:41
121.653119	31.205601	2015-03-31 23:39:52
121.652724	31.205712	2015-03-31 23:40:01
121.652241	31.205614	2015-03-31 23:40:12
121.652052	31.205449	2015-03-31 23:42:31
121.652063	31.205419	2015-03-31 23:42:52
121.652116	31.205386	2015-03-31 23:43:02
121.652690	31.205582	2015-03-31 23:43:12
121.653091	31.205616	2015-03-31 23:43:23
121.653039	31.205350	2015-03-31 23:43:34
121.652735	31.204968	2015-03-31 23:43:43
121.652529	31.204308	2015-03-31 23:43:53
121.652760	31.203845	2015-03-31 23:44:04
121.653033	31.203375	2015-03-31 23:44:25
121.653024	31.203352	2015-03-31 23:44:46
121.653060	31.203337	2015-03-31 23:45:05
121.653076	31.203336	2015-03-31 23:45:26
121.653085	31.203332	2015-03-31 23:45:48
121.653111	31.203318	2015-03-31 23:46:07
121.653097	31.203318	2015-03-31 23:46:28
121.653090	31.203329	2015-03-31 23:46:49
121.653062	31.203352	2015-03-31 23:47:11
121.653068	31.203338	2015-03-31 23:47:26
121.653173	31.202956	2015-03-31 23:47:33
121.653338	31.202358	2015-03-31 23:47:47
121.654124	31.202536	2015-03-31 23:47:57
121.654553	31.202382	2015-03-31 23:48:08
121.654755	31.202304	2015-03-31 23:48:14
121.655881	31.202643	2015-03-31 23:48:24
121.656487	31.202753	2015-03-31 23:48:34
121.656807	31.202148	2015-03-31 23:48:41
121.657022	31.201611	2015-03-31 23:48:47
121.657213	31.200991	2015-03-31 23:48:51
121.657453	31.200199	2015-03-31 23:48:58
121.657650	31.199511	2015-03-31 23:49:03
121.657765	31.199092	2015-03-31 23:49:06
121.658118	31.197840	2015-03-31 23:49:17
121.658274	31.197182	2015-03-31 23:49:26
121.658265	31.196662	2015-03-31 23:49:36
121.657896	31.196513	2015-03-31 23:49:43
121.656860	31.196267	2015-03-31 23:49:49
121.655769	31.196025	2015-03-31 23:49:54
121.654807	31.195795	2015-03-31 23:49:58
121.653886	31.195578	2015-03-31 23:50:03
121.653040	31.195352	2015-03-31 23:50:07
121.652495	31.195159	2015-03-31 23:50:12
121.651903	31.194950	2015-03-31 23:50:15
121.651256	31.194769	2015-03-31 23:50:18
121.650385	31.194550	2015-03-31 23:50:21
121.649960	31.194432	2015-03-31 23:50:25
121.649100	31.194171	2015-03-31 23:50:25
