121.255016	31.193774	2015-04-01 00:18:21
121.254807	31.194385	2015-04-01 00:18:30
121.254661	31.194992	2015-04-01 00:18:51
121.255724	31.195444	2015-04-01 00:19:22
121.255958	31.194867	2015-04-01 00:19:28
121.256365	31.193786	2015-04-01 00:19:43
121.256743	31.192791	2015-04-01 00:19:53
121.256973	31.192146	2015-04-01 00:20:03
121.257400	31.191032	2015-04-01 00:20:14
121.257905	31.189714	2015-04-01 00:20:21
121.258355	31.188567	2015-04-01 00:20:33
121.258911	31.187132	2015-04-01 00:20:45
121.259104	31.186613	2015-04-01 00:21:05
121.259473	31.185666	2015-04-01 00:21:36
121.259639	31.185204	2015-04-01 00:21:45
121.259844	31.184681	2015-04-01 00:21:57
121.260190	31.183802	2015-04-01 00:22:19
121.260447	31.183137	2015-04-01 00:22:40
121.260537	31.182863	2015-04-01 00:23:07
121.260695	31.182413	2015-04-01 00:23:35
121.260713	31.182399	2015-04-01 00:24:09
121.260795	31.182051	2015-04-01 00:24:25
121.260992	31.181364	2015-04-01 00:24:35
121.261251	31.180520	2015-04-01 00:24:45
121.261524	31.179758	2015-04-01 00:24:56
121.261811	31.179069	2015-04-01 00:25:06
121.262211	31.178170	2015-04-01 00:25:17
121.262670	31.177240	2015-04-01 00:25:27
121.263143	31.176336	2015-04-01 00:25:38
121.263472	31.175686	2015-04-01 00:25:48
121.263724	31.175124	2015-04-01 00:25:56
121.264229	31.174205	2015-04-01 00:26:08
121.264508	31.173604	2015-04-01 00:26:18
121.264506	31.173078	2015-04-01 00:26:40
121.263698	31.172765	2015-04-01 00:26:51
121.262968	31.172480	2015-04-01 00:27:01
121.262003	31.172071	2015-04-01 00:27:10
121.261406	31.171858	2015-04-01 00:27:42

121.261288	31.171865	2015-04-01 08:36:12
121.261340	31.171852	2015-04-01 00:36:13
121.261463	31.171823	2015-04-01 00:36:40
121.261885	31.172014	2015-04-01 00:36:59
121.263047	31.172483	2015-04-01 00:37:20
121.263301	31.172558	2015-04-01 00:37:51
121.263348	31.172619	2015-04-01 00:38:22
121.263740	31.172746	2015-04-01 00:38:44
121.264048	31.172848	2015-04-01 00:39:10
121.264092	31.172850	2015-04-01 00:39:45
121.264272	31.172987	2015-04-01 00:40:09
121.264630	31.173056	2015-04-01 00:40:40
121.264632	31.173025	2015-04-01 00:41:11
121.264640	31.173047	2015-04-01 00:41:40
121.264920	31.173164	2015-04-01 00:41:54
121.265896	31.173558	2015-04-01 00:42:04
121.267068	31.173896	2015-04-01 00:42:13
121.268395	31.174080	2015-04-01 00:42:25
121.268709	31.174443	2015-04-01 00:42:56
121.268899	31.174577	2015-04-01 00:43:17
121.269629	31.174914	2015-04-01 00:43:25
121.270367	31.175228	2015-04-01 00:43:36
121.271866	31.175830	2015-04-01 00:44:01
121.272717	31.176166	2015-04-01 00:44:21
121.273097	31.176196	2015-04-01 00:44:52
121.273236	31.176242	2015-04-01 00:45:11
121.273694	31.176307	2015-04-01 00:45:26
121.273952	31.175830	2015-04-01 00:45:37
121.274357	31.175284	2015-04-01 00:45:47
121.274945	31.174246	2015-04-01 00:45:57
121.275687	31.172951	2015-04-01 00:46:08
121.276373	31.171555	2015-04-01 00:46:16
121.276915	31.170623	2015-04-01 00:46:29
121.277755	31.170914	2015-04-01 00:46:39
121.278647	31.171255	2015-04-01 00:46:47
121.280843	31.172119	2015-04-01 00:47:00
121.282642	31.172793	2015-04-01 00:47:10
121.284361	31.173464	2015-04-01 00:47:18
121.285847	31.173990	2015-04-01 00:47:30
121.286009	31.174099	2015-04-01 00:48:01
121.286019	31.174099	2015-04-01 00:48:31
121.286602	31.174346	2015-04-01 00:48:43
121.287708	31.174769	2015-04-01 00:48:54
121.289713	31.175299	2015-04-01 00:49:04
121.291398	31.175263	2015-04-01 00:49:14
121.293082	31.175095	2015-04-01 00:49:25
121.294728	31.174966	2015-04-01 00:49:35
121.295874	31.174899	2015-04-01 00:49:54
121.296641	31.174863	2015-04-01 00:50:06
121.297857	31.174793	2015-04-01 00:50:16
121.299600	31.174654	2015-04-01 00:50:25
121.302056	31.174463	2015-04-01 00:50:35
121.303913	31.174291	2015-04-01 00:50:46
121.304519	31.174228	2015-04-01 00:51:18
121.304530	31.174232	2015-04-01 00:51:48
121.304554	31.174241	2015-04-01 00:52:20
121.304530	31.174233	2015-04-01 00:52:51
121.304532	31.174225	2015-04-01 00:53:22
121.304543	31.174256	2015-04-01 00:53:53
121.304703	31.174240	2015-04-01 00:54:04
121.305625	31.174167	2015-04-01 00:54:13
121.306785	31.174026	2015-04-01 00:54:24
121.308376	31.173769	2015-04-01 00:54:35
121.309242	31.173620	2015-04-01 00:55:05
121.309316	31.173591	2015-04-01 00:55:27
121.310063	31.173491	2015-04-01 00:55:39
121.311296	31.173326	2015-04-01 00:55:48
121.312664	31.173270	2015-04-01 00:56:00
121.314203	31.173099	2015-04-01 00:56:08
121.315819	31.172891	2015-04-01 00:56:17
121.318006	31.172586	2015-04-01 00:56:30
121.319510	31.172056	2015-04-01 00:56:41
121.320886	31.171424	2015-04-01 00:56:51
121.321912	31.170812	2015-04-01 00:56:59
121.323012	31.170265	2015-04-01 00:57:11
121.323818	31.169768	2015-04-01 00:57:31
121.324336	31.169238	2015-04-01 00:57:48
121.324809	31.168715	2015-04-01 00:57:59
121.325634	31.167729	2015-04-01 00:58:09
121.325970	31.167252	2015-04-01 00:58:18
121.328022	31.168092	2015-04-01 00:58:38
121.329559	31.168746	2015-04-01 00:58:50
121.331893	31.169673	2015-04-01 00:59:00
121.334044	31.170493	2015-04-01 00:59:10
121.336382	31.171294	2015-04-01 00:59:21
121.338205	31.172042	2015-04-01 00:59:32
121.340109	31.172991	2015-04-01 00:59:37
121.341778	31.173953	2015-04-01 00:59:51
121.343306	31.175002	2015-04-01 01:00:03
121.344797	31.176161	2015-04-01 01:00:13
121.346335	31.177540	2015-04-01 01:00:23
121.347705	31.178951	2015-04-01 01:00:34
121.348821	31.180116	2015-04-01 01:00:44
121.349723	31.181048	2015-04-01 01:00:54
121.351112	31.182396	2015-04-01 01:01:04
121.352021	31.183263	2015-04-01 01:01:14
121.353021	31.183368	2015-04-01 01:01:24
121.353633	31.182133	2015-04-01 01:01:36
121.354047	31.180767	2015-04-01 01:01:46
121.354476	31.179405	2015-04-01 01:01:56
121.355055	31.177931	2015-04-01 01:02:06
121.355806	31.176115	2015-04-01 01:02:16
121.356486	31.174380	2015-04-01 01:02:26
121.357138	31.172714	2015-04-01 01:02:38
