120.283876	31.560695	2015-03-30 09:03:08
120.285587	31.558873	2015-03-30 09:03:20
120.286229	31.558192	2015-03-30 09:03:25
120.287108	31.557231	2015-03-30 09:03:30
120.287616	31.556652	2015-03-30 09:03:35
120.287925	31.556357	2015-03-30 09:03:37
120.287895	31.556040	2015-03-30 09:03:43
120.287494	31.555788	2015-03-30 09:03:48
120.287044	31.555551	2015-03-30 09:03:53
120.286582	31.555452	2015-03-30 09:03:59
120.286231	31.555780	2015-03-30 09:04:04
120.286459	31.556104	2015-03-30 09:04:09
120.286762	31.556535	2015-03-30 09:04:14
120.287329	31.557124	2015-03-30 09:04:19
120.287919	31.557595	2015-03-30 09:04:24
120.288264	31.557860	2015-03-30 09:04:30
120.289096	31.558491	2015-03-30 09:04:34
120.289779	31.559081	2015-03-30 09:04:40
120.290232	31.559638	2015-03-30 09:04:45
120.290366	31.559937	2015-03-30 09:04:50
120.290588	31.560265	2015-03-30 09:04:55
120.291147	31.560229	2015-03-30 09:05:00
120.291475	31.560209	2015-03-30 09:05:04
120.292516	31.560194	2015-03-30 09:05:17
120.292950	31.560238	2015-03-30 09:05:21
120.293081	31.560253	2015-03-30 09:05:27
120.293386	31.560327	2015-03-30 09:05:32
120.293588	31.560342	2015-03-30 09:05:36
120.293612	31.560339	2015-03-30 09:05:43
120.293616	31.560454	2015-03-30 09:05:46
120.293530	31.560648	2015-03-30 09:05:52
120.293464	31.560874	2015-03-30 09:05:55
120.293353	31.561203	2015-03-30 09:06:01
120.293291	31.561491	2015-03-30 09:06:05
120.293168	31.561854	2015-03-30 09:06:07
120.292967	31.561954	2015-03-30 09:06:16
120.292579	31.561975	2015-03-30 09:06:19
120.292195	31.562183	2015-03-30 09:06:27
120.292200	31.562465	2015-03-30 09:06:32
120.292306	31.562567	2015-03-30 09:06:37

120.292628	31.560323	2015-03-31 23:29:20
120.291804	31.560271	2015-03-31 23:29:31
120.291412	31.560159	2015-03-31 23:29:42
120.290846	31.560181	2015-03-31 23:30:00
120.290685	31.560234	2015-03-31 23:30:22
120.290634	31.560224	2015-03-31 23:30:37
120.290268	31.560101	2015-03-31 23:30:46
120.289851	31.559423	2015-03-31 23:30:52
120.289371	31.558931	2015-03-31 23:30:58
120.288860	31.558557	2015-03-31 23:31:01
120.288187	31.558073	2015-03-31 23:31:08
120.287288	31.557410	2015-03-31 23:31:08
120.286707	31.556907	2015-03-31 23:31:19
120.286214	31.556356	2015-03-31 23:31:23
120.285553	31.555703	2015-03-31 23:31:33
120.285563	31.556307	2015-03-31 23:31:42
120.286141	31.556818	2015-03-31 23:31:49
120.286638	31.557244	2015-03-31 23:32:00
120.286908	31.557469	2015-03-31 23:32:09
120.286582	31.558069	2015-03-31 23:32:19
120.286226	31.558457	2015-03-31 23:32:24
120.285513	31.559228	2015-03-31 23:32:28
120.284941	31.559820	2015-03-31 23:32:34
120.284322	31.560441	2015-03-31 23:32:38
120.283871	31.560891	2015-03-31 23:32:44
120.283013	31.561798	2015-03-31 23:32:53
120.282352	31.562494	2015-03-31 23:33:01
120.281949	31.562874	2015-03-31 23:33:06
120.281291	31.563517	2015-03-31 23:33:11
120.280760	31.564065	2015-03-31 23:33:19
120.280204	31.564761	2015-03-31 23:33:30
120.279821	31.565194	2015-03-31 23:33:37
120.279222	31.565776	2015-03-31 23:33:46
120.278763	31.566261	2015-03-31 23:33:49
120.277530	31.567426	2015-03-31 23:34:55
120.275773	31.567753	2015-03-31 23:35:32
120.274392	31.567459	2015-03-31 23:35:44
120.274146	31.567421	2015-03-31 23:36:14
120.273474	31.567358	2015-03-31 23:36:21
120.272589	31.567179	2015-03-31 23:36:25
120.272024	31.567072	2015-03-31 23:36:30
120.271215	31.566933	2015-03-31 23:36:33
120.270446	31.566790	2015-03-31 23:36:38
120.269904	31.566681	2015-03-31 23:36:39
120.268592	31.566425	2015-03-31 23:36:47
120.267449	31.566272	2015-03-31 23:37:03

120.264198	31.565762	2015-04-01 03:34:32
120.264037	31.566392	2015-04-01 03:34:40
120.263854	31.567230	2015-04-01 03:34:49
120.263318	31.568140	2015-04-01 03:34:57
120.262997	31.568547	2015-04-01 03:35:02
120.262552	31.569213	2015-04-01 03:35:07
120.262330	31.569834	2015-04-01 03:35:11
120.262228	31.570717	2015-04-01 03:35:20
120.262316	31.571832	2015-04-01 03:35:28
120.259492	31.587586	2015-04-01 03:38:04
120.260022	31.588157	2015-04-01 03:38:12
120.259895	31.589008	2015-04-01 03:38:20
120.259171	31.589544	2015-04-01 03:38:27
120.258942	31.589703	2015-04-01 03:38:32
120.257919	31.590362	2015-04-01 03:38:35
120.257383	31.590699	2015-04-01 03:38:41
120.256639	31.591182	2015-04-01 03:38:50
120.255417	31.591981	2015-04-01 03:38:58
120.254600	31.592384	2015-04-01 03:39:05
120.253536	31.592703	2015-04-01 03:39:15
120.252744	31.592905	2015-04-01 03:39:22
120.252121	31.593150	2015-04-01 03:39:29
120.251602	31.593396	2015-04-01 03:39:36
120.250574	31.594000	2015-04-01 03:39:45
120.249696	31.594508	2015-04-01 03:39:53
120.249015	31.594843	2015-04-01 03:40:01
120.248257	31.595155	2015-04-01 03:40:12
120.247796	31.595299	2015-04-01 03:40:20
120.247135	31.595637	2015-04-01 03:40:29
120.246333	31.596073	2015-04-01 03:40:37
120.245456	31.596748	2015-04-01 03:40:44
120.244917	31.597291	2015-04-01 03:40:53
120.244296	31.598178	2015-04-01 03:41:01
120.243737	31.599037	2015-04-01 03:41:08
120.243293	31.599651	2015-04-01 03:41:19
120.243089	31.600104	2015-04-01 03:41:27
120.243503	31.600691	2015-04-01 03:41:35
120.244072	31.601436	2015-04-01 03:41:43
120.244506	31.601993	2015-04-01 03:41:50
120.245049	31.602725	2015-04-01 03:42:00
120.245416	31.603211	2015-04-01 03:42:10
120.245864	31.603750	2015-04-01 03:42:18
120.246427	31.604534	2015-04-01 03:42:27
120.246969	31.605314	2015-04-01 03:42:35
120.247254	31.605709	2015-04-01 03:42:43
120.247978	31.606778	2015-04-01 03:42:51
120.248600	31.607678	2015-04-01 03:43:02
120.248706	31.607849	2015-04-01 03:43:20
120.248713	31.607859	2015-04-01 03:43:43
120.248729	31.608240	2015-04-01 03:43:51
120.248398	31.608451	2015-04-01 03:44:01
120.247549	31.608854	2015-04-01 03:44:10
120.246938	31.609155	2015-04-01 03:44:20
120.246124	31.609534	2015-04-01 03:44:30
120.245616	31.609787	2015-04-01 03:44:41
120.245115	31.610114	2015-04-01 03:44:51
120.244747	31.610392	2015-04-01 03:44:59
120.244407	31.610330	2015-04-01 03:45:22
120.244344	31.610291	2015-04-01 03:45:43
120.243956	31.610451	2015-04-01 03:45:53
120.243643	31.610773	2015-04-01 03:46:02
120.243456	31.610810	2015-04-01 03:46:17
120.242933	31.611072	2015-04-01 03:46:27
120.242325	31.611324	2015-04-01 03:46:37
120.241595	31.611592	2015-04-01 03:46:47
120.241172	31.611792	2015-04-01 03:46:57
120.240527	31.612119	2015-04-01 03:47:08
120.239894	31.612426	2015-04-01 03:47:16
120.239070	31.612752	2015-04-01 03:47:29
120.238445	31.612990	2015-04-01 03:47:49
120.238488	31.613016	2015-04-01 03:48:02
120.238099	31.613165	2015-04-01 03:48:14
120.237549	31.613471	2015-04-01 03:48:24
120.237199	31.613645	2015-04-01 03:48:35
120.236868	31.613811	2015-04-01 03:48:46
120.236343	31.614079	2015-04-01 03:48:56
120.235746	31.614342	2015-04-01 03:49:08
120.235381	31.614498	2015-04-01 03:49:19
120.235226	31.614530	2015-04-01 03:49:37
120.235721	31.614330	2015-04-01 03:49:45
120.236363	31.614022	2015-04-01 03:49:56
120.237019	31.613689	2015-04-01 03:50:04
120.237559	31.613447	2015-04-01 03:50:16
120.238103	31.613169	2015-04-01 03:50:27
120.238661	31.612883	2015-04-01 03:50:35
120.239578	31.612455	2015-04-01 03:50:45
120.240397	31.612046	2015-04-01 03:50:56
120.240970	31.611776	2015-04-01 03:51:06
120.241301	31.611643	2015-04-01 03:51:25
120.241064	31.611801	2015-04-01 03:51:35
120.240179	31.612241	2015-04-01 03:51:42
120.239502	31.612537	2015-04-01 03:51:51
120.238712	31.612895	2015-04-01 03:51:59
120.238055	31.613187	2015-04-01 03:52:10
120.237691	31.613352	2015-04-01 03:52:31
120.237821	31.613299	2015-04-01 03:53:40
120.237816	31.613324	2015-04-01 03:53:53
120.237741	31.613382	2015-04-01 03:54:06
