121.439520	31.118910	2015-03-31 23:22:02
121.440306	31.119161	2015-03-31 23:22:12
121.440695	31.119373	2015-03-31 23:22:22
121.440646	31.119691	2015-03-31 23:22:32
121.440920	31.119940	2015-03-31 23:22:41
121.441522	31.120116	2015-03-31 23:22:49
121.442324	31.120385	2015-03-31 23:22:57
121.442963	31.120575	2015-03-31 23:23:07
121.443717	31.120816	2015-03-31 23:23:15
121.444372	31.121002	2015-03-31 23:23:35
121.444349	31.121004	2015-03-31 23:23:54
121.444388	31.121166	2015-03-31 23:24:18
121.444543	31.121205	2015-03-31 23:24:27
121.445321	31.121348	2015-03-31 23:24:34
121.446043	31.121452	2015-03-31 23:24:41
121.447032	31.121588	2015-03-31 23:24:47
121.448016	31.121671	2015-03-31 23:24:54
121.448771	31.121531	2015-03-31 23:25:16
121.448786	31.121457	2015-03-31 23:25:37
121.448935	31.121486	2015-03-31 23:25:48
121.449234	31.121557	2015-03-31 23:25:58
121.449767	31.121647	2015-03-31 23:26:19
121.449787	31.121651	2015-03-31 23:26:38
121.449892	31.121587	2015-03-31 23:27:00
121.449869	31.121601	2015-03-31 23:27:20
121.449822	31.121630	2015-03-31 23:27:39
121.449879	31.121609	2015-03-31 23:28:02
121.449935	31.121606	2015-03-31 23:28:23
121.449978	31.121628	2015-03-31 23:28:33
121.450645	31.121765	2015-03-31 23:28:51
121.450636	31.121718	2015-03-31 23:29:14
121.450639	31.121682	2015-03-31 23:29:35
121.450624	31.121685	2015-03-31 23:29:52
121.450641	31.121667	2015-03-31 23:30:16
121.450652	31.121696	2015-03-31 23:30:34
121.450732	31.121714	2015-03-31 23:30:58
121.451203	31.121718	2015-03-31 23:31:07
121.451831	31.121861	2015-03-31 23:31:26
121.451848	31.121857	2015-03-31 23:31:48
121.451881	31.121855	2015-03-31 23:32:06
121.451922	31.121850	2015-03-31 23:32:29
121.451905	31.121865	2015-03-31 23:32:49
121.451879	31.121902	2015-03-31 23:33:09
121.451856	31.121957	2015-03-31 23:33:27
121.452172	31.121973	2015-03-31 23:33:35
121.453080	31.125799	2015-03-31 23:34:31
121.454256	31.126073	2015-03-31 23:34:36
121.455008	31.126172	2015-03-31 23:34:40
121.455794	31.126308	2015-03-31 23:34:44
121.456826	31.126526	2015-03-31 23:34:50
121.457692	31.126796	2015-03-31 23:34:58
121.458486	31.127076	2015-03-31 23:35:06
121.459255	31.127346	2015-03-31 23:35:14
121.460076	31.127673	2015-03-31 23:35:25
121.461206	31.128088	2015-03-31 23:35:32
121.462205	31.128476	2015-03-31 23:35:39
121.463910	31.129141	2015-03-31 23:35:47
121.464521	31.129356	2015-03-31 23:35:50
121.465425	31.129681	2015-03-31 23:35:56
121.473848	31.132258	2015-03-31 23:36:44
121.474871	31.132384	2015-03-31 23:36:46
121.475839	31.132468	2015-03-31 23:36:54
121.476487	31.132532	2015-03-31 23:36:56
121.476706	31.132550	2015-03-31 23:37:00
121.477794	31.132647	2015-03-31 23:37:01
121.478447	31.132691	2015-03-31 23:37:06
121.478447	31.132691	2015-03-31 23:37:08
121.480143	31.132808	2015-03-31 23:37:14
121.481037	31.132888	2015-03-31 23:37:19
121.482224	31.132921	2015-03-31 23:37:29
121.482640	31.132927	2015-03-31 23:37:43
121.483398	31.132976	2015-03-31 23:38:05
121.483667	31.132993	2015-03-31 23:38:13
121.484364	31.133014	2015-03-31 23:38:32
121.484576	31.133010	2015-03-31 23:38:39
121.484845	31.133042	2015-03-31 23:38:49
121.485350	31.133072	2015-03-31 23:38:59
121.485928	31.133046	2015-03-31 23:39:10
121.486477	31.132930	2015-03-31 23:39:17
121.487060	31.132778	2015-03-31 23:39:23
121.488341	31.132599	2015-03-31 23:39:29
121.489102	31.132642	2015-03-31 23:39:34
121.490314	31.132894	2015-03-31 23:39:42
121.490990	31.133486	2015-03-31 23:39:50
121.491057	31.133798	2015-03-31 23:39:57
121.490319	31.134731	2015-03-31 23:40:02
121.489792	31.134982	2015-03-31 23:40:05
121.489405	31.135159	2015-03-31 23:40:08
121.488641	31.135561	2015-03-31 23:40:11
121.487919	31.136386	2015-03-31 23:40:18
121.487623	31.137000	2015-03-31 23:40:23
121.487339	31.137725	2015-03-31 23:40:28
121.487090	31.138442	2015-03-31 23:40:32
121.486801	31.139276	2015-03-31 23:40:41
121.486482	31.140191	2015-03-31 23:40:48
121.486222	31.140912	2015-03-31 23:40:53
121.485835	31.142002	2015-03-31 23:41:04
121.482778	31.150809	2015-03-31 23:42:08
