121.236756	31.346278	2015-04-01 01:19:33
121.236723	31.346274	2015-04-01 01:19:50
121.236749	31.346321	2015-04-01 01:20:14
121.236730	31.346330	2015-04-01 01:20:34
121.236726	31.346374	2015-04-01 01:20:55
121.236721	31.346449	2015-04-01 01:21:05
121.236962	31.346707	2015-04-01 01:21:12
121.237870	31.347081	2015-04-01 01:21:24
121.238286	31.347112	2015-04-01 01:21:44
121.238516	31.347210	2015-04-01 01:21:52
121.239175	31.347502	2015-04-01 01:21:59
121.240160	31.347907	2015-04-01 01:22:15
121.240448	31.347781	2015-04-01 01:22:21
121.240796	31.347301	2015-04-01 01:22:32
121.241046	31.346682	2015-04-01 01:22:53
121.241109	31.346661	2015-04-01 01:23:13
121.241326	31.346413	2015-04-01 01:23:24
121.241658	31.345898	2015-04-01 01:23:31
121.242033	31.345252	2015-04-01 01:23:40
121.242584	31.344283	2015-04-01 01:23:48
121.249111	31.332842	2015-04-01 01:27:49
121.251118	31.329407	2015-04-01 01:28:13
121.251473	31.328547	2015-04-01 01:28:22
121.251876	31.327903	2015-04-01 01:28:29
121.252184	31.327427	2015-04-01 01:28:35
121.252674	31.326622	2015-04-01 01:28:40
121.253180	31.325767	2015-04-01 01:28:48
121.253632	31.325178	2015-04-01 01:28:58
121.253721	31.325491	2015-04-01 01:30:04
121.253953	31.325251	2015-04-01 01:30:14
121.254313	31.325223	2015-04-01 01:30:36
121.254507	31.325270	2015-04-01 01:30:56
121.254766	31.325362	2015-04-01 01:31:16
121.255678	31.325654	2015-04-01 01:32:13
121.256625	31.325963	2015-04-01 01:32:34
121.256815	31.326020	2015-04-01 01:32:43
121.257213	31.326134	2015-04-01 01:32:53
121.258109	31.326404	2015-04-01 01:33:10
121.258177	31.326442	2015-04-01 01:33:31
121.258236	31.326449	2015-04-01 01:34:01
121.258386	31.326512	2015-04-01 01:34:07
121.258801	31.326641	2015-04-01 01:34:53
121.259666	31.326887	2015-04-01 01:35:14
121.259729	31.326911	2015-04-01 01:35:17
121.260209	31.327062	2015-04-01 01:36:49
121.260969	31.327301	2015-04-01 01:37:07
121.261256	31.327370	2015-04-01 01:37:34
121.261288	31.327367	2015-04-01 01:38:11
121.261299	31.327366	2015-04-01 01:38:32
121.261466	31.327420	2015-04-01 01:38:42
121.261888	31.327535	2015-04-01 01:38:52
121.262363	31.327531	2015-04-01 01:39:02
121.262683	31.327106	2015-04-01 01:39:13
121.263175	31.326401	2015-04-01 01:39:22
121.263526	31.325675	2015-04-01 01:39:32
121.263726	31.325385	2015-04-01 01:39:41
121.263896	31.325149	2015-04-01 01:39:51
121.264279	31.324566	2015-04-01 01:40:03
121.264593	31.324017	2015-04-01 01:40:13
121.264956	31.323402	2015-04-01 01:40:20
121.265211	31.323001	2015-04-01 01:40:27
121.266015	31.322094	2015-04-01 01:40:40
121.266285	31.321831	2015-04-01 01:40:50
121.266923	31.321246	2015-04-01 01:41:01
121.267505	31.320591	2015-04-01 01:41:09
121.267695	31.320288	2015-04-01 01:41:14
121.268402	31.319258	2015-04-01 01:41:23
121.268975	31.318462	2015-04-01 01:41:31
121.269510	31.317798	2015-04-01 01:41:39
121.270087	31.317305	2015-04-01 01:41:48
121.271500	31.316820	2015-04-01 01:42:08
121.271657	31.316756	2015-04-01 01:42:16
121.272580	31.316703	2015-04-01 01:42:25
121.273767	31.316978	2015-04-01 01:42:33
121.274690	31.317106	2015-04-01 01:42:41
121.275848	31.317237	2015-04-01 01:42:49
121.277068	31.317561	2015-04-01 01:42:58
121.278002	31.317798	2015-04-01 01:43:08
121.278813	31.317900	2015-04-01 01:43:13
121.279570	31.318243	2015-04-01 01:43:24
121.280616	31.318618	2015-04-01 01:43:33
121.281120	31.318831	2015-04-01 01:43:33
121.281747	31.319165	2015-04-01 01:43:43
121.282727	31.319519	2015-04-01 01:43:43
121.283276	31.319696	2015-04-01 01:43:51
121.284112	31.319957	2015-04-01 01:43:58
121.284712	31.320209	2015-04-01 01:44:03
121.286065	31.320787	2015-04-01 01:44:12
121.286462	31.320636	2015-04-01 01:44:22
121.286714	31.320105	2015-04-01 01:44:30
121.287135	31.319311	2015-04-01 01:44:38
121.287549	31.318554	2015-04-01 01:44:46
121.287947	31.317869	2015-04-01 01:44:50
121.288474	31.316948	2015-04-01 01:45:00
121.288727	31.316450	2015-04-01 01:45:09
121.289184	31.315601	2015-04-01 01:45:16
121.289570	31.314917	2015-04-01 01:45:25
121.289917	31.314307	2015-04-01 01:45:34
121.290364	31.313504	2015-04-01 01:45:42
121.290657	31.313021	2015-04-01 01:45:50
121.291074	31.312403	2015-04-01 01:45:59
121.291592	31.311662	2015-04-01 01:46:18
121.291609	31.311613	2015-04-01 01:46:27
121.291856	31.311249	2015-04-01 01:46:38
121.292169	31.310822	2015-04-01 01:46:51
121.292515	31.310273	2015-04-01 01:46:57
121.293030	31.309467	2015-04-01 01:47:07
121.293428	31.308873	2015-04-01 01:47:14
121.293792	31.308245	2015-04-01 01:47:23
121.294068	31.307688	2015-04-01 01:47:31
121.294402	31.307040	2015-04-01 01:47:41
121.294768	31.306431	2015-04-01 01:47:49
121.295187	31.305649	2015-04-01 01:47:56
121.295617	31.304916	2015-04-01 01:48:08
121.296022	31.304312	2015-04-01 01:48:16
121.296431	31.303672	2015-04-01 01:48:24
121.296634	31.302794	2015-04-01 01:48:32
121.296854	31.301922	2015-04-01 01:49:44
121.296853	31.301909	2015-04-01 01:50:11
121.297156	31.301700	2015-04-01 01:50:20
121.298256	31.301898	2015-04-01 01:50:26
121.299957	31.302204	2015-04-01 01:50:41
121.300508	31.302295	2015-04-01 01:50:50
121.301062	31.302355	2015-04-01 01:50:58
121.302127	31.302574	2015-04-01 01:51:05
121.303551	31.302730	2015-04-01 01:51:14
121.304025	31.302669	2015-04-01 01:51:17
121.304270	31.302605	2015-04-01 01:51:30
121.305204	31.302385	2015-04-01 01:51:42
121.306380	31.302088	2015-04-01 01:51:50
121.307188	31.301885	2015-04-01 01:51:53
121.307678	31.301793	2015-04-01 01:52:05
121.307932	31.301826	2015-04-01 01:52:13
121.308684	31.301981	2015-04-01 01:52:23
121.309970	31.302147	2015-04-01 01:52:43
121.310427	31.302571	2015-04-01 01:52:53
121.310648	31.302550	2015-04-01 01:53:03
121.311005	31.302396	2015-04-01 01:53:09
121.311660	31.302095	2015-04-01 01:53:17
121.313184	31.301490	2015-04-01 01:53:32
121.314361	31.301093	2015-04-01 01:53:40
121.315040	31.300877	2015-04-01 01:53:47
121.315545	31.300736	2015-04-01 01:53:51
121.316853	31.300409	2015-04-01 01:54:01
121.317506	31.300311	2015-04-01 01:54:13
121.317851	31.300691	2015-04-01 01:54:23
121.318173	31.301034	2015-04-01 01:54:31
121.318482	31.301605	2015-04-01 01:54:42
121.318439	31.302066	2015-04-01 01:54:53
121.318220	31.302694	2015-04-01 01:55:02
121.318098	31.303126	2015-04-01 01:55:11
121.318124	31.303644	2015-04-01 01:55:20
121.317978	31.304310	2015-04-01 01:55:30
121.317489	31.305050	2015-04-01 01:55:37
121.316881	31.305706	2015-04-01 01:55:46
121.316255	31.306451	2015-04-01 01:55:55
121.315769	31.307043	2015-04-01 01:56:04
121.315356	31.307690	2015-04-01 01:56:15
121.315080	31.308294	2015-04-01 01:56:24
121.315010	31.308533	2015-04-01 01:56:42
121.314918	31.308986	2015-04-01 01:56:51
121.314845	31.309163	2015-04-01 01:57:08
121.314731	31.309534	2015-04-01 01:57:17
121.314514	31.309784	2015-04-01 01:57:29
121.314297	31.310024	2015-04-01 01:57:39
121.314023	31.310326	2015-04-01 01:57:48
121.313749	31.310579	2015-04-01 01:57:58
121.313529	31.310978	2015-04-01 01:58:20
121.313380	31.311150	2015-04-01 01:58:30
121.313197	31.311388	2015-04-01 01:58:41
121.313162	31.311673	2015-04-01 01:58:51
121.312980	31.311845	2015-04-01 01:59:12
121.313026	31.311806	2015-04-01 01:59:32
121.313044	31.312030	2015-04-01 01:59:52
121.313108	31.312178	2015-04-01 02:00:14

121.315983	31.310076	2015-04-01 06:04:28
121.316178	31.309869	2015-04-01 06:04:41
121.316431	31.309511	2015-04-01 06:04:49
121.316899	31.308903	2015-04-01 06:04:58
121.317418	31.308239	2015-04-01 06:05:06
121.317735	31.307821	2015-04-01 06:05:10
121.318279	31.307173	2015-04-01 06:05:15
121.318998	31.306145	2015-04-01 06:05:25
121.319530	31.305409	2015-04-01 06:05:32
121.319826	31.305032	2015-04-01 06:05:38
121.320463	31.304195	2015-04-01 06:05:45
121.320920	31.303542	2015-04-01 06:05:54
121.321460	31.302832	2015-04-01 06:06:01
121.321936	31.302214	2015-04-01 06:06:11
121.322224	31.301616	2015-04-01 06:06:20
121.321904	31.301143	2015-04-01 06:06:25
121.321353	31.300254	2015-04-01 06:06:37
121.321034	31.299733	2015-04-01 06:06:47
121.320751	31.299213	2015-04-01 06:06:57
121.320387	31.298618	2015-04-01 06:07:07
121.320226	31.298095	2015-04-01 06:07:28
121.320412	31.297956	2015-04-01 06:07:43
121.320213	31.297493	2015-04-01 06:07:55
121.320026	31.296872	2015-04-01 06:08:05
121.320511	31.296610	2015-04-01 06:08:13
121.321384	31.296578	2015-04-01 06:08:21
121.322372	31.296460	2015-04-01 06:08:30
121.323527	31.296575	2015-04-01 06:08:38
121.324755	31.296879	2015-04-01 06:08:56
121.325318	31.296958	2015-04-01 06:09:06
121.325880	31.297114	2015-04-01 06:09:16
121.326525	31.297212	2015-04-01 06:09:27
121.327089	31.297064	2015-04-01 06:09:35
121.327594	31.296975	2015-04-01 06:09:40
121.328728	31.296765	2015-04-01 06:09:44
121.329650	31.296556	2015-04-01 06:09:49
121.330631	31.296326	2015-04-01 06:09:55
121.331608	31.296090	2015-04-01 06:10:00
121.332014	31.295999	2015-04-01 06:10:01
121.332871	31.295798	2015-04-01 06:10:05
121.333089	31.295744	2015-04-01 06:10:09
121.333755	31.295580	2015-04-01 06:10:11
121.334631	31.295364	2015-04-01 06:10:13
121.335529	31.295123	2015-04-01 06:10:17
121.336205	31.294954	2015-04-01 06:10:21
121.336648	31.294841	2015-04-01 06:10:25
121.337514	31.294622	2015-04-01 06:10:28
121.338145	31.294472	2015-04-01 06:10:30
121.338560	31.294369	2015-04-01 06:10:33
121.339946	31.294022	2015-04-01 06:10:38
121.339946	31.294022	2015-04-01 06:10:42
121.341308	31.293688	2015-04-01 06:10:46
121.341926	31.293559	2015-04-01 06:10:48
121.342133	31.293510	2015-04-01 06:10:52
121.343195	31.293267	2015-04-01 06:10:55
121.343836	31.293134	2015-04-01 06:10:58
121.343836	31.293134	2015-04-01 06:10:59
121.345168	31.292870	2015-04-01 06:11:04
121.345860	31.292785	2015-04-01 06:11:05
121.346318	31.292718	2015-04-01 06:11:08
121.347236	31.292573	2015-04-01 06:11:13
121.347920	31.292467	2015-04-01 06:11:16
121.348802	31.292330	2015-04-01 06:11:20
121.348802	31.292330	2015-04-01 06:11:23
121.350106	31.292129	2015-04-01 06:11:24
121.350902	31.292000	2015-04-01 06:11:31
121.351829	31.291852	2015-04-01 06:11:36
121.352653	31.291714	2015-04-01 06:11:37
121.353325	31.291597	2015-04-01 06:11:41
121.354016	31.291487	2015-04-01 06:11:45
121.354244	31.291450	2015-04-01 06:11:48
121.354906	31.291337	2015-04-01 06:11:51
121.356036	31.291144	2015-04-01 06:11:53
121.356742	31.291028	2015-04-01 06:11:56
