120.664630	30.517822	2015-04-01 00:33:46
120.665243	30.515671	2015-04-01 00:34:04
120.665520	30.514349	2015-04-01 00:34:12
120.665648	30.513630	2015-04-01 00:34:15
120.665795	30.512752	2015-04-01 00:34:20
120.665955	30.511873	2015-04-01 00:34:26
120.666142	30.510863	2015-04-01 00:34:39
120.666169	30.510478	2015-04-01 00:34:48
120.666274	30.510084	2015-04-01 00:35:10
120.666342	30.510234	2015-04-01 00:35:30
120.666414	30.510222	2015-04-01 00:35:51
120.666559	30.509953	2015-04-01 00:36:00
120.667013	30.509744	2015-04-01 00:36:09
120.667808	30.509629	2015-04-01 00:36:16
120.668892	30.509542	2015-04-01 00:36:26
120.669295	30.509709	2015-04-01 00:36:34
120.670392	30.510085	2015-04-01 00:36:39
120.671787	30.510510	2015-04-01 00:36:47
120.672974	30.510875	2015-04-01 00:36:56
120.673563	30.510950	2015-04-01 00:37:06
120.673785	30.510727	2015-04-01 00:37:16
120.673861	30.510453	2015-04-01 00:37:24
120.674047	30.509924	2015-04-01 00:37:32
120.674317	30.509467	2015-04-01 00:37:41
120.674711	30.508693	2015-04-01 00:37:47
120.674847	30.507438	2015-04-01 00:37:59
120.675007	30.506368	2015-04-01 00:38:06
120.675366	30.505005	2015-04-01 00:38:23
120.675410	30.504422	2015-04-01 00:38:45
120.675357	30.504243	2015-04-01 00:39:02
120.675399	30.503974	2015-04-01 00:39:11
120.675548	30.503068	2015-04-01 00:39:19
120.675712	30.501649	2015-04-01 00:39:24
120.675631	30.500544	2015-04-01 00:39:34
120.675692	30.500034	2015-04-01 00:47:48
120.675691	30.500005	2015-04-01 00:48:08
120.675799	30.500276	2015-04-01 00:48:45
120.676003	30.500860	2015-04-01 00:48:55
120.676062	30.501480	2015-04-01 00:49:04
120.676013	30.502221	2015-04-01 00:49:14
120.675896	30.502511	2015-04-01 00:49:34
120.675875	30.502464	2015-04-01 00:49:56
120.675764	30.502809	2015-04-01 00:50:06
120.675646	30.503458	2015-04-01 00:50:15
120.675438	30.504089	2015-04-01 00:50:23
120.675154	30.504553	2015-04-01 00:50:31
120.674692	30.505226	2015-04-01 00:50:40
120.674361	30.506171	2015-04-01 00:50:49
120.674331	30.506311	2015-04-01 00:50:59
120.674621	30.505832	2015-04-01 00:51:10
120.674824	30.505166	2015-04-01 00:51:21
120.675086	30.504773	2015-04-01 00:51:40
120.675251	30.504792	2015-04-01 00:52:01
120.675355	30.504796	2015-04-01 00:52:22
120.674949	30.505030	2015-04-01 00:52:43
120.674966	30.505004	2015-04-01 00:53:01
120.674855	30.505020	2015-04-01 00:53:24
120.674753	30.505047	2015-04-01 00:53:42
120.675117	30.504764	2015-04-01 00:54:04
120.675306	30.504700	2015-04-01 00:54:26
120.675081	30.504827	2015-04-01 00:54:46
120.674696	30.505146	2015-04-01 00:55:07
120.674938	30.505006	2015-04-01 00:55:28
