121.112602	31.033522	2015-04-01 00:22:53
121.112914	31.033285	2015-04-01 00:23:01
121.114000	31.033150	2015-04-01 00:23:12
121.114289	31.033099	2015-04-01 00:23:30
121.114290	31.033114	2015-04-01 00:23:52
121.114267	31.033101	2015-04-01 00:24:12
121.114236	31.033105	2015-04-01 00:24:34
121.114276	31.033096	2015-04-01 00:24:46
121.114533	31.033029	2015-04-01 00:24:56
121.114627	31.032426	2015-04-01 00:25:06
121.114665	31.032233	2015-04-01 00:25:19
121.114688	31.031680	2015-04-01 00:25:28
121.114685	31.030992	2015-04-01 00:25:34
121.114688	31.030200	2015-04-01 00:25:44
121.114687	31.029268	2015-04-01 00:25:52
121.114682	31.028306	2015-04-01 00:26:01
121.114723	31.027755	2015-04-01 00:26:21
121.114704	31.027627	2015-04-01 00:26:31
121.114852	31.027317	2015-04-01 00:26:40
121.115955	31.027511	2015-04-01 00:26:49
121.116583	31.027676	2015-04-01 00:26:55
121.117276	31.027875	2015-04-01 00:27:00
121.118366	31.028183	2015-04-01 00:27:08
121.119297	31.028426	2015-04-01 00:27:14
121.120506	31.028794	2015-04-01 00:27:22
121.121481	31.029090	2015-04-01 00:27:31
121.122393	31.029356	2015-04-01 00:27:37
121.122934	31.029487	2015-04-01 00:27:43
121.123829	31.029755	2015-04-01 00:27:49
121.124408	31.029929	2015-04-01 00:27:54
121.124967	31.030092	2015-04-01 00:28:00
121.126390	31.030490	2015-04-01 00:28:08
121.126910	31.030205	2015-04-01 00:28:17
121.127276	31.029299	2015-04-01 00:28:25
121.127653	31.028370	2015-04-01 00:28:33
121.127925	31.027688	2015-04-01 00:28:40
121.128235	31.026918	2015-04-01 00:28:49
121.128534	31.026185	2015-04-01 00:28:54
121.128856	31.025402	2015-04-01 00:29:06
121.129096	31.024628	2015-04-01 00:29:11
121.129232	31.024089	2015-04-01 00:29:21
121.129483	31.023069	2015-04-01 00:29:31
121.129630	31.022470	2015-04-01 00:29:38
121.129851	31.021642	2015-04-01 00:29:46
121.130023	31.020925	2015-04-01 00:29:55
121.130379	31.020573	2015-04-01 00:30:04
121.131304	31.020773	2015-04-01 00:30:12
121.132164	31.020931	2015-04-01 00:30:17
121.132970	31.021090	2015-04-01 00:30:23
121.133440	31.021179	2015-04-01 00:30:27
121.134529	31.021386	2015-04-01 00:30:33
121.135450	31.021571	2015-04-01 00:30:40
121.136486	31.021784	2015-04-01 00:30:50
121.136946	31.021870	2015-04-01 00:30:55
121.138088	31.022086	2015-04-01 00:31:01
121.138951	31.022266	2015-04-01 00:31:08
121.139679	31.022418	2015-04-01 00:31:13
121.140734	31.022607	2015-04-01 00:31:21
121.141234	31.022699	2015-04-01 00:31:40
121.143475	31.023159	2015-04-01 00:32:25
121.144808	31.023395	2015-04-01 00:32:33
121.145894	31.023602	2015-04-01 00:32:37
121.153909	31.024426	2015-04-01 00:33:20
121.154734	31.024417	2015-04-01 00:33:24
121.155529	31.024440	2015-04-01 00:33:30
121.155838	31.024437	2015-04-01 00:33:51
121.156574	31.024406	2015-04-01 00:33:55
121.157508	31.024388	2015-04-01 00:34:03
121.158201	31.024391	2015-04-01 00:34:14
121.159574	31.024384	2015-04-01 00:34:23
121.160430	31.024388	2015-04-01 00:34:28
121.161407	31.024360	2015-04-01 00:34:33
121.162250	31.024355	2015-04-01 00:34:33
121.163096	31.024355	2015-04-01 00:34:41
121.163906	31.024344	2015-04-01 00:34:43
121.164884	31.024337	2015-04-01 00:34:50
121.165792	31.024335	2015-04-01 00:34:54
121.166514	31.024330	2015-04-01 00:34:58
121.167417	31.024332	2015-04-01 00:35:05
121.168314	31.024331	2015-04-01 00:35:07
121.169394	31.024383	2015-04-01 00:35:15
121.171255	31.024564	2015-04-01 00:35:24
121.172232	31.024658	2015-04-01 00:35:29
121.173218	31.024758	2015-04-01 00:35:34
121.173218	31.024758	2015-04-01 00:35:37
121.174533	31.024879	2015-04-01 00:35:42
121.175441	31.024973	2015-04-01 00:35:47
121.176526	31.025085	2015-04-01 00:35:53
121.177418	31.025171	2015-04-01 00:35:58
121.178302	31.025257	2015-04-01 00:36:02
121.178787	31.025303	2015-04-01 00:36:08
121.180150	31.025416	2015-04-01 00:36:16
121.180637	31.025265	2015-04-01 00:36:25
121.180903	31.024576	2015-04-01 00:36:36
121.181067	31.024132	2015-04-01 00:36:42
121.181248	31.023367	2015-04-01 00:36:47
121.181302	31.022535	2015-04-01 00:36:52
121.181329	31.021936	2015-04-01 00:36:57
121.181355	31.020841	2015-04-01 00:37:02
121.181374	31.020048	2015-04-01 00:37:08
121.181405	31.019266	2015-04-01 00:37:13
121.181434	31.018511	2015-04-01 00:37:18
121.181469	31.017741	2015-04-01 00:37:23
121.181488	31.017303	2015-04-01 00:37:28
121.181520	31.016280	2015-04-01 00:37:32
121.181635	31.015299	2015-04-01 00:37:42
121.182506	31.015254	2015-04-01 00:37:50
121.183384	31.015284	2015-04-01 00:38:00
121.184058	31.015293	2015-04-01 00:38:10
121.184637	31.015299	2015-04-01 00:38:19
121.185649	31.015323	2015-04-01 00:38:27
121.186689	31.015313	2015-04-01 00:38:36
121.187401	31.015315	2015-04-01 00:38:40
121.188306	31.015311	2015-04-01 00:38:46
121.189078	31.015316	2015-04-01 00:38:51
121.189695	31.015303	2015-04-01 00:38:55
121.190587	31.015170	2015-04-01 00:39:00
121.191434	31.015073	2015-04-01 00:39:09
121.192476	31.015087	2015-04-01 00:39:12
121.193259	31.015098	2015-04-01 00:39:18
121.193905	31.015110	2015-04-01 00:39:23
121.195244	31.015128	2015-04-01 00:39:32
121.195987	31.015141	2015-04-01 00:39:37
121.196438	31.015152	2015-04-01 00:39:41
121.197764	31.015203	2015-04-01 00:39:51
121.198668	31.015202	2015-04-01 00:39:58
121.199832	31.015220	2015-04-01 00:40:06
121.200905	31.015221	2015-04-01 00:40:14
121.202025	31.015252	2015-04-01 00:40:24
121.204523	31.015275	2015-04-01 00:41:13
121.205720	31.015314	2015-04-01 00:41:28
121.206494	31.015327	2015-04-01 00:41:34
121.207517	31.015326	2015-04-01 00:41:43
121.208562	31.015346	2015-04-01 00:41:50
121.209672	31.015366	2015-04-01 00:41:58
121.210297	31.015086	2015-04-01 00:42:09
121.210300	31.014383	2015-04-01 00:42:16
121.210333	31.013670	2015-04-01 00:42:26
121.210356	31.012609	2015-04-01 00:42:35
121.210390	31.012046	2015-04-01 00:42:43
121.210622	31.011621	2015-04-01 00:42:52
121.210843	31.011057	2015-04-01 00:43:02
121.211142	31.010406	2015-04-01 00:43:10
121.211433	31.009761	2015-04-01 00:43:21
121.211755	31.009094	2015-04-01 00:43:31
121.211855	31.008857	2015-04-01 00:43:41
121.212112	31.008651	2015-04-01 00:44:02
121.212296	31.008666	2015-04-01 00:44:12
121.212610	31.008736	2015-04-01 00:44:22
121.212844	31.008790	2015-04-01 00:44:33
121.213222	31.008822	2015-04-01 00:44:47
121.213844	31.008772	2015-04-01 00:45:08
121.214102	31.008772	2015-04-01 00:45:17
121.214700	31.008720	2015-04-01 00:45:26
121.215618	31.008647	2015-04-01 00:45:31
121.218883	31.008432	2015-04-01 00:46:32

121.218944	31.008357	2015-04-01 02:13:59
121.219374	31.008331	2015-04-01 02:14:21
121.220095	31.008294	2015-04-01 02:14:38
121.220289	31.008311	2015-04-01 02:15:08
121.220416	31.008288	2015-04-01 02:15:17
121.221037	31.008266	2015-04-01 02:15:30
121.221458	31.008295	2015-04-01 02:15:39
121.222139	31.008732	2015-04-01 02:15:57
121.223064	31.008724	2015-04-01 02:16:09
121.223981	31.008773	2015-04-01 02:16:18
121.224401	31.008841	2015-04-01 02:16:48
121.224449	31.009530	2015-04-01 02:16:58
121.224188	31.010526	2015-04-01 02:17:09
121.224042	31.011048	2015-04-01 02:17:19
121.223961	31.011162	2015-04-01 02:17:29
121.223941	31.011330	2015-04-01 02:17:38
121.223672	31.012443	2015-04-01 02:17:56
121.223504	31.013261	2015-04-01 02:18:06
121.223415	31.013775	2015-04-01 02:18:16
121.223358	31.013932	2015-04-01 02:18:19
121.223282	31.014259	2015-04-01 02:18:39
121.223251	31.014401	2015-04-01 02:18:49
121.223158	31.014849	2015-04-01 02:19:00
121.223107	31.015449	2015-04-01 02:19:11
121.223440	31.015636	2015-04-01 02:19:19
121.224661	31.015693	2015-04-01 02:19:26
121.225306	31.015686	2015-04-01 02:19:35
121.225898	31.015684	2015-04-01 02:19:48
121.226089	31.015902	2015-04-01 02:19:54
121.226035	31.016573	2015-04-01 02:20:04
121.226010	31.017318	2015-04-01 02:20:10
121.226027	31.018368	2015-04-01 02:20:18
121.226035	31.018724	2015-04-01 02:20:39
121.226047	31.018722	2015-04-01 02:21:00
