120.867722	31.985329	2015-03-31 23:44:11
120.867881	31.984964	2015-03-31 23:44:27
120.868378	31.984089	2015-03-31 23:44:46
120.868464	31.983598	2015-03-31 23:45:06
120.869169	31.983692	2015-03-31 23:45:16
120.870209	31.983882	2015-03-31 23:45:26
120.871625	31.984102	2015-03-31 23:45:34
120.872676	31.984437	2015-03-31 23:45:48
120.873668	31.984667	2015-03-31 23:45:59
120.874814	31.984828	2015-03-31 23:46:09
120.875994	31.984873	2015-03-31 23:46:27
120.876327	31.984139	2015-03-31 23:46:39
120.876722	31.983162	2015-03-31 23:46:46
120.877182	31.982017	2015-03-31 23:46:59
120.877866	31.980478	2015-03-31 23:47:20
120.878026	31.980150	2015-03-31 23:47:51
120.878131	31.979970	2015-03-31 23:48:05
120.879280	31.979893	2015-03-31 23:48:17
120.880491	31.980042	2015-03-31 23:48:25
120.882397	31.980282	2015-03-31 23:48:32
120.883810	31.980383	2015-03-31 23:48:48
120.884399	31.980441	2015-03-31 23:49:08
120.885149	31.980564	2015-03-31 23:49:19
120.886457	31.980843	2015-03-31 23:49:29
120.888214	31.981142	2015-03-31 23:49:39
120.889763	31.981383	2015-03-31 23:49:48
120.891888	31.981697	2015-03-31 23:50:00
120.893996	31.982045	2015-03-31 23:50:10
120.895438	31.982328	2015-03-31 23:50:41
120.895543	31.982349	2015-03-31 23:50:58
120.896498	31.982471	2015-03-31 23:51:09
120.897930	31.982614	2015-03-31 23:51:20
120.898921	31.982720	2015-03-31 23:51:29
120.900661	31.982879	2015-03-31 23:51:39
120.901136	31.982643	2015-03-31 23:51:50
120.901216	31.982301	2015-03-31 23:52:01
120.901513	31.981024	2015-03-31 23:52:11
120.901980	31.980790	2015-03-31 23:52:26
120.902572	31.980867	2015-03-31 23:52:37
120.903200	31.980924	2015-03-31 23:53:08
120.903208	31.980928	2015-03-31 23:53:38

120.903557	31.980953	2015-04-01 09:39:39
120.903275	31.980937	2015-04-01 09:39:51
120.902655	31.980846	2015-04-01 09:40:03
120.901811	31.980851	2015-04-01 09:40:15
120.901686	31.981444	2015-04-01 09:40:24
120.901389	31.981639	2015-04-01 09:40:42
120.901549	31.980865	2015-04-01 09:40:53
120.901708	31.980138	2015-04-01 09:41:02
120.901912	31.979010	2015-04-01 09:41:13
120.901871	31.978090	2015-04-01 09:41:24
120.900770	31.977931	2015-04-01 09:41:34
120.899743	31.977787	2015-04-01 09:41:42
120.898249	31.977611	2015-04-01 09:41:55
120.897357	31.977661	2015-04-01 09:42:04
120.897123	31.978590	2015-04-01 09:42:16
120.896819	31.979899	2015-04-01 09:42:26
120.896465	31.981489	2015-04-01 09:42:36
120.896134	31.982545	2015-04-01 09:42:47
120.895816	31.982619	2015-04-01 09:43:07
120.894755	31.982445	2015-04-01 09:43:17
120.893043	31.982172	2015-04-01 09:43:26
120.890923	31.981832	2015-04-01 09:43:37
120.888610	31.981465	2015-04-01 09:43:47
120.886732	31.981151	2015-04-01 09:43:56
