120.665894	31.321050	2015-04-02 00:25:06
120.665640	31.321978	2015-04-02 00:25:12
120.665454	31.322937	2015-04-02 00:25:22
120.665419	31.323147	2015-04-02 00:25:45
120.665409	31.323150	2015-04-02 00:25:59
120.665386	31.323256	2015-04-02 00:26:15
120.664728	31.323407	2015-04-02 00:26:24
120.664084	31.323300	2015-04-02 00:26:28
120.663307	31.323166	2015-04-02 00:26:33
120.662642	31.323036	2015-04-02 00:26:39
120.661229	31.322819	2015-04-02 00:26:49
120.660738	31.322735	2015-04-02 00:26:58
120.659713	31.322641	2015-04-02 00:27:06
120.659100	31.322558	2015-04-02 00:27:11
120.658153	31.322424	2015-04-02 00:27:15
120.656837	31.322213	2015-04-02 00:27:23
120.656466	31.322237	2015-04-02 00:27:39
120.656286	31.322776	2015-04-02 00:27:50
120.656207	31.323065	2015-04-02 00:27:58
120.655989	31.324018	2015-04-02 00:28:06
120.655823	31.324729	2015-04-02 00:28:16
120.655738	31.325234	2015-04-02 00:28:24
120.655542	31.326208	2015-04-02 00:28:34
120.655430	31.326405	2015-04-02 00:28:55
120.655439	31.326411	2015-04-02 00:29:15
120.655429	31.326403	2015-04-02 00:29:36
120.655415	31.326433	2015-04-02 00:29:54
120.655287	31.326900	2015-04-02 00:30:04
120.655131	31.327597	2015-04-02 00:30:12
120.654947	31.328500	2015-04-02 00:30:20
120.654953	31.329279	2015-04-02 00:30:29
120.655410	31.330233	2015-04-02 00:30:37
120.656340	31.330689	2015-04-02 00:30:45
120.657306	31.330895	2015-04-02 00:30:53
120.658270	31.331150	2015-04-02 00:31:01
120.661272	31.331855	2015-04-02 00:32:00
120.661565	31.331929	2015-04-02 00:32:11
120.662181	31.332057	2015-04-02 00:32:21
120.662888	31.332198	2015-04-02 00:32:30
120.663845	31.332385	2015-04-02 00:32:39
120.664377	31.332480	2015-04-02 00:32:51
120.664871	31.332580	2015-04-02 00:32:59
120.666859	31.332968	2015-04-02 00:33:27
120.669810	31.333599	2015-04-02 00:34:24
120.667353	31.333072	2015-04-02 00:33:43
120.667836	31.333161	2015-04-02 00:33:54
