119.500351	32.191014	2015-04-02 00:11:23
119.501897	32.190531	2015-04-02 00:11:35
119.502570	32.190306	2015-04-02 00:11:46
119.503434	32.190067	2015-04-02 00:11:54
119.504554	32.189750	2015-04-02 00:12:06
119.505475	32.189639	2015-04-02 00:12:15
119.506700	32.189613	2015-04-02 00:12:41
119.507192	32.189562	2015-04-02 00:12:50
119.507370	32.188814	2015-04-02 00:13:02
119.507385	32.187839	2015-04-02 00:13:12
119.507395	32.187409	2015-04-02 00:13:42
119.507386	32.187198	2015-04-02 00:13:58
119.507396	32.186465	2015-04-02 00:14:08
119.507410	32.185633	2015-04-02 00:14:15
119.507428	32.184404	2015-04-02 00:14:29
119.507424	32.183289	2015-04-02 00:14:37
119.507397	32.182440	2015-04-02 00:15:10
119.507425	32.182146	2015-04-02 00:15:29
119.507428	32.181708	2015-04-02 00:15:59
119.507420	32.181680	2015-04-02 00:16:33
119.507404	32.181658	2015-04-02 00:17:04
119.507418	32.181442	2015-04-02 00:17:27
119.507423	32.181251	2015-04-02 00:17:37
119.508605	32.181013	2015-04-02 00:17:48
119.510041	32.181092	2015-04-02 00:17:55
119.511613	32.181127	2015-04-02 00:18:08
119.512960	32.181178	2015-04-02 00:18:18
119.514315	32.181206	2015-04-02 00:18:29
119.515624	32.181241	2015-04-02 00:18:39
119.516825	32.181258	2015-04-02 00:18:45
119.518052	32.181298	2015-04-02 00:19:00
119.519274	32.181325	2015-04-02 00:19:08
119.520090	32.181340	2015-04-02 00:19:20
119.521178	32.181374	2015-04-02 00:19:31
119.522416	32.181406	2015-04-02 00:19:41
119.523690	32.181448	2015-04-02 00:19:51
119.525424	32.181667	2015-04-02 00:19:57
119.527117	32.182156	2015-04-02 00:20:11
119.527893	32.182427	2015-04-02 00:20:22
119.530752	32.182590	2015-04-02 00:20:33
119.532531	32.181761	2015-04-02 00:20:42
119.533558	32.180462	2015-04-02 00:20:52
119.534640	32.178570	2015-04-02 00:21:04
119.535408	32.177315	2015-04-02 00:21:14
119.536590	32.175501	2015-04-02 00:21:25
119.537626	32.174005	2015-04-02 00:21:33
119.538837	32.172382	2015-04-02 00:21:45
119.540295	32.170568	2015-04-02 00:21:53
119.541530	32.169118	2015-04-02 00:22:01
119.543244	32.167245	2015-04-02 00:22:16
119.544785	32.165677	2015-04-02 00:22:26
119.546360	32.164163	2015-04-02 00:22:33
119.547840	32.162993	2015-04-02 00:22:47
119.549661	32.161960	2015-04-02 00:22:54
119.551989	32.161086	2015-04-02 00:23:08
119.554210	32.160691	2015-04-02 00:23:17
119.556578	32.160557	2015-04-02 00:23:27
119.559255	32.160597	2015-04-02 00:23:38
119.561697	32.160668	2015-04-02 00:23:48
119.564318	32.160794	2015-04-02 00:23:59
119.566856	32.161025	2015-04-02 00:24:08
119.569360	32.161429	2015-04-02 00:24:18
119.571979	32.161929	2015-04-02 00:24:30
119.574611	32.162518	2015-04-02 00:24:38
119.577830	32.163216	2015-04-02 00:24:51
119.579998	32.163669	2015-04-02 00:25:01
119.583137	32.164356	2015-04-02 00:25:10
119.585869	32.164713	2015-04-02 00:25:22
119.588045	32.164560	2015-04-02 00:25:30
119.590430	32.163967	2015-04-02 00:25:42
119.592714	32.162782	2015-04-02 00:25:53
119.594329	32.161407	2015-04-02 00:26:03
119.596236	32.159635	2015-04-02 00:26:14
119.598731	32.158200	2015-04-02 00:26:22
119.601452	32.157444	2015-04-02 00:26:33
119.604470	32.157340	2015-04-02 00:26:45
119.607380	32.157499	2015-04-02 00:26:55
119.610031	32.157625	2015-04-02 00:27:04
119.612724	32.157755	2015-04-02 00:27:16
119.615330	32.157867	2015-04-02 00:27:24
119.617554	32.157965	2015-04-02 00:27:36
119.620452	32.158082	2015-04-02 00:27:44
119.623321	32.158237	2015-04-02 00:27:57
119.625807	32.158511	2015-04-02 00:28:06
119.628249	32.158919	2015-04-02 00:28:16
119.630757	32.159461	2015-04-02 00:28:28
119.633523	32.160116	2015-04-02 00:28:38
119.636015	32.160670	2015-04-02 00:28:48
119.638470	32.161236	2015-04-02 00:28:58
119.640882	32.161781	2015-04-02 00:29:08
119.643473	32.162380	2015-04-02 00:29:19
119.645903	32.162940	2015-04-02 00:29:29
119.648082	32.163411	2015-04-02 00:29:39
119.650835	32.163845	2015-04-02 00:29:50
119.653474	32.164173	2015-04-02 00:30:00
119.655520	32.164404	2015-04-02 00:30:08
119.657053	32.164575	2015-04-02 00:30:21
119.658468	32.164546	2015-04-02 00:30:31
119.658666	32.163767	2015-04-02 00:30:42
119.658640	32.162263	2015-04-02 00:30:51
119.658578	32.160874	2015-04-02 00:31:02
119.658538	32.160236	2015-04-02 00:31:33
119.658559	32.160251	2015-04-02 00:32:04
119.665713	32.160879	2015-04-02 00:33:30
119.666879	32.161021	2015-04-02 00:33:38
119.667809	32.161161	2015-04-02 00:34:17
119.659838	32.160089	2015-04-02 00:32:49
119.661294	32.160269	2015-04-02 00:32:59
119.662530	32.160428	2015-04-02 00:33:06
119.662530	32.160428	2015-04-02 00:33:10
119.664223	32.160665	2015-04-02 00:33:20
119.668282	32.161187	2015-04-02 00:34:27
119.669439	32.161359	2015-04-02 00:34:37
119.671052	32.161599	2015-04-02 00:34:48
119.672468	32.161798	2015-04-02 00:35:17
119.673229	32.161906	2015-04-02 00:35:30
119.673899	32.161982	2015-04-02 00:35:43
119.674884	32.162095	2015-04-02 00:35:53
119.675805	32.162251	2015-04-02 00:36:02
119.676571	32.162366	2015-04-02 00:36:13
119.677720	32.162496	2015-04-02 00:36:24
119.678805	32.162645	2015-04-02 00:36:33
119.680176	32.162868	2015-04-02 00:36:44
119.682152	32.163174	2015-04-02 00:36:55
119.683653	32.163411	2015-04-02 00:37:03
119.685229	32.163663	2015-04-02 00:37:15
119.686151	32.163804	2015-04-02 00:37:24
