120.078843	30.871720	2015-04-01 02:33:31
120.078821	30.871728	2015-04-01 02:33:44
120.079324	30.871606	2015-04-01 02:33:53
120.079942	30.871651	2015-04-01 02:34:03
120.080662	30.872031	2015-04-01 02:34:18
120.080792	30.872179	2015-04-01 02:34:28
120.080241	30.872645	2015-04-01 02:34:36
120.079554	30.873155	2015-04-01 02:34:46
120.079614	30.873558	2015-04-01 02:34:55
120.079856	30.873771	2015-04-01 02:35:00
120.080688	30.874793	2015-04-01 02:35:05
120.081422	30.875557	2015-04-01 02:35:15
120.081687	30.875889	2015-04-01 02:35:24
120.082202	30.876578	2015-04-01 02:35:33
120.081965	30.876982	2015-04-01 02:35:40
120.081186	30.877581	2015-04-01 02:35:45
120.080466	30.878056	2015-04-01 02:35:51
120.079949	30.878321	2015-04-01 02:35:54
120.079175	30.878829	2015-04-01 02:35:59
120.078525	30.879319	2015-04-01 02:36:04
120.077694	30.879887	2015-04-01 02:36:15
120.077324	30.880187	2015-04-01 02:36:35
120.077125	30.880261	2015-04-01 02:36:53
120.076681	30.880136	2015-04-01 02:37:01
120.076290	30.879883	2015-04-01 02:37:07
120.075693	30.879471	2015-04-01 02:37:12
120.074815	30.878898	2015-04-01 02:37:17
120.074216	30.878506	2015-04-01 02:37:21
120.073330	30.877923	2015-04-01 02:37:41
120.072800	30.877587	2015-04-01 02:37:51
120.072247	30.877207	2015-04-01 02:37:55
120.071460	30.876726	2015-04-01 02:38:03
120.070741	30.876228	2015-04-01 02:38:09
120.070067	30.875778	2015-04-01 02:38:13
120.069285	30.875434	2015-04-01 02:38:19
120.068654	30.875393	2015-04-01 02:38:23
120.067803	30.875561	2015-04-01 02:38:27
120.067188	30.875718	2015-04-01 02:38:31
120.066532	30.875878	2015-04-01 02:38:32
120.065803	30.876007	2015-04-01 02:38:37
120.065045	30.876122	2015-04-01 02:38:38
120.064334	30.876289	2015-04-01 02:38:43
120.063723	30.876550	2015-04-01 02:38:46
120.063367	30.876762	2015-04-01 02:38:48
120.062768	30.877321	2015-04-01 02:38:52
120.062549	30.877934	2015-04-01 02:38:55
120.062449	30.878520	2015-04-01 02:38:58
120.062397	30.879104	2015-04-01 02:38:59
120.062331	30.879870	2015-04-01 02:39:04
120.062271	30.880422	2015-04-01 02:39:06
120.062192	30.880951	2015-04-01 02:39:09
120.061993	30.881612	2015-04-01 02:39:16
120.061704	30.882263	2015-04-01 02:39:19
120.061449	30.882743	2015-04-01 02:39:22
120.061145	30.883216	2015-04-01 02:39:25
120.060903	30.883517	2015-04-01 02:39:27
120.060374	30.884094	2015-04-01 02:39:31
120.059952	30.884503	2015-04-01 02:39:31
120.059348	30.884957	2015-04-01 02:39:38
120.058790	30.885670	2015-04-01 02:39:50
120.058867	30.885780	2015-04-01 02:41:48
120.058770	30.885840	2015-04-01 02:42:03
120.058261	30.885711	2015-04-01 02:42:16
120.057700	30.885850	2015-04-01 02:42:27
120.057301	30.886018	2015-04-01 02:42:36
120.056908	30.885585	2015-04-01 02:42:44
120.056829	30.884706	2015-04-01 02:42:52
120.056782	30.883944	2015-04-01 02:43:00
120.056713	30.883069	2015-04-01 02:43:07
120.056583	30.882206	2015-04-01 02:43:18
120.055810	30.882174	2015-04-01 02:43:25
120.054902	30.882367	2015-04-01 02:43:34
120.054101	30.882529	2015-04-01 02:43:39
120.053540	30.882636	2015-04-01 02:43:45
120.052790	30.882772	2015-04-01 02:43:48
120.051503	30.882986	2015-04-01 02:44:01
120.050733	30.883125	2015-04-01 02:44:09
120.049772	30.883264	2015-04-01 02:44:15
120.049234	30.883346	2015-04-01 02:44:22
120.048673	30.883443	2015-04-01 02:44:28
120.047276	30.883739	2015-04-01 02:44:35
120.046477	30.883862	2015-04-01 02:44:40
120.045518	30.883992	2015-04-01 02:44:48
120.044524	30.884164	2015-04-01 02:44:56
120.044081	30.884183	2015-04-01 02:44:57
120.044081	30.884183	2015-04-01 02:45:03
120.042680	30.884039	2015-04-01 02:45:06
120.042680	30.884039	2015-04-01 02:45:09
120.040985	30.883811	2015-04-01 02:45:11
120.040181	30.883661	2015-04-01 02:45:24
120.039601	30.883477	2015-04-01 02:45:31
120.039131	30.883268	2015-04-01 02:45:36
120.038166	30.882598	2015-04-01 02:45:41
120.037774	30.882187	2015-04-01 02:45:46
120.037387	30.881777	2015-04-01 02:45:51
120.036679	30.880936	2015-04-01 02:45:54
120.036180	30.880276	2015-04-01 02:46:04
120.035404	30.879522	2015-04-01 02:46:11
120.034310	30.879496	2015-04-01 02:46:20
120.033516	30.879178	2015-04-01 02:46:29
120.033158	30.878774	2015-04-01 02:46:38
120.032768	30.878179	2015-04-01 02:46:49
120.032216	30.877377	2015-04-01 02:46:58
120.031866	30.876837	2015-04-01 02:47:06
120.031396	30.876128	2015-04-01 02:47:16
120.030986	30.875791	2015-04-01 02:47:28
120.030189	30.876124	2015-04-01 02:47:35
120.029556	30.876595	2015-04-01 02:47:41
120.028998	30.876998	2015-04-01 02:47:46
120.028098	30.877659	2015-04-01 02:47:52
120.027837	30.877843	2015-04-01 02:47:57
120.027268	30.878242	2015-04-01 02:48:02
120.026168	30.879043	2015-04-01 02:48:07
120.025018	30.879516	2015-04-01 02:48:15
120.024414	30.879686	2015-04-01 02:48:18
120.023409	30.879987	2015-04-01 02:48:30
