120.687761	30.530948	2015-04-01 00:18:21
120.687641	30.531320	2015-04-01 00:18:40
120.687457	30.531034	2015-04-01 00:19:01
120.687420	30.530973	2015-04-01 00:19:21
120.687469	30.531000	2015-04-01 00:19:43
120.687481	30.530975	2015-04-01 00:20:03
120.687456	30.530966	2015-04-01 00:20:24
120.687447	30.530971	2015-04-01 00:20:44
120.687437	30.530973	2015-04-01 00:21:05
120.687419	30.530932	2015-04-01 00:21:22
120.687360	30.530716	2015-04-01 00:21:33
120.687924	30.530318	2015-04-01 00:21:40
120.688625	30.529986	2015-04-01 00:21:51
120.688991	30.530262	2015-04-01 00:22:00
120.689240	30.530996	2015-04-01 00:22:10
120.689477	30.531525	2015-04-01 00:22:17
120.689790	30.532212	2015-04-01 00:22:28
120.690030	30.532888	2015-04-01 00:22:37
120.690263	30.533768	2015-04-01 00:22:44
120.690333	30.534393	2015-04-01 00:22:52
120.690301	30.534962	2015-04-01 00:23:02
120.689963	30.535302	2015-04-01 00:23:12
120.689206	30.535644	2015-04-01 00:23:17
120.688325	30.535818	2015-04-01 00:23:35
120.687851	30.535714	2015-04-01 00:23:44
120.687534	30.535388	2015-04-01 00:23:47
120.687145	30.534999	2015-04-01 00:23:53
120.685800	30.534082	2015-04-01 00:24:39
120.685303	30.533851	2015-04-01 00:24:49
120.684723	30.533596	2015-04-01 00:24:59
120.684118	30.533376	2015-04-01 00:25:09
120.683541	30.533177	2015-04-01 00:25:18
120.682846	30.532988	2015-04-01 00:25:26
120.681838	30.532684	2015-04-01 00:25:35
120.681406	30.532519	2015-04-01 00:25:57
120.681184	30.532454	2015-04-01 00:26:07
120.680839	30.532334	2015-04-01 00:26:16
120.679879	30.532026	2015-04-01 00:26:20
120.679033	30.531781	2015-04-01 00:26:24
120.678104	30.531516	2015-04-01 00:26:34
120.676977	30.531213	2015-04-01 00:26:44
120.676707	30.531117	2015-04-01 00:26:57
120.676258	30.530995	2015-04-01 00:27:27
120.676006	30.531100	2015-04-01 00:27:38
120.675801	30.531752	2015-04-01 00:27:46
120.675610	30.532488	2015-04-01 00:27:51
120.675471	30.533093	2015-04-01 00:27:58
120.675309	30.533727	2015-04-01 00:28:02
120.675039	30.534806	2015-04-01 00:28:12
120.674876	30.535582	2015-04-01 00:28:21
120.674799	30.535966	2015-04-01 00:28:32
120.674724	30.536330	2015-04-01 00:28:43
120.674682	30.536656	2015-04-01 00:30:06
120.674677	30.536875	2015-04-01 00:30:16
120.674407	30.537163	2015-04-01 00:30:25
120.674005	30.537187	2015-04-01 00:30:29
120.673007	30.537185	2015-04-01 00:30:36
120.671698	30.537158	2015-04-01 00:30:47
120.670732	30.537164	2015-04-01 00:30:55
120.670038	30.537115	2015-04-01 00:31:05
120.669044	30.537088	2015-04-01 00:31:14
120.668466	30.537065	2015-04-01 00:31:21
120.667491	30.537063	2015-04-01 00:31:25
120.666617	30.537229	2015-04-01 00:31:33
120.666603	30.537841	2015-04-01 00:31:55
120.666299	30.537820	2015-04-01 00:54:50
120.666302	30.537810	2015-04-01 00:55:05
120.666443	30.537901	2015-04-01 00:55:26
120.666472	30.538116	2015-04-01 00:55:31
120.666460	30.538750	2015-04-01 00:55:42
120.666555	30.539412	2015-04-01 00:55:48
120.666648	30.539921	2015-04-01 00:55:53
120.666696	30.540693	2015-04-01 00:55:58
120.666754	30.541463	2015-04-01 00:56:04
120.666936	30.542397	2015-04-01 00:56:14
120.667038	30.542832	2015-04-01 00:56:19
120.667216	30.543588	2015-04-01 00:56:24
120.667333	30.544167	2015-04-01 00:56:28
120.667507	30.545057	2015-04-01 00:56:34
120.667668	30.545848	2015-04-01 00:56:40
120.667805	30.546570	2015-04-01 00:56:45
120.667908	30.547093	2015-04-01 00:56:48
120.668130	30.548121	2015-04-01 00:56:55
120.668272	30.548902	2015-04-01 00:57:02
120.668438	30.549721	2015-04-01 00:57:08
120.668663	30.550670	2015-04-01 00:57:13
120.668737	30.550983	2015-04-01 00:57:18
120.668988	30.552081	2015-04-01 00:57:22
120.669127	30.552908	2015-04-01 00:57:29
120.669254	30.553925	2015-04-01 00:57:36
120.668466	30.554076	2015-04-01 00:57:46
120.667292	30.554263	2015-04-01 00:57:53
120.666667	30.554361	2015-04-01 00:57:58
120.665271	30.554659	2015-04-01 00:58:08
120.665257	30.555054	2015-04-01 00:58:14
120.665388	30.555737	2015-04-01 00:58:19
120.665500	30.556432	2015-04-01 00:58:23
120.665685	30.557130	2015-04-01 00:58:28
120.665879	30.558114	2015-04-01 00:58:33
120.666040	30.558933	2015-04-01 00:58:38
120.666133	30.559411	2015-04-01 00:58:43
120.666351	30.560504	2015-04-01 00:58:48
120.666408	30.560807	2015-04-01 00:58:54
120.666705	30.562242	2015-04-01 00:58:59
120.666813	30.562753	2015-04-01 00:59:02
120.666883	30.563104	2015-04-01 00:59:05
120.667028	30.563803	2015-04-01 00:59:05
120.667100	30.564149	2015-04-01 00:59:05
120.667239	30.564853	2015-04-01 00:59:13
120.667348	30.565388	2015-04-01 00:59:17
120.667385	30.565567	2015-04-01 00:59:19
120.667638	30.566657	2015-04-01 00:59:24
120.667677	30.566840	2015-04-01 00:59:26
120.667856	30.567727	2015-04-01 00:59:30
120.667965	30.568265	2015-04-01 00:59:33
