121.500273	31.231899	2015-03-31 23:52:14
121.499814	31.233014	2015-03-31 23:52:25
121.499772	31.234282	2015-03-31 23:52:37
121.498670	31.234458	2015-03-31 23:52:49
121.497590	31.234546	2015-03-31 23:52:58
121.496130	31.234709	2015-03-31 23:53:10
121.495473	31.237285	2015-03-31 23:53:31
121.496532	31.239618	2015-03-31 23:53:41
121.495934	31.240306	2015-03-31 23:53:52
121.496171	31.239795	2015-03-31 23:54:02
121.496135	31.238935	2015-03-31 23:54:12
121.496177	31.238177	2015-03-31 23:54:31

121.496655	31.236805	2015-04-01 01:19:32
121.497387	31.236294	2015-04-01 01:20:04
121.497636	31.235944	2015-04-01 01:20:16
121.498208	31.235008	2015-04-01 01:20:27
121.497895	31.234919	2015-04-01 01:20:46
121.498328	31.234570	2015-04-01 01:20:57
121.498979	31.234488	2015-04-01 01:21:07
121.500001	31.234305	2015-04-01 01:21:17
121.501754	31.234376	2015-04-01 01:21:28
121.503457	31.234793	2015-04-01 01:21:37
121.504099	31.234885	2015-04-01 01:22:26
121.504357	31.234892	2015-04-01 01:22:38
121.505073	31.234927	2015-04-01 01:22:48
121.505150	31.234769	2015-04-01 01:23:09
121.505070	31.234835	2015-04-01 01:23:54
121.505120	31.234687	2015-04-01 01:24:25
121.505327	31.234253	2015-04-01 01:24:32
121.505069	31.233836	2015-04-01 01:24:42
121.504278	31.233559	2015-04-01 01:25:11
121.504271	31.233514	2015-04-01 01:25:16
121.503653	31.233366	2015-04-01 01:25:45
121.479488	31.229393	2015-04-01 01:36:54
121.478264	31.228449	2015-04-01 01:37:12
121.478199	31.228415	2015-04-01 01:38:11
121.477996	31.228414	2015-04-01 01:38:30
121.477388	31.227982	2015-04-01 01:38:51
121.476660	31.227770	2015-04-01 01:39:11
121.476137	31.227808	2015-04-01 01:41:31
121.475341	31.227383	2015-04-01 01:41:40
121.474474	31.226995	2015-04-01 01:42:00
121.474162	31.227431	2015-04-01 01:42:08
121.474440	31.228005	2015-04-01 01:42:18
121.475277	31.228396	2015-04-01 01:42:28
121.476024	31.228822	2015-04-01 01:42:49
121.476433	31.228904	2015-04-01 01:43:05
121.476946	31.228420	2015-04-01 01:43:15
121.476935	31.228224	2015-04-01 01:43:25
121.476517	31.228137	2015-04-01 01:44:38
121.476510	31.228022	2015-04-01 01:44:49
121.475948	31.227837	2015-04-01 01:45:03
121.475391	31.228420	2015-04-01 01:45:53
121.474993	31.228771	2015-04-01 01:46:03
121.474419	31.229586	2015-04-01 01:46:28
121.474385	31.229694	2015-04-01 01:47:02
121.474070	31.230297	2015-04-01 01:47:22
121.473346	31.230601	2015-04-01 01:47:39
121.472652	31.230211	2015-04-01 01:47:48
121.471552	31.229460	2015-04-01 01:47:59
121.470547	31.228893	2015-04-01 01:48:09
121.468503	31.227938	2015-04-01 01:48:19
121.465895	31.226855	2015-04-01 01:48:30
121.463886	31.226009	2015-04-01 01:48:40
121.460292	31.225888	2015-04-01 01:49:36
121.459921	31.225908	2015-04-01 01:49:44
121.459089	31.225956	2015-04-01 01:50:04
121.458455	31.225923	2015-04-01 01:50:15
121.456752	31.225900	2015-04-01 01:50:31
121.455444	31.225891	2015-04-01 01:50:41
121.454332	31.225882	2015-04-01 01:50:50
121.453542	31.225890	2015-04-01 01:51:01
121.452299	31.225848	2015-04-01 01:51:10
121.449608	31.225513	2015-04-01 01:51:28
121.448470	31.225038	2015-04-01 01:51:39
121.447715	31.224771	2015-04-01 01:51:47
121.446344	31.224262	2015-04-01 01:51:55
121.444754	31.223718	2015-04-01 01:52:06
121.443072	31.223209	2015-04-01 01:52:17
121.441182	31.222874	2015-04-01 01:52:27
121.439529	31.222386	2015-04-01 01:52:35
121.438421	31.221748	2015-04-01 01:52:47
121.437907	31.221537	2015-04-01 01:52:57
121.437717	31.221538	2015-04-01 01:53:07
121.437180	31.221434	2015-04-01 01:53:25
121.436314	31.221284	2015-04-01 01:53:52
121.435736	31.221112	2015-04-01 01:54:03
121.435253	31.220882	2015-04-01 01:54:10
121.435000	31.220757	2015-04-01 01:54:23
121.434737	31.220445	2015-04-01 01:54:33
121.434151	31.219927	2015-04-01 01:54:46
121.433564	31.219490	2015-04-01 01:55:06
121.433365	31.219456	2015-04-01 01:55:15
121.432818	31.219118	2015-04-01 01:55:26
121.431782	31.218606	2015-04-01 01:55:37
121.430226	31.217578	2015-04-01 01:55:47
121.429445	31.216995	2015-04-01 01:55:58
121.428232	31.216285	2015-04-01 01:56:10
121.427767	31.216074	2015-04-01 01:56:20
121.426910	31.215734	2015-04-01 01:56:31
121.426845	31.215599	2015-04-01 01:57:42
121.426238	31.215309	2015-04-01 01:57:52
121.425225	31.213883	2015-04-01 01:58:03
121.424086	31.213086	2015-04-01 01:58:12
121.423443	31.212977	2015-04-01 01:58:23
121.422588	31.212924	2015-04-01 01:58:33
121.413297	31.210429	2015-04-01 02:01:07
121.412047	31.210153	2015-04-01 02:01:15
121.411027	31.209943	2015-04-01 02:01:26
121.410542	31.210073	2015-04-01 02:02:38
121.410375	31.210095	2015-04-01 02:02:48
121.409481	31.209799	2015-04-01 02:02:59
121.408592	31.208924	2015-04-01 02:03:33
121.408479	31.208933	2015-04-01 02:03:36
121.408118	31.208855	2015-04-01 02:03:46
121.407350	31.208084	2015-04-01 02:03:55
121.406328	31.207404	2015-04-01 02:04:02
121.405481	31.206654	2015-04-01 02:04:17
121.404904	31.206403	2015-04-01 02:06:11
121.404851	31.206434	2015-04-01 02:06:20
121.402946	31.206476	2015-04-01 02:06:40
121.400557	31.204437	2015-04-01 02:06:49
121.397817	31.203415	2015-04-01 02:06:59
121.395376	31.202702	2015-04-01 02:07:13
121.395076	31.202626	2015-04-01 02:08:52
121.394126	31.202480	2015-04-01 02:09:02
121.392471	31.202752	2015-04-01 02:09:12
121.386589	31.201108	2015-04-01 02:10:20
121.384016	31.200063	2015-04-01 02:10:37
121.383497	31.199942	2015-04-01 02:10:47
121.383448	31.199928	2015-04-01 02:10:51
121.382651	31.199758	2015-04-01 02:10:58
121.381100	31.199365	2015-04-01 02:11:11
121.380073	31.199002	2015-04-01 02:11:21
121.378054	31.197918	2015-04-01 02:11:31
121.377686	31.197700	2015-04-01 02:12:07
121.376782	31.197149	2015-04-01 02:12:18
121.375114	31.196102	2015-04-01 02:12:28
121.374126	31.195487	2015-04-01 02:12:38
121.371017	31.193758	2015-04-01 02:13:05
121.370471	31.193492	2015-04-01 02:13:15
121.369103	31.192966	2015-04-01 02:13:26
121.367370	31.192450	2015-04-01 02:13:36
121.365816	31.192157	2015-04-01 02:13:47
121.364705	31.192129	2015-04-01 02:13:57
121.363977	31.192137	2015-04-01 02:14:06
121.363140	31.192222	2015-04-01 02:15:39
121.362591	31.192195	2015-04-01 02:15:49
121.360943	31.191896	2015-04-01 02:15:59
121.359071	31.190727	2015-04-01 02:16:10
121.357280	31.189700	2015-04-01 02:16:19
121.354740	31.188796	2015-04-01 02:16:35
121.353309	31.188377	2015-04-01 02:17:57
121.353120	31.188221	2015-04-01 02:18:03
121.353146	31.186706	2015-04-01 02:18:13
121.353065	31.185255	2015-04-01 02:18:22
121.351360	31.184454	2015-04-01 02:18:33
121.348901	31.183737	2015-04-01 02:18:41
121.346955	31.183085	2015-04-01 02:18:53
121.345206	31.182187	2015-04-01 02:19:04
121.343791	31.181140	2015-04-01 02:19:15
121.342035	31.179741	2015-04-01 02:19:25
121.340311	31.178449	2015-04-01 02:19:36
121.338936	31.177323	2015-04-01 02:19:46
121.333911	31.173828	2015-04-01 02:20:38
121.333913	31.173835	2015-04-01 02:21:44
121.333732	31.173717	2015-04-01 02:22:21
121.333658	31.173659	2015-04-01 02:22:52
121.333550	31.173595	2015-04-01 02:23:04
121.333566	31.172915	2015-04-01 02:23:14
121.334418	31.171865	2015-04-01 02:23:25
121.334949	31.171196	2015-04-01 02:23:34
121.335948	31.169897	2015-04-01 02:23:45
121.337112	31.168493	2015-04-01 02:24:14
121.337625	31.167818	2015-04-01 02:24:21
121.338145	31.167469	2015-04-01 02:24:45
121.338669	31.167796	2015-04-01 02:24:55

121.338640	31.167288	2015-04-01 04:44:26
121.339418	31.166841	2015-04-01 04:47:45
121.338465	31.167487	2015-04-01 04:48:07
121.337806	31.167873	2015-04-01 04:48:36
121.337764	31.167687	2015-04-01 04:48:51
121.338125	31.167144	2015-04-01 04:49:01
121.338548	31.166460	2015-04-01 04:49:11
121.338769	31.165879	2015-04-01 04:49:22
121.339201	31.165139	2015-04-01 04:49:32
121.339621	31.164411	2015-04-01 04:49:42
