120.264278	31.570540	2015-04-01 05:12:42
120.262771	31.571112	2015-04-01 05:12:52
120.261672	31.570700	2015-04-01 05:13:13
120.261614	31.569950	2015-04-01 05:13:23
120.263701	31.568405	2015-04-01 05:13:34
120.263498	31.568220	2015-04-01 05:13:54
120.263524	31.568200	2015-04-01 05:14:15
120.263514	31.568187	2015-04-01 05:14:29
120.263290	31.567868	2015-04-01 05:14:39
120.263589	31.567143	2015-04-01 05:14:47
120.263817	31.566290	2015-04-01 05:14:51
120.263863	31.566050	2015-04-01 05:15:15
120.263981	31.565553	2015-04-01 05:15:24
120.264205	31.564784	2015-04-01 05:15:32
120.264322	31.564402	2015-04-01 05:15:41
120.264601	31.563319	2015-04-01 05:15:50
120.264741	31.562690	2015-04-01 05:15:59
120.264837	31.561980	2015-04-01 05:16:20
120.264900	31.561846	2015-04-01 05:16:31
120.265004	31.561271	2015-04-01 05:16:41
120.265026	31.560866	2015-04-01 05:16:51
120.265043	31.560151	2015-04-01 05:17:01
120.265157	31.559393	2015-04-01 05:17:09
120.265201	31.558720	2015-04-01 05:17:18
120.265226	31.557744	2015-04-01 05:17:26
120.265229	31.556942	2015-04-01 05:17:33
120.265204	31.556135	2015-04-01 05:17:43
120.265182	31.555585	2015-04-01 05:17:51
120.265117	31.554455	2015-04-01 05:17:59
120.265129	31.553619	2015-04-01 05:18:06
120.265183	31.552853	2015-04-01 05:18:14
120.265225	31.552043	2015-04-01 05:18:26
120.265241	31.551722	2015-04-01 05:18:47
120.265224	31.551608	2015-04-01 05:18:57
120.265265	31.551254	2015-04-01 05:19:16
120.265293	31.551260	2015-04-01 05:19:37
120.265316	31.551254	2015-04-01 05:19:59
120.265321	31.551234	2015-04-01 05:20:20
120.265330	31.550962	2015-04-01 05:20:30
120.265351	31.550061	2015-04-01 05:20:37
120.265386	31.549333	2015-04-01 05:20:42
120.265407	31.548789	2015-04-01 05:20:48
120.265435	31.548094	2015-04-01 05:20:50
120.265476	31.547237	2015-04-01 05:20:50
120.265494	31.546524	2015-04-01 05:21:04
120.265510	31.545817	2015-04-01 05:21:09
120.265525	31.545397	2015-04-01 05:21:15
120.265540	31.544089	2015-04-01 05:21:21
120.265554	31.543412	2015-04-01 05:21:42
120.265579	31.543418	2015-04-01 05:22:04
120.265581	31.543402	2015-04-01 05:22:25
120.265632	31.542944	2015-04-01 05:22:35
120.265679	31.542472	2015-04-01 05:22:44
120.265738	31.541500	2015-04-01 05:22:51
120.265754	31.540458	2015-04-01 05:23:00
120.265740	31.539598	2015-04-01 05:23:09
120.265030	31.539572	2015-04-01 05:23:20
120.264128	31.539585	2015-04-01 05:23:30
120.264042	31.539533	2015-04-01 05:23:50
120.263826	31.539512	2015-04-01 05:24:00
120.263133	31.539504	2015-04-01 05:24:12
120.262470	31.539481	2015-04-01 05:24:20
120.261424	31.539501	2015-04-01 05:24:29
120.260559	31.539524	2015-04-01 05:24:34
120.259678	31.539576	2015-04-01 05:24:45
120.258905	31.539783	2015-04-01 05:25:06
120.258491	31.539861	2015-04-01 05:25:16
120.257705	31.539829	2015-04-01 05:25:24
120.256528	31.539870	2015-04-01 05:25:32
120.255588	31.539767	2015-04-01 05:25:41
120.254580	31.539725	2015-04-01 05:25:49
120.253476	31.539761	2015-04-01 05:26:09
120.253248	31.539748	2015-04-01 05:26:20
120.252482	31.539729	2015-04-01 05:26:31
120.251639	31.539812	2015-04-01 05:26:39
