121.392175	31.263584	2015-03-31 23:08:19
121.391582	31.263544	2015-03-31 23:08:30
121.391108	31.263385	2015-03-31 23:08:43
121.390728	31.263267	2015-03-31 23:08:55
121.390560	31.262919	2015-03-31 23:09:05
121.390370	31.262061	2015-03-31 23:09:26
121.390277	31.262129	2015-03-31 23:09:47
121.390380	31.262073	2015-03-31 23:10:07
121.390316	31.261799	2015-03-31 23:10:18
121.390173	31.261679	2015-03-31 23:10:27
121.389585	31.261592	2015-03-31 23:10:35
121.389115	31.261552	2015-03-31 23:10:53
121.388842	31.261464	2015-03-31 23:11:03
121.388185	31.261247	2015-03-31 23:11:13
121.387929	31.260845	2015-03-31 23:11:22
121.388115	31.260532	2015-03-31 23:11:30
121.388260	31.260169	2015-03-31 23:11:39
121.388003	31.259600	2015-03-31 23:11:50
121.387249	31.259088	2015-03-31 23:11:59
121.386354	31.259065	2015-03-31 23:12:05
121.385731	31.259065	2015-03-31 23:12:27
121.385428	31.259150	2015-03-31 23:12:38
121.385332	31.259674	2015-03-31 23:12:44
121.385352	31.260325	2015-03-31 23:12:52
121.385430	31.261229	2015-03-31 23:13:13
121.385440	31.261313	2015-03-31 23:13:36
121.385454	31.261341	2015-03-31 23:13:48
121.385426	31.261504	2015-03-31 23:14:00
121.385048	31.261653	2015-03-31 23:14:08
121.384289	31.261653	2015-03-31 23:14:18
121.383446	31.261671	2015-03-31 23:14:39
121.383412	31.261675	2015-03-31 23:14:52
121.382956	31.261691	2015-03-31 23:15:01
121.382106	31.261759	2015-03-31 23:15:10
121.380963	31.261928	2015-03-31 23:15:16
121.380192	31.262065	2015-03-31 23:15:33
121.379560	31.262254	2015-03-31 23:15:42
121.378483	31.262457	2015-03-31 23:15:50
121.377559	31.262614	2015-03-31 23:15:57
121.376707	31.262771	2015-03-31 23:16:03
121.375955	31.262909	2015-03-31 23:16:08
121.375155	31.263069	2015-03-31 23:16:13
121.374187	31.263263	2015-03-31 23:16:19
121.373381	31.263416	2015-03-31 23:16:23
121.372421	31.263581	2015-03-31 23:16:32
121.371576	31.263733	2015-03-31 23:16:40
121.370197	31.263981	2015-03-31 23:16:47
121.369448	31.264121	2015-03-31 23:16:50
121.368691	31.264265	2015-03-31 23:16:57
121.367599	31.264463	2015-03-31 23:17:18
121.367600	31.264503	2015-03-31 23:17:37
121.367105	31.264559	2015-03-31 23:17:47
121.366143	31.264725	2015-03-31 23:17:55
121.365718	31.264796	2015-03-31 23:18:00
121.364308	31.265049	2015-03-31 23:18:08
121.363606	31.265176	2015-03-31 23:18:13
121.362637	31.265347	2015-03-31 23:18:21
121.361573	31.265598	2015-03-31 23:18:30
121.361461	31.265523	2015-03-31 23:18:52
121.361476	31.265524	2015-03-31 23:19:14
121.361496	31.265584	2015-03-31 23:19:31
121.360951	31.265682	2015-03-31 23:19:37
121.360035	31.265820	2015-03-31 23:19:47
121.359180	31.265878	2015-03-31 23:20:03
121.358810	31.265904	2015-03-31 23:20:13
121.357816	31.265990	2015-03-31 23:20:22
121.356747	31.266183	2015-03-31 23:20:28
121.355761	31.266429	2015-03-31 23:20:36
121.354895	31.266666	2015-03-31 23:20:41
121.354227	31.266830	2015-03-31 23:20:51
121.353337	31.267031	2015-03-31 23:20:57
121.352554	31.267198	2015-03-31 23:21:02
121.351426	31.267467	2015-03-31 23:21:09
121.351227	31.267629	2015-03-31 23:21:31
121.351200	31.267733	2015-03-31 23:21:48
121.350563	31.267770	2015-03-31 23:21:57
121.349937	31.267917	2015-03-31 23:22:02
121.349653	31.267994	2015-03-31 23:22:07
121.348442	31.268388	2015-03-31 23:22:09
121.347646	31.268705	2015-03-31 23:22:17
121.346855	31.269049	2015-03-31 23:22:22
121.345673	31.269509	2015-03-31 23:22:33
121.344971	31.269781	2015-03-31 23:22:40
121.344428	31.269958	2015-03-31 23:23:02
121.344418	31.269968	2015-03-31 23:23:21
121.344361	31.269972	2015-03-31 23:23:42
121.343975	31.270147	2015-03-31 23:23:53
121.344817	31.272063	2015-03-31 23:24:38
121.344979	31.272251	2015-03-31 23:24:47
121.344851	31.272497	2015-03-31 23:24:59
121.344410	31.273319	2015-03-31 23:25:09
121.344087	31.273986	2015-03-31 23:25:20
121.343997	31.274502	2015-03-31 23:25:23
121.344149	31.276055	2015-03-31 23:26:00
121.343904	31.276203	2015-03-31 23:26:07
121.342980	31.276480	2015-03-31 23:26:18
121.341941	31.276807	2015-03-31 23:26:26
121.341237	31.277023	2015-03-31 23:26:28
121.340122	31.277368	2015-03-31 23:26:39
121.339638	31.277516	2015-03-31 23:26:42
121.338930	31.277696	2015-03-31 23:26:49
121.337939	31.277869	2015-03-31 23:26:54
121.337070	31.278020	2015-03-31 23:26:59
121.336222	31.278152	2015-03-31 23:27:05
121.335016	31.278369	2015-03-31 23:27:11
121.334341	31.278512	2015-03-31 23:27:16
121.333089	31.278836	2015-03-31 23:27:36
121.333057	31.278820	2015-03-31 23:27:57
121.332798	31.278841	2015-03-31 23:28:05
121.331908	31.278954	2015-03-31 23:28:11
121.331034	31.279118	2015-03-31 23:28:16
121.330116	31.279291	2015-03-31 23:28:22
121.329496	31.279403	2015-03-31 23:28:25
121.328566	31.279565	2015-03-31 23:28:31
121.327799	31.279681	2015-03-31 23:28:36
121.327046	31.279791	2015-03-31 23:28:41
121.326287	31.279908	2015-03-31 23:28:48
121.325681	31.279990	2015-03-31 23:28:52
121.324572	31.280139	2015-03-31 23:28:57
121.323725	31.280242	2015-03-31 23:28:57
121.322846	31.280344	2015-03-31 23:29:08
121.321951	31.280433	2015-03-31 23:29:14
121.321045	31.280526	2015-03-31 23:29:19
121.320683	31.280568	2015-03-31 23:29:24
121.319039	31.280775	2015-03-31 23:29:29
121.318277	31.280880	2015-03-31 23:29:34
121.317103	31.281065	2015-03-31 23:29:39
121.316150	31.281217	2015-03-31 23:29:44
121.315186	31.281384	2015-03-31 23:29:48
121.314598	31.281494	2015-03-31 23:29:53
121.313993	31.281627	2015-03-31 23:29:56
121.313135	31.281795	2015-03-31 23:29:59
121.312471	31.281946	2015-03-31 23:30:02
121.312038	31.282052	2015-03-31 23:30:05
121.310814	31.282347	2015-03-31 23:30:10
121.310814	31.282347	2015-03-31 23:30:15
121.308971	31.282783	2015-03-31 23:30:20
121.308340	31.282928	2015-03-31 23:30:22
121.307485	31.283109	2015-03-31 23:30:31
121.306599	31.283311	2015-03-31 23:30:35
121.305503	31.283559	2015-03-31 23:30:41
121.304593	31.283785	2015-03-31 23:30:45
121.303656	31.283984	2015-03-31 23:30:49
121.302520	31.284222	2015-03-31 23:30:57
121.301792	31.284390	2015-03-31 23:31:05
121.300994	31.284591	2015-03-31 23:31:21
121.300736	31.284643	2015-03-31 23:31:27
121.299666	31.284858	2015-03-31 23:31:36
121.298424	31.285110	2015-03-31 23:31:46
121.297337	31.285342	2015-03-31 23:31:52
121.296752	31.285477	2015-03-31 23:32:01
121.295776	31.285814	2015-03-31 23:32:23
121.295771	31.285821	2015-03-31 23:32:41
121.295346	31.285890	2015-03-31 23:32:50
121.294480	31.286088	2015-03-31 23:32:59
121.293534	31.286297	2015-03-31 23:33:08
121.293137	31.286369	2015-03-31 23:33:12
121.291946	31.286626	2015-03-31 23:33:19
121.285964	31.288187	2015-03-31 23:35:13
121.285845	31.288224	2015-03-31 23:35:14
121.287752	31.287642	2015-03-31 23:34:05
121.287751	31.287674	2015-03-31 23:34:15
121.285128	31.288391	2015-03-31 23:35:20
121.284079	31.288710	2015-03-31 23:35:25
121.283173	31.289010	2015-03-31 23:35:30
121.276518	31.291167	2015-03-31 23:36:10
121.266043	31.294450	2015-03-31 23:37:02
121.264919	31.294833	2015-03-31 23:37:22
121.264751	31.294893	2015-03-31 23:37:31
121.263791	31.295222	2015-03-31 23:37:41
121.262412	31.295670	2015-03-31 23:37:47
121.262055	31.295793	2015-03-31 23:37:52
121.260930	31.296144	2015-03-31 23:37:56
121.270106	31.293154	2015-03-31 23:36:39
121.269527	31.293351	2015-03-31 23:36:43
121.268968	31.293524	2015-03-31 23:36:46
121.268786	31.293585	2015-03-31 23:36:46
121.267874	31.293874	2015-03-31 23:36:50
121.267139	31.294110	2015-03-31 23:36:56
121.266582	31.294286	2015-03-31 23:36:59
121.259428	31.296629	2015-03-31 23:38:19
121.274653	31.291752	2015-03-31 23:36:18
121.273835	31.292004	2015-03-31 23:36:22
121.273219	31.292195	2015-03-31 23:36:25
