120.426049	30.508455	2015-04-01 02:22:03
120.426201	30.509155	2015-04-01 02:22:12
120.426152	30.510128	2015-04-01 02:22:20
120.426121	30.510830	2015-04-01 02:22:34
120.426681	30.510581	2015-04-01 02:22:40
120.427344	30.510220	2015-04-01 02:22:46
120.428243	30.509707	2015-04-01 02:22:51
120.428567	30.509507	2015-04-01 02:22:55
120.429205	30.509039	2015-04-01 02:22:58
120.429356	30.508904	2015-04-01 02:23:00
120.429993	30.508111	2015-04-01 02:23:03
120.429993	30.508111	2015-04-01 02:23:07
120.430446	30.506981	2015-04-01 02:23:10
120.430489	30.506774	2015-04-01 02:23:12
120.430489	30.506774	2015-04-01 02:23:14
120.430594	30.505040	2015-04-01 02:23:19
120.430619	30.504404	2015-04-01 02:23:22
120.430631	30.503803	2015-04-01 02:23:24
120.430641	30.503067	2015-04-01 02:23:28
120.430647	30.502711	2015-04-01 02:23:32
120.430656	30.501996	2015-04-01 02:23:35
120.430660	30.501446	2015-04-01 02:23:38
120.430667	30.500883	2015-04-01 02:23:39
120.430682	30.500300	2015-04-01 02:23:44
120.638404	30.500144	2015-04-01 02:46:46
120.639022	30.500468	2015-04-01 02:46:48
120.639808	30.500837	2015-04-01 02:46:53
120.640490	30.501132	2015-04-01 02:47:04
120.640960	30.501374	2015-04-01 02:47:10
120.641523	30.501629	2015-04-01 02:47:15
120.642247	30.501925	2015-04-01 02:47:18
120.642826	30.502193	2015-04-01 02:47:21
120.643464	30.502484	2015-04-01 02:47:23
120.644376	30.502903	2015-04-01 02:47:28
120.644871	30.503128	2015-04-01 02:47:31
120.645607	30.503489	2015-04-01 02:47:33
120.645607	30.503489	2015-04-01 02:47:37
120.645607	30.503489	2015-04-01 02:47:40
120.647894	30.504577	2015-04-01 02:47:42
120.648585	30.504875	2015-04-01 02:47:46
120.649262	30.505163	2015-04-01 02:47:46
120.649903	30.505423	2015-04-01 02:47:52
120.650501	30.505680	2015-04-01 02:47:55
120.651089	30.505927	2015-04-01 02:47:57
120.651699	30.506173	2015-04-01 02:47:57
120.652133	30.506332	2015-04-01 02:48:04
120.653031	30.506630	2015-04-01 02:48:07
120.653031	30.506630	2015-04-01 02:48:09
120.654576	30.507137	2015-04-01 02:48:12
120.655252	30.507345	2015-04-01 02:48:17
120.655928	30.507536	2015-04-01 02:48:20
120.656598	30.507710	2015-04-01 02:48:23
120.657028	30.507818	2015-04-01 02:48:26
120.658241	30.508092	2015-04-01 02:48:32
120.659626	30.508404	2015-04-01 02:48:51
120.659641	30.508413	2015-04-01 02:49:03
120.660251	30.508519	2015-04-01 02:49:11
120.660919	30.508639	2015-04-01 02:49:16
120.661568	30.508759	2015-04-01 02:49:22
120.662627	30.508933	2015-04-01 02:49:27
120.663843	30.509156	2015-04-01 02:49:34
120.664252	30.508842	2015-04-01 02:49:43
120.664783	30.508767	2015-04-01 02:49:54
120.665479	30.508876	2015-04-01 02:50:06
120.665719	30.509045	2015-04-01 02:50:20
120.665389	30.509161	2015-04-01 02:50:37
120.665172	30.509059	2015-04-01 02:50:54
120.665618	30.509098	2015-04-01 02:51:15

120.664531	30.509106	2015-04-01 07:13:09
120.664207	30.509207	2015-04-01 07:13:19
120.664596	30.509397	2015-04-01 07:13:27
120.665552	30.509608	2015-04-01 07:13:38
120.665766	30.509665	2015-04-01 07:13:57
120.665824	30.509687	2015-04-01 07:14:19
120.666103	30.509720	2015-04-01 07:14:29
120.665714	30.509788	2015-04-01 07:14:36
120.664545	30.509548	2015-04-01 07:14:47
120.663677	30.509335	2015-04-01 07:14:52
120.660050	30.509395	2015-04-01 07:15:13
120.660210	30.508982	2015-04-01 07:15:34
120.660311	30.508863	2015-04-01 07:15:54
120.660280	30.508833	2015-04-01 07:16:15
120.659949	30.508720	2015-04-01 07:16:22
120.659181	30.508537	2015-04-01 07:16:28
120.658442	30.508397	2015-04-01 07:16:31
120.657652	30.508236	2015-04-01 07:16:33
120.657005	30.508095	2015-04-01 07:16:35
120.656348	30.507914	2015-04-01 07:16:41
120.655446	30.507681	2015-04-01 07:16:43
120.655003	30.507577	2015-04-01 07:16:47
120.654123	30.507379	2015-04-01 07:16:50
120.653494	30.507206	2015-04-01 07:16:52
120.653090	30.507087	2015-04-01 07:16:52
120.652311	30.506811	2015-04-01 07:16:52
120.649541	30.505605	2015-04-01 07:17:51
120.648430	30.505087	2015-04-01 07:17:53
120.647895	30.504834	2015-04-01 07:17:58
120.647341	30.504578	2015-04-01 07:18:02
120.646777	30.504318	2015-04-01 07:18:05
120.646206	30.504054	2015-04-01 07:18:08
120.645820	30.503873	2015-04-01 07:18:11
120.645034	30.503506	2015-04-01 07:18:15
120.644258	30.503146	2015-04-01 07:18:18
120.643358	30.502713	2015-04-01 07:18:23
120.642502	30.502277	2015-04-01 07:18:28
120.641660	30.501913	2015-04-01 07:18:31
120.640674	30.501477	2015-04-01 07:18:54
120.640654	30.501467	2015-04-01 07:19:04
120.640355	30.501319	2015-04-01 07:19:08
120.639327	30.500836	2015-04-01 07:19:14
120.638641	30.500519	2015-04-01 07:19:15
120.638077	30.500262	2015-04-01 07:19:20
120.637692	30.500083	2015-04-01 07:19:23
120.430741	30.500495	2015-04-01 07:41:13
120.430727	30.501136	2015-04-01 07:41:16
120.430718	30.501546	2015-04-01 07:41:19
120.430710	30.502134	2015-04-01 07:41:22
120.430693	30.503047	2015-04-01 07:41:23
