121.430509	31.273993	2015-03-31 23:05:08
121.430510	31.273877	2015-03-31 23:05:28
121.430518	31.273873	2015-03-31 23:05:49
121.430546	31.273945	2015-03-31 23:06:06
121.430335	31.274282	2015-03-31 23:06:15
121.430217	31.274877	2015-03-31 23:06:25
121.430675	31.275154	2015-03-31 23:06:33
121.431247	31.275543	2015-03-31 23:06:44
121.431640	31.275660	2015-03-31 23:07:00
121.431850	31.275460	2015-03-31 23:07:19
121.431891	31.275379	2015-03-31 23:07:41
121.431941	31.275365	2015-03-31 23:07:55
121.431857	31.275619	2015-03-31 23:08:07
121.431206	31.276365	2015-03-31 23:08:26
121.430725	31.276464	2015-03-31 23:08:33
121.430334	31.276298	2015-03-31 23:08:38
121.429649	31.275951	2015-03-31 23:08:43
121.428893	31.275553	2015-03-31 23:08:46
121.427777	31.274802	2015-03-31 23:08:56
121.427664	31.274736	2015-03-31 23:09:16
121.427663	31.274764	2015-03-31 23:09:37
121.427684	31.274699	2015-03-31 23:09:58
121.427662	31.274661	2015-03-31 23:10:10
121.427262	31.274421	2015-03-31 23:10:25
121.426933	31.274634	2015-03-31 23:10:30
121.426661	31.274968	2015-03-31 23:10:36
121.425937	31.275960	2015-03-31 23:10:41
121.425493	31.276544	2015-03-31 23:11:02
121.425517	31.276572	2015-03-31 23:11:22
121.425406	31.276621	2015-03-31 23:11:32
121.425075	31.276990	2015-03-31 23:11:37
121.424789	31.277308	2015-03-31 23:11:42
121.423734	31.278399	2015-03-31 23:11:51
121.423113	31.278977	2015-03-31 23:11:59
121.422596	31.279450	2015-03-31 23:12:04
121.422055	31.279897	2015-03-31 23:12:09
121.421694	31.280219	2015-03-31 23:12:12
121.421250	31.280615	2015-03-31 23:12:14
121.420826	31.281033	2015-03-31 23:12:17
121.420279	31.281580	2015-03-31 23:12:21
121.419909	31.282057	2015-03-31 23:12:24
121.419414	31.282818	2015-03-31 23:12:29
121.419033	31.283469	2015-03-31 23:12:34
121.418712	31.284004	2015-03-31 23:12:56
121.418689	31.284018	2015-03-31 23:13:16
121.418696	31.284038	2015-03-31 23:13:37
121.418416	31.284485	2015-03-31 23:13:47
121.418272	31.284729	2015-03-31 23:13:57
121.417845	31.285572	2015-03-31 23:14:17
121.417876	31.285556	2015-03-31 23:14:38
