121.424605	31.203614	2015-03-31 23:30:46
121.424698	31.203931	2015-03-31 23:31:08
121.424708	31.203914	2015-03-31 23:31:28
121.425122	31.203802	2015-03-31 23:31:37
121.425622	31.203725	2015-03-31 23:31:57
121.425896	31.203704	2015-03-31 23:32:08
121.426461	31.203588	2015-03-31 23:32:16
121.427022	31.203332	2015-03-31 23:32:26
121.427978	31.202968	2015-03-31 23:32:37
121.428354	31.203208	2015-03-31 23:32:45
121.429358	31.203586	2015-03-31 23:33:05
121.429413	31.203761	2015-03-31 23:33:19
121.430524	31.204138	2015-03-31 23:33:57
121.431475	31.203044	2015-03-31 23:34:14
121.431719	31.202349	2015-03-31 23:34:21
121.431768	31.202140	2015-03-31 23:34:30
121.431867	31.201597	2015-03-31 23:34:41
121.432979	31.198759	2015-03-31 23:35:22
121.433036	31.198358	2015-03-31 23:35:27
121.433217	31.197740	2015-03-31 23:35:31
121.433433	31.197110	2015-03-31 23:35:37
121.433447	31.196843	2015-03-31 23:35:42
121.433380	31.196763	2015-03-31 23:35:48
121.433375	31.196643	2015-03-31 23:35:58
121.433471	31.196563	2015-03-31 23:36:14
121.433598	31.196300	2015-03-31 23:36:18
121.433706	31.196075	2015-03-31 23:36:23
121.434216	31.195551	2015-03-31 23:36:28
121.434776	31.195615	2015-03-31 23:36:34
121.435094	31.195595	2015-03-31 23:36:47
121.435284	31.195551	2015-03-31 23:36:59
121.435631	31.195531	2015-03-31 23:37:02
121.435641	31.195689	2015-03-31 23:37:10
121.435936	31.196047	2015-03-31 23:37:21
121.436076	31.196159	2015-03-31 23:37:25
121.436351	31.196366	2015-03-31 23:37:29
121.436600	31.196563	2015-03-31 23:37:32
121.437014	31.196832	2015-03-31 23:37:41
121.437729	31.197003	2015-03-31 23:37:46
121.438222	31.197232	2015-03-31 23:37:50
121.439095	31.197753	2015-03-31 23:37:56
121.439748	31.198259	2015-03-31 23:38:02
121.442553	31.199825	2015-03-31 23:38:24
121.442693	31.199943	2015-03-31 23:38:28
121.443712	31.200442	2015-03-31 23:38:35
121.444490	31.200886	2015-03-31 23:38:44
121.445438	31.201198	2015-03-31 23:38:52
121.446104	31.201356	2015-03-31 23:39:08
121.446409	31.201447	2015-03-31 23:39:18
121.447282	31.201771	2015-03-31 23:39:28
121.447577	31.201969	2015-03-31 23:39:49
121.447606	31.202250	2015-03-31 23:40:09
121.447581	31.202198	2015-03-31 23:40:29
121.447544	31.202212	2015-03-31 23:40:49
121.447565	31.202219	2015-03-31 23:41:11
121.447833	31.202336	2015-03-31 23:41:22
121.448487	31.202452	2015-03-31 23:41:30
121.449500	31.202610	2015-03-31 23:41:38
121.450309	31.202867	2015-03-31 23:41:47
121.451295	31.203175	2015-03-31 23:41:54
121.452300	31.203472	2015-03-31 23:42:02
121.453005	31.203642	2015-03-31 23:42:08
121.454112	31.203947	2015-03-31 23:42:16
121.454947	31.204191	2015-03-31 23:42:22
121.456102	31.204554	2015-03-31 23:42:27
121.456989	31.204706	2015-03-31 23:42:32
121.457498	31.205071	2015-03-31 23:42:51
121.457529	31.205098	2015-03-31 23:43:12
121.457536	31.205076	2015-03-31 23:43:34
121.457560	31.205438	2015-03-31 23:43:53
121.457558	31.205463	2015-03-31 23:44:15
121.457924	31.205475	2015-03-31 23:44:24
121.458459	31.205421	2015-03-31 23:44:29
121.459299	31.205434	2015-03-31 23:44:34
121.460218	31.205612	2015-03-31 23:44:40
121.461172	31.206041	2015-03-31 23:44:45
121.462073	31.206390	2015-03-31 23:45:04
121.462069	31.206256	2015-03-31 23:45:25
121.462321	31.206003	2015-03-31 23:45:47
121.462396	31.206035	2015-03-31 23:45:56
121.462887	31.206467	2015-03-31 23:46:01
121.463541	31.206861	2015-03-31 23:46:07
121.464663	31.207369	2015-03-31 23:46:22
121.465005	31.207529	2015-03-31 23:46:30
121.465876	31.207633	2015-03-31 23:46:38
121.466507	31.207835	2015-03-31 23:46:46
121.466942	31.208691	2015-03-31 23:46:48
121.467230	31.209346	2015-03-31 23:46:56
121.467784	31.210086	2015-03-31 23:47:01
121.470837	31.210878	2015-03-31 23:47:19
121.471217	31.211240	2015-03-31 23:47:39
121.471229	31.211354	2015-03-31 23:47:58
121.471499	31.211409	2015-03-31 23:48:09
121.472056	31.211441	2015-03-31 23:48:18
121.472823	31.211602	2015-03-31 23:48:24
121.473712	31.211739	2015-03-31 23:48:29
121.474978	31.212061	2015-03-31 23:48:37
121.475330	31.212183	2015-03-31 23:48:39
121.476260	31.212698	2015-03-31 23:48:49
121.477452	31.213321	2015-03-31 23:49:02
121.477878	31.212541	2015-03-31 23:49:12
121.478047	31.211908	2015-03-31 23:49:21
121.478160	31.211645	2015-03-31 23:49:32
121.478543	31.211218	2015-03-31 23:49:43
121.478616	31.211068	2015-03-31 23:49:54
121.478817	31.210975	2015-03-31 23:50:09
121.478643	31.211043	2015-03-31 23:50:21
121.478253	31.210642	2015-03-31 23:50:31
121.477956	31.210483	2015-03-31 23:50:50
