120.339341	31.564747	2015-04-01 03:54:59
120.339312	31.564825	2015-04-01 03:55:23
120.339306	31.564705	2015-04-01 03:55:42
120.339303	31.564700	2015-04-01 03:56:04
120.339291	31.564794	2015-04-01 03:56:24
120.339281	31.564837	2015-04-01 03:56:45
120.339279	31.564904	2015-04-01 03:57:06
120.339267	31.564872	2015-04-01 03:57:22
120.339288	31.564819	2015-04-01 03:57:46
120.339250	31.564772	2015-04-01 03:58:06
120.339201	31.564710	2015-04-01 03:58:28
120.339267	31.564740	2015-04-01 03:58:40
120.339281	31.565127	2015-04-01 03:58:50
120.339269	31.565412	2015-04-01 03:59:07
120.339056	31.565573	2015-04-01 03:59:17
120.338463	31.565451	2015-04-01 03:59:27
120.337713	31.565289	2015-04-01 03:59:38
120.337411	31.565162	2015-04-01 03:59:48
120.336582	31.565586	2015-04-01 03:59:56
120.335687	31.566090	2015-04-01 04:00:04
120.334842	31.566527	2015-04-01 04:00:13
120.333928	31.567136	2015-04-01 04:00:19
120.332993	31.567889	2015-04-01 04:00:27
120.332620	31.568215	2015-04-01 04:00:48
120.332629	31.568223	2015-04-01 04:01:10
120.332615	31.568255	2015-04-01 04:01:31
120.332593	31.568289	2015-04-01 04:01:45
120.332142	31.568664	2015-04-01 04:01:53
120.331469	31.569260	2015-04-01 04:02:01
120.330576	31.570098	2015-04-01 04:02:10
120.329928	31.570624	2015-04-01 04:02:18
120.329221	31.571281	2015-04-01 04:02:26
120.328900	31.571716	2015-04-01 04:02:36
120.329439	31.572201	2015-04-01 04:02:44
120.330141	31.572744	2015-04-01 04:02:49
120.330769	31.573270	2015-04-01 04:02:57
120.331320	31.573741	2015-04-01 04:03:02
120.332106	31.574308	2015-04-01 04:03:07
120.335665	31.575423	2015-04-01 04:03:55
120.334327	31.576007	2015-04-01 04:04:03
120.333866	31.576206	2015-04-01 04:04:05
120.333557	31.576337	2015-04-01 04:04:10
120.332273	31.576962	2015-04-01 04:04:16
120.331638	31.577273	2015-04-01 04:04:21
120.330850	31.577657	2015-04-01 04:04:23
120.329881	31.578135	2015-04-01 04:04:32
120.329117	31.578595	2015-04-01 04:04:36
120.328439	31.579055	2015-04-01 04:04:41
120.327754	31.579716	2015-04-01 04:04:47
120.327235	31.580330	2015-04-01 04:04:51
120.326819	31.581026	2015-04-01 04:04:57
120.326495	31.581764	2015-04-01 04:05:02
120.326326	31.582397	2015-04-01 04:05:08
120.326171	31.583209	2015-04-01 04:05:13
120.326010	31.584394	2015-04-01 04:05:17
120.325875	31.585213	2015-04-01 04:05:23
120.325748	31.586026	2015-04-01 04:05:28
120.325640	31.586835	2015-04-01 04:05:31
120.323661	31.592562	2015-04-01 04:06:10
120.322947	31.594141	2015-04-01 04:06:20
120.322589	31.594919	2015-04-01 04:06:25
120.322220	31.595678	2015-04-01 04:06:30
120.321847	31.596432	2015-04-01 04:06:35
