121.431345	31.232334	2015-04-01 00:12:41
121.431338	31.232433	2015-04-01 00:13:00
121.431523	31.232498	2015-04-01 00:13:11
121.431427	31.232894	2015-04-01 00:13:22
121.431164	31.233311	2015-04-01 00:13:32
121.431285	31.233723	2015-04-01 00:13:43
121.431944	31.234058	2015-04-01 00:13:55
121.432375	31.234299	2015-04-01 00:14:03
121.432733	31.234577	2015-04-01 00:14:14
121.433082	31.234744	2015-04-01 00:14:23
121.433150	31.234817	2015-04-01 00:14:43
121.433227	31.234822	2015-04-01 00:15:01
121.433649	31.234970	2015-04-01 00:15:10
121.434282	31.235300	2015-04-01 00:15:19
121.435035	31.235465	2015-04-01 00:15:28
121.435922	31.235741	2015-04-01 00:15:35
121.436703	31.236068	2015-04-01 00:15:46
121.437340	31.236442	2015-04-01 00:15:56
121.437192	31.236830	2015-04-01 00:16:05
121.436878	31.237442	2015-04-01 00:16:12
121.436453	31.238215	2015-04-01 00:16:21
121.435923	31.239145	2015-04-01 00:16:28
121.435378	31.239796	2015-04-01 00:16:38
121.434866	31.240444	2015-04-01 00:16:47
121.434318	31.241056	2015-04-01 00:16:55
121.433618	31.241712	2015-04-01 00:17:05
121.433149	31.242278	2015-04-01 00:17:13
121.433549	31.242688	2015-04-01 00:17:21
121.434380	31.243384	2015-04-01 00:17:31
121.434532	31.243577	2015-04-01 00:17:42
121.434749	31.243962	2015-04-01 00:17:49
121.435360	31.244391	2015-04-01 00:17:58
121.436211	31.244847	2015-04-01 00:18:05
121.437373	31.245471	2015-04-01 00:18:14
121.438036	31.245689	2015-04-01 00:18:24
121.438714	31.246026	2015-04-01 00:18:36
121.439357	31.246164	2015-04-01 00:18:53
121.439759	31.246141	2015-04-01 00:19:04
121.440220	31.246116	2015-04-01 00:19:14
121.440989	31.246147	2015-04-01 00:19:22
121.441618	31.246191	2015-04-01 00:19:27
121.442967	31.246527	2015-04-01 00:19:37
121.443198	31.246626	2015-04-01 00:19:56
121.443699	31.246773	2015-04-01 00:20:18
121.443929	31.246819	2015-04-01 00:20:28
121.444564	31.246922	2015-04-01 00:20:39
121.445001	31.246979	2015-04-01 00:20:47
121.446159	31.247217	2015-04-01 00:21:05
121.446157	31.247175	2015-04-01 00:21:29
121.446125	31.247076	2015-04-01 00:21:49
121.446261	31.247255	2015-04-01 00:22:09
121.446434	31.247293	2015-04-01 00:22:31
121.446496	31.247303	2015-04-01 00:22:40
121.446690	31.247279	2015-04-01 00:23:00
121.446686	31.247284	2015-04-01 00:23:13
121.447198	31.247234	2015-04-01 00:23:31
121.447612	31.247289	2015-04-01 00:23:41
121.448593	31.247574	2015-04-01 00:24:00
121.448758	31.247559	2015-04-01 00:24:23
121.448810	31.247577	2015-04-01 00:24:43
121.448871	31.247611	2015-04-01 00:25:04
121.448973	31.247613	2015-04-01 00:25:23
121.449040	31.247614	2015-04-01 00:25:43
121.449018	31.247528	2015-04-01 00:26:06
121.448952	31.247433	2015-04-01 00:26:19
121.449332	31.247589	2015-04-01 00:26:29
121.449870	31.247748	2015-04-01 00:26:39
121.450367	31.247834	2015-04-01 00:26:51
121.451118	31.248063	2015-04-01 00:26:59
121.451888	31.248022	2015-04-01 00:27:07
121.452562	31.248011	2015-04-01 00:27:16
121.453894	31.247814	2015-04-01 00:27:23
121.454676	31.247750	2015-04-01 00:27:43
121.454705	31.247716	2015-04-01 00:28:05
121.454830	31.247723	2015-04-01 00:28:14
121.455467	31.247647	2015-04-01 00:28:26
121.455984	31.247551	2015-04-01 00:28:34
121.457206	31.247210	2015-04-01 00:28:42
121.457871	31.246995	2015-04-01 00:28:50
121.458938	31.246677	2015-04-01 00:28:59
121.459546	31.246474	2015-04-01 00:29:08
121.460285	31.246343	2015-04-01 00:29:16
121.461588	31.246174	2015-04-01 00:29:27
121.462523	31.246087	2015-04-01 00:29:35
121.463760	31.246100	2015-04-01 00:29:41
121.464680	31.246230	2015-04-01 00:29:50
121.465450	31.246413	2015-04-01 00:29:58
121.465982	31.246630	2015-04-01 00:30:20
121.465965	31.246636	2015-04-01 00:30:40
121.465955	31.246664	2015-04-01 00:31:01
121.465987	31.246752	2015-04-01 00:31:21
121.466053	31.246761	2015-04-01 00:31:43
121.466092	31.246768	2015-04-01 00:32:04
121.466515	31.246858	2015-04-01 00:32:13
121.471909	31.248170	2015-04-01 00:32:46
121.473374	31.248627	2015-04-01 00:32:53
121.475014	31.249176	2015-04-01 00:33:02
121.475895	31.249526	2015-04-01 00:33:07
121.476320	31.249739	2015-04-01 00:33:12
121.476567	31.249604	2015-04-01 00:34:19
121.476654	31.249572	2015-04-01 00:34:46
121.476621	31.249613	2015-04-01 00:35:28
121.476441	31.249662	2015-04-01 00:35:06
121.476790	31.249706	2015-04-01 00:35:36
121.477898	31.250078	2015-04-01 00:35:44
121.478680	31.250394	2015-04-01 00:35:53
121.479427	31.250845	2015-04-01 00:36:01
121.480231	31.251602	2015-04-01 00:36:06
121.480610	31.251888	2015-04-01 00:36:22
121.481317	31.252255	2015-04-01 00:36:28
121.482132	31.252776	2015-04-01 00:36:40
121.482518	31.252987	2015-04-01 00:37:01
121.482613	31.252976	2015-04-01 00:37:17
121.482635	31.253074	2015-04-01 00:37:42
121.482660	31.253141	2015-04-01 00:38:03
121.482656	31.253117	2015-04-01 00:38:23
121.482637	31.253137	2015-04-01 00:38:44
121.482632	31.253191	2015-04-01 00:38:58
121.482816	31.253242	2015-04-01 00:39:10
121.483346	31.253497	2015-04-01 00:39:21
121.483895	31.253768	2015-04-01 00:39:29
121.484436	31.254099	2015-04-01 00:39:39
121.485060	31.254411	2015-04-01 00:39:47
121.485454	31.254585	2015-04-01 00:39:52
121.486694	31.255140	2015-04-01 00:40:01
121.487598	31.255357	2015-04-01 00:40:09
121.488442	31.255432	2015-04-01 00:40:18
121.489317	31.255451	2015-04-01 00:40:23
121.490126	31.255503	2015-04-01 00:40:28
121.491207	31.255890	2015-04-01 00:40:36
121.491778	31.256227	2015-04-01 00:40:54
121.491791	31.256216	2015-04-01 00:41:17
121.491812	31.256193	2015-04-01 00:41:36
121.491795	31.256288	2015-04-01 00:41:58
121.491793	31.256346	2015-04-01 00:42:17
121.492156	31.256646	2015-04-01 00:42:26
121.492832	31.257337	2015-04-01 00:42:36
121.493623	31.257904	2015-04-01 00:42:44
121.494294	31.258180	2015-04-01 00:42:49
121.495243	31.258593	2015-04-01 00:42:57
121.496050	31.259100	2015-04-01 00:43:05
121.496636	31.259644	2015-04-01 00:43:10
121.496974	31.259930	2015-04-01 00:43:14
121.497818	31.260611	2015-04-01 00:43:21
121.498356	31.261027	2015-04-01 00:43:25
121.498991	31.261514	2015-04-01 00:43:31
121.499681	31.262043	2015-04-01 00:43:36
121.500661	31.262763	2015-04-01 00:43:40
121.501449	31.263312	2015-04-01 00:43:45
121.502136	31.263754	2015-04-01 00:43:52
121.502741	31.264159	2015-04-01 00:44:01
121.503459	31.264630	2015-04-01 00:44:09
121.504464	31.264916	2015-04-01 00:44:18
121.505319	31.265187	2015-04-01 00:44:25
121.505878	31.265353	2015-04-01 00:44:29
121.506997	31.265717	2015-04-01 00:44:36
121.507798	31.266002	2015-04-01 00:44:41
121.508549	31.266419	2015-04-01 00:44:46
121.509649	31.267177	2015-04-01 00:44:56
121.509679	31.267283	2015-04-01 00:45:17
121.509702	31.267308	2015-04-01 00:45:37
121.509694	31.267304	2015-04-01 00:45:59
121.509650	31.267372	2015-04-01 00:46:19
121.509843	31.267447	2015-04-01 00:46:26
121.510115	31.267827	2015-04-01 00:46:38
121.511041	31.268539	2015-04-01 00:46:47
121.511198	31.268651	2015-04-01 00:47:09
121.511462	31.268893	2015-04-01 00:47:19
121.511970	31.269317	2015-04-01 00:47:26
121.512697	31.269930	2015-04-01 00:47:34
121.513574	31.270688	2015-04-01 00:47:44
121.514066	31.271132	2015-04-01 00:47:49
121.514650	31.271627	2015-04-01 00:47:57
121.515463	31.272254	2015-04-01 00:48:18
121.515348	31.272293	2015-04-01 00:48:38
121.515327	31.272293	2015-04-01 00:48:59
121.515434	31.272278	2015-04-01 00:49:20
121.515479	31.272265	2015-04-01 00:49:40
121.515411	31.272289	2015-04-01 00:49:59
121.515423	31.272311	2015-04-01 00:50:18
121.515719	31.272525	2015-04-01 00:50:27
121.516536	31.272916	2015-04-01 00:50:34
121.517190	31.273273	2015-04-01 00:50:38
121.517932	31.273659	2015-04-01 00:50:43
121.518949	31.274136	2015-04-01 00:50:48
121.519779	31.274562	2015-04-01 00:50:52
121.520313	31.274836	2015-04-01 00:51:00
121.521118	31.275258	2015-04-01 00:51:03
121.522094	31.275768	2015-04-01 00:51:10
121.522947	31.276285	2015-04-01 00:51:11
121.523857	31.276762	2015-04-01 00:51:36
121.523893	31.276739	2015-04-01 00:51:54
121.523919	31.276718	2015-04-01 00:52:17
121.523935	31.276693	2015-04-01 00:52:38
121.523920	31.276638	2015-04-01 00:52:58
121.523898	31.276616	2015-04-01 00:53:18
121.523829	31.276743	2015-04-01 00:53:39
121.523974	31.276806	2015-04-01 00:53:59
121.524007	31.276785	2015-04-01 00:54:21
121.524132	31.276863	2015-04-01 00:54:31
121.524719	31.277102	2015-04-01 00:54:39
121.525712	31.277520	2015-04-01 00:54:48
121.526421	31.277786	2015-04-01 00:54:51
121.527079	31.277923	2015-04-01 00:54:58
121.528236	31.278009	2015-04-01 00:55:16
121.528190	31.277967	2015-04-01 00:55:39
