121.379200	31.257515	2015-03-31 22:56:04
121.379202	31.257517	2015-03-31 22:56:36
121.379262	31.257233	2015-03-31 22:57:06
121.379217	31.257353	2015-03-31 22:57:38
121.379041	31.257390	2015-03-31 22:58:06
121.378882	31.257077	2015-03-31 22:58:38
121.378965	31.256854	2015-03-31 22:59:11
121.379119	31.256693	2015-03-31 22:59:33
121.379253	31.256490	2015-03-31 22:59:58
121.379450	31.255943	2015-03-31 23:00:18
121.379696	31.255144	2015-03-31 23:01:43
121.380477	31.255040	2015-03-31 23:01:57
121.381253	31.254916	2015-03-31 23:02:40
121.384208	31.254219	2015-03-31 23:03:13
121.384716	31.253982	2015-03-31 23:03:46
121.384705	31.253750	2015-03-31 23:04:11
121.388209	31.252909	2015-03-31 23:05:10
121.389115	31.252838	2015-03-31 23:05:23
121.389504	31.252514	2015-03-31 23:05:33
121.389395	31.251688	2015-03-31 23:05:43
121.389374	31.250948	2015-03-31 23:05:52
121.390609	31.250539	2015-03-31 23:06:04
121.391613	31.250468	2015-03-31 23:06:14
121.392479	31.250259	2015-03-31 23:06:31
121.392405	31.249459	2015-03-31 23:06:42
121.392292	31.248586	2015-03-31 23:06:50
121.392246	31.247886	2015-03-31 23:07:23
121.392268	31.247870	2015-03-31 23:07:53
121.392233	31.247486	2015-03-31 23:08:07
121.392217	31.246917	2015-03-31 23:08:19
121.392720	31.246608	2015-03-31 23:08:50
121.392924	31.246574	2015-03-31 23:09:06
121.393733	31.246528	2015-03-31 23:09:16
121.394696	31.246450	2015-03-31 23:09:24
121.396563	31.246426	2015-03-31 23:09:35
121.398006	31.246471	2015-03-31 23:09:45
121.399559	31.246619	2015-03-31 23:09:57
121.400476	31.246751	2015-03-31 23:10:06
121.400938	31.246802	2015-03-31 23:10:16
121.401832	31.247004	2015-03-31 23:11:24
121.401840	31.246909	2015-03-31 23:12:14
121.402762	31.247190	2015-03-31 23:13:03
121.406255	31.247485	2015-03-31 23:13:33
121.406709	31.247437	2015-03-31 23:13:42
121.407520	31.247249	2015-03-31 23:15:26
121.408836	31.247259	2015-03-31 23:16:15
121.409510	31.246874	2015-03-31 23:16:28
121.409886	31.246702	2015-03-31 23:17:17
121.410290	31.246459	2015-03-31 23:18:05
121.411993	31.245584	2015-03-31 23:18:55
121.412183	31.245371	2015-03-31 23:19:41
121.412161	31.245379	2015-03-31 23:21:29
121.413168	31.244664	2015-03-31 23:22:16
121.413252	31.244577	2015-03-31 23:24:54
121.413620	31.244282	2015-03-31 23:25:06
121.414102	31.243860	2015-03-31 23:25:17
121.414518	31.243503	2015-03-31 23:25:27
121.415149	31.243100	2015-03-31 23:25:37
121.415590	31.242741	2015-03-31 23:25:48
121.416308	31.242136	2015-03-31 23:25:56
121.417221	31.241525	2015-03-31 23:26:18
121.417995	31.241025	2015-03-31 23:26:29
121.418888	31.240272	2015-03-31 23:26:37
121.419940	31.239378	2015-03-31 23:26:49
121.421137	31.238429	2015-03-31 23:26:56
121.422096	31.237684	2015-03-31 23:27:10
121.423298	31.236592	2015-03-31 23:27:39
121.423436	31.236766	2015-03-31 23:28:01
121.423839	31.236271	2015-03-31 23:28:28
121.424399	31.235946	2015-03-31 23:28:38
121.424911	31.235565	2015-03-31 23:28:47
121.425567	31.235804	2015-03-31 23:28:59
121.426235	31.236440	2015-03-31 23:29:08
