121.460586	31.283198	2015-03-31 23:40:46
121.460757	31.283897	2015-03-31 23:40:55
121.460821	31.284631	2015-03-31 23:41:03
121.461379	31.287934	2015-03-31 23:42:02
121.461536	31.288110	2015-03-31 23:42:23
121.461437	31.288269	2015-03-31 23:42:32
121.461567	31.288796	2015-03-31 23:42:44
121.461701	31.289159	2015-03-31 23:42:54
121.461919	31.289920	2015-03-31 23:43:02
121.462093	31.290739	2015-03-31 23:43:08
121.462246	31.291465	2015-03-31 23:43:21
121.462322	31.291949	2015-03-31 23:43:35
121.462388	31.292284	2015-03-31 23:43:45
121.462310	31.292722	2015-03-31 23:43:56
121.462358	31.292972	2015-03-31 23:44:14
121.462431	31.293346	2015-03-31 23:44:34
121.462387	31.293342	2015-03-31 23:44:55
121.462431	31.293512	2015-03-31 23:45:16
121.462455	31.293575	2015-03-31 23:45:36
121.462497	31.293682	2015-03-31 23:45:56
121.462523	31.293752	2015-03-31 23:46:18
121.462538	31.293818	2015-03-31 23:46:38
121.462668	31.295108	2015-03-31 23:47:29
121.462650	31.295413	2015-03-31 23:47:49
121.462615	31.295709	2015-03-31 23:48:11
121.462612	31.295777	2015-03-31 23:48:31
121.462669	31.295757	2015-03-31 23:48:52
121.462704	31.295977	2015-03-31 23:49:11
121.462713	31.295970	2015-03-31 23:49:33
121.462729	31.296110	2015-03-31 23:49:54
121.462763	31.296198	2015-03-31 23:50:14
121.462760	31.296199	2015-03-31 23:50:35
121.462744	31.296210	2015-03-31 23:50:56
121.462718	31.296324	2015-03-31 23:51:10
121.462732	31.298671	2015-03-31 23:52:19
121.462736	31.298732	2015-03-31 23:52:39
121.462735	31.298736	2015-03-31 23:53:02
121.462720	31.298741	2015-03-31 23:53:22
121.462721	31.298733	2015-03-31 23:53:44
121.462729	31.298725	2015-03-31 23:54:04
121.462747	31.298717	2015-03-31 23:54:25
121.462742	31.298726	2015-03-31 23:54:45
121.462746	31.298724	2015-03-31 23:55:07
121.462694	31.298830	2015-03-31 23:55:27
121.462657	31.298740	2015-03-31 23:55:44
121.462618	31.298311	2015-03-31 23:56:04
121.462667	31.298292	2015-03-31 23:56:28
121.462702	31.298223	2015-03-31 23:56:49
121.462728	31.298218	2015-03-31 23:57:09
121.462737	31.298223	2015-03-31 23:57:30
121.462715	31.298226	2015-03-31 23:57:50
121.462711	31.298081	2015-03-31 23:57:59
121.462676	31.297663	2015-03-31 23:58:12
121.462650	31.297231	2015-03-31 23:58:32
121.462622	31.296968	2015-03-31 23:58:43
121.462597	31.296596	2015-03-31 23:58:53
121.462538	31.296082	2015-03-31 23:59:02
121.462505	31.295753	2015-03-31 23:59:14
121.462451	31.295301	2015-03-31 23:59:25
121.462462	31.295132	2015-03-31 23:59:46
121.462468	31.295134	2015-04-01 00:00:06
121.462463	31.295096	2015-04-01 00:00:24
121.462488	31.294638	2015-04-01 00:00:34
121.462358	31.294039	2015-04-01 00:00:42
121.462270	31.293474	2015-04-01 00:01:05
121.462229	31.293249	2015-04-01 00:01:15
121.462162	31.292966	2015-04-01 00:01:28
121.462051	31.292340	2015-04-01 00:01:36
121.461953	31.291799	2015-04-01 00:01:48
121.461781	31.291030	2015-04-01 00:01:56
121.461620	31.290269	2015-04-01 00:02:03
121.461493	31.289596	2015-04-01 00:02:14
121.461191	31.287967	2015-04-01 00:02:58
121.461115	31.287500	2015-04-01 00:03:07
121.461064	31.287021	2015-04-01 00:03:19
121.461024	31.286668	2015-04-01 00:03:29
121.460973	31.286325	2015-04-01 00:03:37
121.460885	31.285818	2015-04-01 00:03:55
121.460843	31.285647	2015-04-01 00:04:01
121.460818	31.285389	2015-04-01 00:04:13
121.460706	31.284669	2015-04-01 00:04:23
121.460636	31.284375	2015-04-01 00:04:44
121.460604	31.284156	2015-04-01 00:04:59
