121.435764	31.363183	2015-04-01 08:15:42
121.435125	31.362729	2015-04-01 08:15:50
121.435387	31.361849	2015-04-01 08:15:58
121.436256	31.360681	2015-04-01 08:16:08
121.436419	31.360319	2015-04-01 08:16:17
121.435628	31.359571	2015-04-01 08:16:25
121.435010	31.359392	2015-04-01 08:16:30
121.434390	31.359210	2015-04-01 08:16:35
121.433305	31.358633	2015-04-01 08:16:41
121.432677	31.358380	2015-04-01 08:16:46
121.431298	31.346250	2015-04-01 08:19:41
121.431548	31.345691	2015-04-01 08:19:49
121.431694	31.345251	2015-04-01 08:19:52
121.432092	31.344177	2015-04-01 08:19:54
121.432098	31.343970	2015-04-01 08:19:58
121.432462	31.342804	2015-04-01 08:20:03
121.432820	31.341682	2015-04-01 08:20:12
121.433032	31.341099	2015-04-01 08:20:16
121.433305	31.340361	2015-04-01 08:20:22
121.433363	31.340197	2015-04-01 08:20:25
121.433654	31.339309	2015-04-01 08:20:28
121.433852	31.338762	2015-04-01 08:20:28
121.434131	31.338094	2015-04-01 08:20:34
121.434131	31.338094	2015-04-01 08:20:37
121.434533	31.337099	2015-04-01 08:20:41
121.434933	31.336416	2015-04-01 08:20:44
121.436499	31.333822	2015-04-01 08:21:24
121.436316	31.333734	2015-04-01 08:21:44
121.435890	31.333612	2015-04-01 08:22:04
121.436175	31.333491	2015-04-01 08:22:13
121.436528	31.333266	2015-04-01 08:22:25
121.436984	31.332416	2015-04-01 08:22:34
121.437273	31.331780	2015-04-01 08:22:37
121.437604	31.331077	2015-04-01 08:22:42
121.437604	31.331077	2015-04-01 08:22:49
121.440534	31.324775	2015-04-01 08:23:26
121.442875	31.319473	2015-04-01 08:25:34
121.443057	31.319191	2015-04-01 08:25:40
121.443434	31.318549	2015-04-01 08:25:45
121.443576	31.317490	2015-04-01 08:26:11
121.443506	31.317052	2015-04-01 08:27:03
121.443624	31.316654	2015-04-01 08:27:11
121.443307	31.315666	2015-04-01 08:27:17
121.443415	31.315318	2015-04-01 08:27:40
121.443440	31.314897	2015-04-01 08:27:48
121.442475	31.312760	2015-04-01 08:28:32
121.441479	31.312835	2015-04-01 08:28:39
121.440891	31.312821	2015-04-01 08:28:49
121.439765	31.312582	2015-04-01 08:28:57
121.439114	31.312557	2015-04-01 08:29:05
121.438043	31.312479	2015-04-01 08:29:16
121.437164	31.312538	2015-04-01 08:29:22
121.436338	31.314766	2015-04-01 08:30:14
121.436359	31.314993	2015-04-01 08:30:28
121.436348	31.315787	2015-04-01 08:30:39
121.436332	31.316142	2015-04-01 08:30:50
121.436318	31.316577	2015-04-01 08:31:02
121.436322	31.317072	2015-04-01 08:31:10
121.436215	31.317842	2015-04-01 08:31:18
121.436176	31.318437	2015-04-01 08:31:28
121.436114	31.318846	2015-04-01 08:31:39
121.436043	31.319259	2015-04-01 08:31:47
121.435951	31.320261	2015-04-01 08:31:57
121.435950	31.320805	2015-04-01 08:32:08
121.436009	31.321405	2015-04-01 08:32:29
121.435715	31.321393	2015-04-01 08:33:10
121.436016	31.322103	2015-04-01 08:33:25
121.436026	31.322189	2015-04-01 08:33:29
121.435840	31.322392	2015-04-01 08:33:48
121.435927	31.322421	2015-04-01 08:34:11
121.435795	31.322314	2015-04-01 08:34:31
121.435707	31.322437	2015-04-01 08:34:41
121.436025	31.322766	2015-04-01 08:34:52
121.435612	31.322836	2015-04-01 08:35:02
121.435015	31.322842	2015-04-01 08:35:12
121.434279	31.322880	2015-04-01 08:35:22
121.433848	31.322413	2015-04-01 08:35:43
121.433726	31.322400	2015-04-01 08:35:54
121.434805	31.322333	2015-04-01 08:36:14
