120.716884	30.629493	2015-03-31 22:56:35
120.717528	30.629392	2015-03-31 22:56:56
120.718419	30.629114	2015-03-31 22:57:19
120.718539	30.628810	2015-03-31 22:57:30
120.718744	30.627877	2015-03-31 22:57:40
120.718999	30.626709	2015-03-31 22:57:52
120.719254	30.625571	2015-03-31 22:58:02
120.719435	30.624694	2015-03-31 22:58:12
120.719600	30.623924	2015-03-31 22:58:21
120.719772	30.622964	2015-03-31 22:58:32
120.719821	30.622437	2015-03-31 22:58:55
120.719744	30.622066	2015-03-31 22:59:05
120.719565	30.621411	2015-03-31 22:59:16
120.719306	30.620607	2015-03-31 22:59:26
120.719155	30.620202	2015-03-31 22:59:52
120.718659	30.620084	2015-03-31 23:00:05
120.718001	30.620077	2015-03-31 23:00:15
120.717686	30.619906	2015-03-31 23:00:29
120.717555	30.619607	2015-03-31 23:00:40
120.717379	30.618770	2015-03-31 23:01:01
120.717576	30.618372	2015-03-31 23:01:10
120.718018	30.617829	2015-03-31 23:01:27
120.718328	30.617011	2015-03-31 23:01:47
120.718247	30.616681	2015-03-31 23:02:19

120.718115	30.616683	2015-04-01 10:30:10
120.718182	30.616710	2015-04-01 10:30:41
120.718315	30.616798	2015-04-01 10:31:12
120.718374	30.617115	2015-04-01 10:31:43
120.718288	30.617437	2015-04-01 10:32:04
120.717991	30.617948	2015-04-01 10:32:24
120.719345	30.619463	2015-04-01 10:34:24
120.719340	30.618934	2015-04-01 10:33:10
120.719915	30.622487	2015-04-01 10:35:46
120.719229	30.619716	2015-04-01 10:34:53
120.719884	30.622693	2015-04-01 10:35:53
120.719797	30.623167	2015-04-01 10:36:02
120.719536	30.624171	2015-04-01 10:36:24
120.719429	30.624689	2015-04-01 10:36:34
120.719297	30.625341	2015-04-01 10:36:46
120.719150	30.626185	2015-04-01 10:36:56
120.718999	30.626934	2015-04-01 10:37:06
120.718816	30.627754	2015-04-01 10:37:21
120.718635	30.628723	2015-04-01 10:37:44
120.718592	30.629070	2015-04-01 10:38:13
120.718680	30.629010	2015-04-01 10:38:46
120.718421	30.629282	2015-04-01 10:39:07
120.717621	30.629329	2015-04-01 10:39:15
120.716880	30.629625	2015-04-01 10:39:48
120.716762	30.629758	2015-04-01 10:40:19
120.716791	30.629894	2015-04-01 10:40:48
120.716799	30.629916	2015-04-01 10:41:20

120.717033	30.629457	2015-04-01 22:45:59
120.717758	30.629275	2015-04-01 22:46:24
120.718491	30.628980	2015-04-01 22:46:44
120.718654	30.628340	2015-04-01 22:46:54
120.718798	30.627749	2015-04-01 22:47:05
120.718876	30.627374	2015-04-01 22:47:15
120.719127	30.626185	2015-04-01 22:47:24
120.719346	30.625092	2015-04-01 22:47:36
120.719470	30.624382	2015-04-01 22:47:48
120.719616	30.623657	2015-04-01 22:47:59
120.719760	30.622779	2015-04-01 22:48:10
120.719784	30.622127	2015-04-01 22:48:17
120.719615	30.621440	2015-04-01 22:48:31
120.719347	30.620591	2015-04-01 22:48:41
120.718865	30.620039	2015-04-01 22:49:01
120.718312	30.620030	2015-04-01 22:49:10
120.717676	30.619768	2015-04-01 22:49:31
120.717515	30.619250	2015-04-01 22:50:04
120.717397	30.618930	2015-04-01 22:50:34
120.717491	30.618470	2015-04-01 22:50:53
120.717891	30.618012	2015-04-01 22:51:15
120.718311	30.617485	2015-04-01 22:51:35
120.718348	30.616715	2015-04-01 22:52:07
120.718214	30.616708	2015-04-01 22:52:37

120.718091	30.616801	2015-04-02 10:00:34
120.718121	30.616823	2015-04-02 10:01:03
120.718241	30.616812	2015-04-02 10:01:34
120.718336	30.616861	2015-04-02 10:02:04
120.718325	30.617328	2015-04-02 10:02:38
120.718082	30.617841	2015-04-02 10:02:58
120.718056	30.618170	2015-04-02 10:03:18
120.718356	30.618386	2015-04-02 10:03:28
120.718813	30.618693	2015-04-02 10:03:39
120.719422	30.619089	2015-04-02 10:03:59
120.719195	30.619875	2015-04-02 10:04:28
120.719106	30.620028	2015-04-02 10:04:44
120.719249	30.620606	2015-04-02 10:04:55
120.719431	30.621248	2015-04-02 10:05:05
120.719759	30.622485	2015-04-02 10:05:22
120.719713	30.623138	2015-04-02 10:05:33
120.719556	30.623960	2015-04-02 10:05:43
120.719444	30.624519	2015-04-02 10:05:54
120.719304	30.625211	2015-04-02 10:06:04
120.719078	30.626329	2015-04-02 10:06:13
120.718875	30.627329	2015-04-02 10:06:22
120.718750	30.628039	2015-04-02 10:06:35
120.718645	30.628536	2015-04-02 10:06:46
120.718505	30.629135	2015-04-02 10:06:56
120.718123	30.629323	2015-04-02 10:07:05
120.717376	30.629493	2015-04-02 10:07:26
120.716915	30.629645	2015-04-02 10:07:58
120.716760	30.629858	2015-04-02 10:08:28
120.716813	30.629869	2015-04-02 10:08:59

120.717018	30.629495	2015-04-02 22:53:58
120.717201	30.629313	2015-04-02 22:54:18
120.717810	30.629278	2015-04-02 22:54:40
120.718423	30.629014	2015-04-02 22:54:50
120.718615	30.628422	2015-04-02 22:54:57
120.718836	30.627674	2015-04-02 22:55:11
120.719046	30.626688	2015-04-02 22:55:20
120.719327	30.625428	2015-04-02 22:55:31
120.719499	30.624454	2015-04-02 22:55:48
120.719592	30.623952	2015-04-02 22:55:58
120.719802	30.622944	2015-04-02 22:56:08
120.719738	30.622122	2015-04-02 22:56:19
120.719572	30.621544	2015-04-02 22:56:28
120.719297	30.620724	2015-04-02 22:56:39
120.718773	30.620078	2015-04-02 22:57:00
120.718371	30.620069	2015-04-02 22:57:15
120.717598	30.620054	2015-04-02 22:57:39
120.717347	30.619508	2015-04-02 22:57:59
120.717404	30.618792	2015-04-02 22:58:20
120.717870	30.618133	2015-04-02 22:58:40
120.718300	30.617376	2015-04-02 22:59:02
120.718226	30.616744	2015-04-02 22:59:32
