119.955838	31.785208	2015-04-01 00:25:39
119.955767	31.785196	2015-04-01 00:26:06
119.955960	31.784920	2015-04-01 00:26:40
119.955852	31.785075	2015-04-01 00:27:08
119.955772	31.785063	2015-04-01 00:27:38
119.955716	31.784821	2015-04-01 00:28:01
119.954958	31.784861	2015-04-01 00:28:26
119.954842	31.785487	2015-04-01 00:28:53
119.954805	31.785764	2015-04-01 00:29:25
119.954837	31.785839	2015-04-01 00:29:42
119.954859	31.786112	2015-04-01 00:29:53
119.954692	31.786596	2015-04-01 00:30:02
119.954780	31.787580	2015-04-01 00:30:13
119.955052	31.788852	2015-04-01 00:30:41
119.955017	31.788870	2015-04-01 00:31:11
119.955057	31.789404	2015-04-01 00:31:19
119.955272	31.790006	2015-04-01 00:31:30
119.955478	31.790612	2015-04-01 00:31:40
119.955810	31.791454	2015-04-01 00:31:52
119.956561	31.793134	2015-04-01 00:32:51
119.956674	31.793278	2015-04-01 00:33:03
119.957324	31.793859	2015-04-01 00:33:12
119.958614	31.794374	2015-04-01 00:33:24
119.960794	31.794955	2015-04-01 00:33:40
119.962714	31.795489	2015-04-01 00:33:51
119.962714	31.795489	2015-04-01 00:33:51
119.964023	31.795877	2015-04-01 00:34:01
119.964869	31.796253	2015-04-01 00:34:12
119.966188	31.796918	2015-04-01 00:34:55
119.965434	31.796539	2015-04-01 00:34:38
119.965710	31.796675	2015-04-01 00:34:40
119.965763	31.796702	2015-04-01 00:34:45
119.967231	31.797457	2015-04-01 00:35:05
119.967981	31.797865	2015-04-01 00:37:00
119.968395	31.798195	2015-04-01 00:37:12
119.968937	31.798791	2015-04-01 00:37:20
119.969429	31.799579	2015-04-01 00:37:30
119.970034	31.800719	2015-04-01 00:37:43
119.970178	31.801424	2015-04-01 00:37:50
119.970167	31.801814	2015-04-01 00:38:33
119.970186	31.802408	2015-04-01 00:38:50
119.970131	31.802954	2015-04-01 00:39:00
119.970263	31.804683	2015-04-01 00:39:08
119.970434	31.805787	2015-04-01 00:39:19
119.970756	31.806491	2015-04-01 00:39:41
119.970983	31.807010	2015-04-01 00:39:50
119.971471	31.808151	2015-04-01 00:40:02
119.971809	31.809225	2015-04-01 00:40:12
119.972103	31.809929	2015-04-01 00:40:22
119.972569	31.810548	2015-04-01 00:40:33
