121.437856	31.369147	2015-04-01 02:13:37
121.438044	31.368957	2015-04-01 02:13:50
121.438513	31.369075	2015-04-01 02:14:05
121.439181	31.369298	2015-04-01 02:14:24
121.438547	31.369320	2015-04-01 02:14:46
121.438659	31.369490	2015-04-01 02:15:02
121.438032	31.369262	2015-04-01 02:15:12
121.437429	31.369164	2015-04-01 02:15:27
121.442320	31.369119	2015-04-01 02:16:35
121.443542	31.369592	2015-04-01 02:16:45
121.444593	31.369983	2015-04-01 02:16:47
121.445139	31.370176	2015-04-01 02:17:21
121.445691	31.370369	2015-04-01 02:17:31
121.446927	31.370836	2015-04-01 02:17:40
121.449087	31.371672	2015-04-01 02:17:53
121.451702	31.372659	2015-04-01 02:18:04
121.453917	31.373494	2015-04-01 02:18:13
121.455603	31.374103	2015-04-01 02:18:25
121.457601	31.374860	2015-04-01 02:18:36
121.458118	31.375037	2015-04-01 02:19:06
121.458225	31.375084	2015-04-01 02:19:17
121.458973	31.375358	2015-04-01 02:19:28
121.460541	31.375938	2015-04-01 02:19:39
121.461994	31.376454	2015-04-01 02:19:48
121.464127	31.377232	2015-04-01 02:19:58
121.465542	31.377765	2015-04-01 02:20:07
121.467577	31.378532	2015-04-01 02:20:20
121.468744	31.378972	2015-04-01 02:20:27
121.469084	31.379103	2015-04-01 02:21:01
121.469100	31.379108	2015-04-01 02:21:32
121.469224	31.379153	2015-04-01 02:21:49
121.470072	31.379444	2015-04-01 02:21:57
121.471426	31.379910	2015-04-01 02:22:10
121.472718	31.380345	2015-04-01 02:22:20
121.474176	31.380735	2015-04-01 02:22:29
121.474664	31.380887	2015-04-01 02:22:40
121.476141	31.381213	2015-04-01 02:22:51
121.477586	31.381561	2015-04-01 02:23:01
121.479009	31.381924	2015-04-01 02:23:11
121.479733	31.382177	2015-04-01 02:23:19
121.480327	31.382425	2015-04-01 02:23:53
121.480345	31.382418	2015-04-01 02:24:23
121.480576	31.382531	2015-04-01 02:24:53
121.480632	31.382571	2015-04-01 02:25:18
121.481207	31.382905	2015-04-01 02:25:30
121.481941	31.383339	2015-04-01 02:25:47
121.482420	31.383627	2015-04-01 02:26:20
121.483080	31.383986	2015-04-01 02:26:51
121.483128	31.384029	2015-04-01 02:27:22
121.483193	31.384159	2015-04-01 02:27:52
121.483188	31.384164	2015-04-01 02:28:23
121.483188	31.384109	2015-04-01 02:28:54
121.483165	31.384074	2015-04-01 02:29:26
121.483258	31.384110	2015-04-01 02:29:35
121.483861	31.384425	2015-04-01 02:29:46
121.484887	31.384863	2015-04-01 02:30:14
121.485449	31.385090	2015-04-01 02:30:23
121.486363	31.385368	2015-04-01 02:30:39
121.486792	31.384878	2015-04-01 02:30:51
121.487336	31.384161	2015-04-01 02:31:01
121.487779	31.383500	2015-04-01 02:31:12
121.488148	31.382927	2015-04-01 02:31:21
121.488662	31.382180	2015-04-01 02:31:32
121.489756	31.381531	2015-04-01 02:32:08
121.490922	31.382051	2015-04-01 02:32:34
121.491382	31.382237	2015-04-01 02:32:42
121.492321	31.382399	2015-04-01 02:33:00
121.492544	31.381726	2015-04-01 02:33:10
121.492718	31.381034	2015-04-01 02:33:21
121.493020	31.380374	2015-04-01 02:33:32
121.493379	31.379759	2015-04-01 02:33:54
121.493851	31.379918	2015-04-01 02:34:15
121.493732	31.379943	2015-04-01 02:34:46
121.493512	31.379986	2015-04-01 02:58:52
121.493203	31.380462	2015-04-01 02:59:03
121.492854	31.381354	2015-04-01 02:59:13
121.492667	31.382340	2015-04-01 02:59:43
121.492528	31.382452	2015-04-01 03:00:00
121.492333	31.383105	2015-04-01 03:00:10
121.492165	31.383942	2015-04-01 03:00:23
121.491931	31.384439	2015-04-01 03:00:33
121.491453	31.385256	2015-04-01 03:00:48
121.491056	31.385879	2015-04-01 03:00:59
121.490727	31.386487	2015-04-01 03:01:09
121.488926	31.389071	2015-04-01 03:01:40
121.487739	31.390692	2015-04-01 03:01:56
121.487300	31.391255	2015-04-01 03:02:05
121.486773	31.391933	2015-04-01 03:02:14
121.486421	31.392439	2015-04-01 03:02:26
121.485858	31.393254	2015-04-01 03:02:46
121.485467	31.393828	2015-04-01 03:02:56
121.485038	31.394452	2015-04-01 03:03:06
121.484613	31.395230	2015-04-01 03:03:17
121.484188	31.395682	2015-04-01 03:03:27
121.483784	31.396204	2015-04-01 03:03:39
121.482971	31.396900	2015-04-01 03:03:51
121.482157	31.396513	2015-04-01 03:04:02
121.482069	31.396191	2015-04-01 03:04:13
121.482696	31.395530	2015-04-01 03:04:34

121.484257	31.392956	2015-04-01 08:37:46
121.483508	31.392656	2015-04-01 08:37:56
121.483049	31.392620	2015-04-01 08:38:47
121.482837	31.391934	2015-04-01 08:38:58
121.483581	31.390976	2015-04-01 08:39:06
121.483893	31.390005	2015-04-01 08:39:27
121.483042	31.389601	2015-04-01 08:39:37
121.481818	31.389052	2015-04-01 08:39:48
121.481403	31.388874	2015-04-01 08:40:17
121.481351	31.388832	2015-04-01 08:40:29
121.480952	31.388201	2015-04-01 08:40:39
121.481551	31.387190	2015-04-01 08:40:49
121.482025	31.386117	2015-04-01 08:41:09
121.482416	31.385446	2015-04-01 08:41:33
121.482933	31.384922	2015-04-01 08:41:47
121.483129	31.384387	2015-04-01 08:41:56
121.482554	31.383995	2015-04-01 08:42:08
121.481098	31.383102	2015-04-01 08:42:18
121.479462	31.382274	2015-04-01 08:42:29
121.477298	31.381663	2015-04-01 08:42:39
121.475364	31.381228	2015-04-01 08:42:48
121.473808	31.380865	2015-04-01 08:43:00
121.472086	31.380365	2015-04-01 08:43:10
121.470577	31.379841	2015-04-01 08:43:19
121.470114	31.379655	2015-04-01 08:43:49
121.469458	31.379429	2015-04-01 08:43:58
121.468507	31.379077	2015-04-01 08:44:09
121.467226	31.378569	2015-04-01 08:44:20
121.466265	31.378191	2015-04-01 08:44:30
121.464490	31.377505	2015-04-01 08:44:40
121.463062	31.376966	2015-04-01 08:44:48
121.461433	31.376392	2015-04-01 08:45:01
121.459492	31.375722	2015-04-01 08:45:11
121.458370	31.375321	2015-04-01 08:45:22
121.457145	31.374841	2015-04-01 08:45:32
121.455763	31.374313	2015-04-01 08:45:44
121.454308	31.373759	2015-04-01 08:45:52
121.452474	31.373058	2015-04-01 08:46:05
121.450962	31.372466	2015-04-01 08:46:13
121.449055	31.371742	2015-04-01 08:46:24
121.447373	31.371119	2015-04-01 08:46:35
121.445523	31.370419	2015-04-01 08:46:46
121.444169	31.369903	2015-04-01 08:46:56
121.442870	31.369416	2015-04-01 08:47:19
