121.530674	31.266006	2015-03-31 23:55:42
121.530880	31.265776	2015-03-31 23:55:52
121.531280	31.265324	2015-03-31 23:56:22
121.531387	31.265350	2015-03-31 23:56:43
121.531253	31.264794	2015-03-31 23:57:13
121.531026	31.264542	2015-03-31 23:57:45
121.530652	31.264042	2015-03-31 23:58:01
121.529970	31.263756	2015-03-31 23:58:15
121.529334	31.263318	2015-03-31 23:58:25
121.528740	31.262968	2015-03-31 23:58:36
121.528399	31.262701	2015-03-31 23:58:52
121.527974	31.262488	2015-03-31 23:59:03
121.527204	31.262104	2015-03-31 23:59:14
121.526286	31.261911	2015-03-31 23:59:24
121.525755	31.261745	2015-03-31 23:59:32
121.524994	31.261506	2015-03-31 23:59:45
121.524233	31.261117	2015-04-01 00:00:06
121.523795	31.261109	2015-04-01 00:00:20
121.522879	31.260678	2015-04-01 00:00:52
121.522819	31.260817	2015-04-01 00:01:19
121.522336	31.260689	2015-04-01 00:01:29
121.521401	31.260350	2015-04-01 00:01:40
121.520229	31.259639	2015-04-01 00:02:34
121.520158	31.259610	2015-04-01 00:02:42
121.519619	31.259310	2015-04-01 00:02:51
121.519048	31.258958	2015-04-01 00:03:00
121.518174	31.258235	2015-04-01 00:03:10
121.517430	31.257646	2015-04-01 00:03:21
121.514930	31.256156	2015-04-01 00:04:10
121.514250	31.255716	2015-04-01 00:04:20
121.513972	31.255573	2015-04-01 00:04:29
121.513741	31.255464	2015-04-01 00:04:58
121.513710	31.255422	2015-04-01 00:05:26
121.513414	31.255237	2015-04-01 00:05:36
121.512311	31.254746	2015-04-01 00:06:03
121.511827	31.254437	2015-04-01 00:06:12
121.511160	31.254046	2015-04-01 00:06:44
121.511140	31.254034	2015-04-01 00:07:14
121.510933	31.253900	2015-04-01 00:07:31
121.510083	31.253501	2015-04-01 00:07:41
121.508710	31.253181	2015-04-01 00:07:51
121.507673	31.253037	2015-04-01 00:08:02
121.507199	31.253038	2015-04-01 00:08:30
121.506843	31.253101	2015-04-01 00:08:53
121.506482	31.253232	2015-04-01 00:09:12
121.506171	31.253674	2015-04-01 00:09:45
121.505646	31.254194	2015-04-01 00:10:16
121.505622	31.254222	2015-04-01 00:10:46
121.505411	31.254302	2015-04-01 00:11:17
121.505401	31.254398	2015-04-01 00:11:38
121.504962	31.254469	2015-04-01 00:11:49
121.504523	31.254777	2015-04-01 00:11:59
121.503864	31.255597	2015-04-01 00:12:11
121.503336	31.255893	2015-04-01 00:12:19
121.502552	31.255672	2015-04-01 00:12:31
121.501416	31.255248	2015-04-01 00:12:56
121.500944	31.255049	2015-04-01 00:13:06
121.500155	31.254710	2015-04-01 00:13:15
121.499453	31.254416	2015-04-01 00:13:39
121.498913	31.254178	2015-04-01 00:13:51
121.498508	31.254010	2015-04-01 00:14:16
121.498151	31.253770	2015-04-01 00:14:27
121.497521	31.253552	2015-04-01 00:14:37
121.496916	31.253308	2015-04-01 00:14:47
121.496391	31.253137	2015-04-01 00:15:18
121.496338	31.253187	2015-04-01 00:15:49
121.496299	31.253173	2015-04-01 00:16:09
121.495630	31.252989	2015-04-01 00:16:20
121.495003	31.252760	2015-04-01 00:16:30
121.493808	31.252308	2015-04-01 00:16:39
121.492824	31.251932	2015-04-01 00:16:51
121.491920	31.251554	2015-04-01 00:17:01
121.491190	31.251239	2015-04-01 00:17:11
121.490346	31.250781	2015-04-01 00:17:21
121.489378	31.250295	2015-04-01 00:17:48
121.489060	31.250065	2015-04-01 00:18:16
121.489022	31.250037	2015-04-01 00:18:38
121.488395	31.249501	2015-04-01 00:18:48
121.484772	31.234053	2015-04-01 00:24:09
121.483467	31.233489	2015-04-01 00:24:21
121.482592	31.233010	2015-04-01 00:24:29
121.481153	31.233143	2015-04-01 00:24:41
121.479442	31.233047	2015-04-01 00:24:50
121.477413	31.232490	2015-04-01 00:25:02
121.476090	31.231913	2015-04-01 00:25:11
121.474759	31.231218	2015-04-01 00:25:23
121.473439	31.230502	2015-04-01 00:25:32
121.471863	31.229465	2015-04-01 00:25:43
121.470584	31.228754	2015-04-01 00:25:54
121.469512	31.228293	2015-04-01 00:26:04
121.468212	31.227721	2015-04-01 00:26:13
121.466722	31.227107	2015-04-01 00:26:25
121.464950	31.226356	2015-04-01 00:26:35
121.463305	31.225840	2015-04-01 00:26:44
121.461619	31.225717	2015-04-01 00:26:56
121.459351	31.225865	2015-04-01 00:27:06
121.458036	31.225859	2015-04-01 00:27:15
121.456937	31.225855	2015-04-01 00:27:26
121.454214	31.225814	2015-04-01 00:27:57
121.452967	31.225806	2015-04-01 00:28:09
121.451587	31.225815	2015-04-01 00:28:19
121.450561	31.225753	2015-04-01 00:28:29
121.449619	31.225507	2015-04-01 00:28:36
121.448528	31.225088	2015-04-01 00:28:47
121.447595	31.224727	2015-04-01 00:28:57
121.446695	31.224382	2015-04-01 00:29:07
121.444797	31.223751	2015-04-01 00:29:18
121.443387	31.223276	2015-04-01 00:29:28
121.442494	31.223065	2015-04-01 00:29:37
121.441595	31.222903	2015-04-01 00:30:03
121.441313	31.222860	2015-04-01 00:30:12
121.440159	31.222628	2015-04-01 00:30:23
121.439520	31.222354	2015-04-01 00:30:34
121.438981	31.222067	2015-04-01 00:30:44
121.438627	31.221864	2015-04-01 00:30:54
121.436489	31.221244	2015-04-01 00:31:05
121.435569	31.221000	2015-04-01 00:31:15
121.434157	31.220010	2015-04-01 00:31:24
121.433260	31.219357	2015-04-01 00:31:35
121.432409	31.218767	2015-04-01 00:31:46
121.431263	31.218107	2015-04-01 00:31:56
121.430562	31.217602	2015-04-01 00:32:10
121.429902	31.217058	2015-04-01 00:32:20
121.429038	31.216424	2015-04-01 00:32:28
121.428144	31.215976	2015-04-01 00:32:40
121.426735	31.215199	2015-04-01 00:33:23
121.426188	31.214774	2015-04-01 00:33:44
121.425996	31.214519	2015-04-01 00:33:53
121.425069	31.213098	2015-04-01 00:34:24
121.424575	31.212712	2015-04-01 00:34:28
121.423484	31.212291	2015-04-01 00:34:44
121.422863	31.212173	2015-04-01 00:34:47
121.421995	31.212145	2015-04-01 00:34:59
121.421384	31.212083	2015-04-01 00:35:11
121.420429	31.211919	2015-04-01 00:35:32
121.419324	31.211651	2015-04-01 00:35:52
121.418858	31.211553	2015-04-01 00:36:03
121.417977	31.211338	2015-04-01 00:36:13
121.417236	31.211163	2015-04-01 00:36:23
121.416110	31.210914	2015-04-01 00:36:32
121.415052	31.210694	2015-04-01 00:36:50
121.414198	31.210524	2015-04-01 00:37:00
121.413032	31.210285	2015-04-01 00:37:11
121.411858	31.210040	2015-04-01 00:37:20
121.410610	31.209768	2015-04-01 00:37:31
121.409308	31.209342	2015-04-01 00:37:42
121.408754	31.209040	2015-04-01 00:37:52
121.408020	31.208535	2015-04-01 00:38:00
121.407159	31.207928	2015-04-01 00:38:22
121.406597	31.207546	2015-04-01 00:38:42
121.405859	31.207051	2015-04-01 00:38:51
121.405495	31.206795	2015-04-01 00:39:00
121.404818	31.206284	2015-04-01 00:39:23
121.404414	31.205999	2015-04-01 00:39:33
121.403680	31.205466	2015-04-01 00:39:43
