121.120780	31.288001	2015-04-01 01:03:41
121.121404	31.287851	2015-04-01 01:03:47
121.123218	31.287377	2015-04-01 01:03:57
121.124938	31.286881	2015-04-01 01:04:08
121.135744	31.284068	2015-04-01 01:05:12
121.136327	31.284056	2015-04-01 01:05:12
121.137527	31.284068	2015-04-01 01:05:23
121.139874	31.283952	2015-04-01 01:05:33
121.140325	31.282244	2015-04-01 01:05:57
121.139167	31.281036	2015-04-01 01:06:10
121.141211	31.278563	2015-04-01 01:07:19
121.141362	31.278450	2015-04-01 01:07:19
121.141569	31.277723	2015-04-01 01:07:31
121.141616	31.277078	2015-04-01 01:07:41
121.141665	31.276529	2015-04-01 01:07:52
121.141717	31.275549	2015-04-01 01:08:02
121.141751	31.274560	2015-04-01 01:08:12
121.141559	31.273785	2015-04-01 01:08:23
121.141300	31.273198	2015-04-01 01:08:33
121.141044	31.272323	2015-04-01 01:08:42
121.140686	31.271355	2015-04-01 01:08:52
121.139994	31.269438	2015-04-01 01:09:04
121.139226	31.267575	2015-04-01 01:09:12
121.138530	31.265702	2015-04-01 01:09:23
121.137816	31.264098	2015-04-01 01:09:35
121.137007	31.262227	2015-04-01 01:09:44
121.136581	31.261005	2015-04-01 01:10:03
121.137101	31.260756	2015-04-01 01:10:14
121.138327	31.260144	2015-04-01 01:10:23
121.139363	31.259614	2015-04-01 01:10:33
121.140448	31.259133	2015-04-01 01:10:44
121.141424	31.258783	2015-04-01 01:10:55
121.143203	31.258216	2015-04-01 01:11:03
121.144818	31.257783	2015-04-01 01:11:12
121.145743	31.257431	2015-04-01 01:11:26
121.145754	31.256265	2015-04-01 01:11:36
121.145706	31.255360	2015-04-01 01:11:46
121.145676	31.254221	2015-04-01 01:11:57
121.145490	31.252887	2015-04-01 01:12:17
121.145423	31.249820	2015-04-01 01:12:39
121.145379	31.248480	2015-04-01 01:12:48
121.145792	31.247787	2015-04-01 01:12:59
121.146750	31.247792	2015-04-01 01:13:10
121.147403	31.247884	2015-04-01 01:13:24
121.148702	31.247840	2015-04-01 01:13:35
